date,value
2023-01-19,0.016702863923835323
2023-01-20,0.016742745505321024
2023-01-23,0.016772794374420225
2023-01-24,0.016757943856128568
2023-01-25,0.01675199875928687
2023-01-26,0.016831512828315298
2023-01-27,0.016796497899336793
2023-01-30,0.016748146980897875
2023-01-31,0.01678466668244897
2023-02-01,0.016782915121360868
2023-02-02,0.016817328959569687
2023-02-03,0.016877497683846217
2023-02-06,0.016898210304554944
2023-02-07,0.01690951382924843
2023-02-08,0.016955063491793116
2023-02-09,0.01696914288110999
2023-02-10,0.016943858552028148
2023-02-13,0.01697237798867924
2023-02-14,0.01698974653079357
2023-02-15,0.016952419237799145
2023-02-16,0.016931510172941044
2023-02-17,0.017007371641788917
2023-02-20,0.01695970984325662
2023-02-21,0.016963082013282435
2023-02-22,0.016945397884093185
2023-02-23,0.016948811433134724
2023-02-24,0.01698358805783185
2023-02-27,0.016998459449822742
2023-02-28,0.01700550010631995
2023-03-01,0.01700852400319404
2023-03-02,0.017005804224112405
2023-03-03,0.016987395691736087
2023-03-06,0.016992683210906703
2023-03-07,0.01703765325416606
2023-03-08,0.017073846181896054
2023-03-09,0.017044849573401185
2023-03-10,0.017070540435888387
2023-03-13,0.017070900795584407
2023-03-14,0.01710913360385696
2023-03-15,0.017127032890037336
2023-03-16,0.01715374070903775
2023-03-17,0.01713627037852242
2023-03-20,0.017079392458188104
2023-03-21,0.01707042938761636
2023-03-22,0.01711417449565753
2023-03-23,0.01709737493795053
2023-03-24,0.017130565081936323
2023-03-27,0.01708580198948706
2023-03-28,0.01707267193031631
2023-03-29,0.01699901830607296
2023-03-30,0.01706100308231731
2023-03-31,0.017035061984833753
2023-04-03,0.016974018942308156
2023-04-04,0.01702240400983448
2023-04-05,0.017045701050253166
2023-04-06,0.01705453668153705
2023-04-07,0.017048849333148854
2023-04-10,0.016990872597019292
2023-04-11,0.01699938649507888
2023-04-12,0.01693036807338452
2023-04-13,0.01693454064503307
2023-04-14,0.016904992226105375
2023-04-17,0.016906220735051877
2023-04-18,0.016859097193284177
2023-04-19,0.01684896268853448
2023-04-20,0.016867610610932726
2023-04-21,0.016921949875026394
2023-04-24,0.01690690515971776
2023-04-25,0.016874887772261735
2023-04-26,0.016868594865316777
2023-04-27,0.01686727830641162
2023-04-28,0.016847065242680218
2023-05-01,0.016884281304330964
2023-05-02,0.016904090325536077
2023-05-03,0.016906738103968613
2023-05-04,0.016899747253869796
2023-05-05,0.016895352421794955
2023-05-08,0.01685691267538634
2023-05-09,0.016823662543897493
2023-05-10,0.016743518386737537
2023-05-11,0.01671968215781297
2023-05-12,0.016686017228627566
2023-05-15,0.016678950762573773
2023-05-16,0.01669229793592911
2023-05-17,0.016669441217287088
2023-05-18,0.01670572857885651
2023-05-19,0.016696630250391732
2023-05-22,0.016661133166507677
2023-05-23,0.016637258029773415
2023-05-24,0.016655169218454727
2023-05-25,0.01663123074134139
2023-05-26,0.016609707223408335
2023-05-29,0.01665108403916206
2023-05-30,0.016688693657529667
2023-05-31,0.01670344269412409
2023-06-01,0.016639143517875477
2023-06-02,0.016640892279561788
2023-06-05,0.016576085782131163
2023-06-06,0.01662068500993257
2023-06-07,0.016628587271892915
2023-06-08,0.016696256851599568
2023-06-09,0.016721916725016005
2023-06-12,0.016728641114989177
2023-06-13,0.01672633667520641
2023-06-14,0.016712957538966653
2023-06-15,0.016724606021318148
2023-06-16,0.016825012632176072
2023-06-19,0.016818892014159228
2023-06-20,0.01683210900696751
2023-06-21,0.01686742834532016
2023-06-22,0.016880818153584533
2023-06-23,0.016891966077463804
2023-06-26,0.016870474048391555
2023-06-27,0.01687097131266353
2023-06-28,0.016954746151309732
2023-06-29,0.017048525712374443
2023-06-30,0.01716235004469591
2023-07-03,0.017195916487085926
2023-07-04,0.017182337315978645
2023-07-05,0.017186823007885176
2023-07-06,0.017218996861335514
2023-07-07,0.01729990672071271
2023-07-10,0.017307447574768837
2023-07-11,0.01740211811425368
2023-07-12,0.01743124478959042
2023-07-13,0.017405000804880024
2023-07-14,0.01739890884966853
2023-07-17,0.017443193193102054
2023-07-18,0.017415471794065503
2023-07-19,0.017489292082398664
2023-07-20,0.01749730053838696
2023-07-21,0.017507633836150612
2023-07-24,0.017465965851751596
2023-07-25,0.017460462821520334
2023-07-26,0.017410949682897504
2023-07-27,0.017377556122169353
2023-07-28,0.017363654207289875
2023-07-31,0.01733302754569713
2023-08-01,0.01728290410987794
2023-08-02,0.01729087691969806
2023-08-03,0.01734888699691688
2023-08-04,0.017316180671029364
2023-08-07,0.01733996987435349
2023-08-08,0.017273454816076006
2023-08-09,0.017263234895598455
2023-08-10,0.017326609506666823
2023-08-11,0.017332546337100553
2023-08-14,0.017366994082328332
2023-08-15,0.017265993637676325
2023-08-16,0.01731993138913009
2023-08-17,0.017322545687919463
2023-08-18,0.01735359758396303
2023-08-21,0.017382191217362487
2023-08-22,0.017383906224125705
2023-08-23,0.01737536331051106
2023-08-24,0.017321314357867698
2023-08-25,0.017339399471443945
2023-08-28,0.017332444823956846
2023-08-29,0.017316279319385206
2023-08-30,0.01731296560555887
2023-08-31,0.017292045795955835
2023-09-01,0.017235911142719364
2023-09-04,0.0172381030126771
2023-09-05,0.017280023767490597
2023-09-06,0.01729184705066016
2023-09-07,0.01727982001974818
2023-09-08,0.01730261588109682
2023-09-11,0.017321445211613534
2023-09-12,0.017342369131533926
2023-09-13,0.017398805401395046
2023-09-14,0.017393155082522878
2023-09-15,0.017314453746643827
2023-09-18,0.017298250305745822
2023-09-19,0.01729427203890793
2023-09-20,0.01727052208745982
2023-09-21,0.0173325055518896
2023-09-22,0.017370071228818545
2023-09-25,0.017325267034257602
2023-09-26,0.017317998505828457
2023-09-27,0.017325231711116367
2023-09-28,0.01736097842722671
2023-09-29,0.017373539982615382
2023-10-02,0.01736598067303579
2023-10-03,0.01738148827350731
2023-10-04,0.017405256886655375
2023-10-05,0.017429118523362205
2023-10-06,0.01742863487531033
2023-10-09,0.017465418860856965
2023-10-10,0.01744489811320402
2023-10-11,0.0174371644235986
2023-10-12,0.01747082351035886
2023-10-13,0.017525770632314603
2023-10-16,0.017431701941916754
2023-10-17,0.017417413807336447
2023-10-18,0.01742468778485934
2023-10-19,0.01745842158222991
2023-10-20,0.017471241282083556
2023-10-23,0.01745587313801375
2023-10-24,0.01742744335282681
2023-10-25,0.017461303500451962
2023-10-26,0.017436578525845237
2023-10-27,0.017459041056407977
2023-10-30,0.01741215343485356
2023-10-31,0.017390525914178303
2023-11-01,0.017324800482825278
2023-11-02,0.017318353900186625
2023-11-03,0.017273439069208436
2023-11-06,0.0173124435259302
2023-11-07,0.017235849813263475
2023-11-08,0.0171863299068043
2023-11-09,0.01716454258348701
2023-11-10,0.017162179619646636
2023-11-13,0.017216143684274775
2023-11-14,0.017246003300275002
2023-11-15,0.017220247220622847
2023-11-16,0.017227959576710448
2023-11-17,0.017282885422756866
2023-11-20,0.01737429451413739
2023-11-21,0.017403562363599044
2023-11-22,0.017411648467854254
2023-11-23,0.017438462751528522
2023-11-24,0.017425728130015004
2023-11-27,0.01746676683106701
2023-11-28,0.017492176016102298
2023-11-29,0.017491833645064674
2023-11-30,0.01747605082362818
2023-12-01,0.017440616704336536
2023-12-04,0.01743052896991677
2023-12-05,0.01745580392930814
2023-12-06,0.017391693647143668
2023-12-07,0.017386747129048145
2023-12-08,0.017374678403332573
2023-12-11,0.017334735573409758
2023-12-12,0.017269186521859787
2023-12-13,0.017249302351701728
2023-12-14,0.017278284416584615
2023-12-15,0.017283626577438368
2023-12-18,0.01725692791580766
2023-12-19,0.01733100579731218
2023-12-20,0.017383657527019564
2023-12-21,0.017348297923135237
2023-12-22,0.017377836872256525
2023-12-25,0.01738931362351632
2023-12-26,0.01738876406490287
2023-12-27,0.017364290715358534
2023-12-28,0.017449865069088646
2023-12-29,0.01750888857595221
2024-01-01,0.017540025047401948
2024-01-02,0.017472238643652094
2024-01-03,0.01743499604771238
2024-01-04,0.01752207558781983
2024-01-05,0.017572818391847867
2024-01-08,0.01755555665402701
2024-01-09,0.017568680760867667
2024-01-10,0.017594788694702622
2024-01-11,0.017538795764897048
2024-01-12,0.0175107823032405
2024-01-15,0.017557774773460214
2024-01-16,0.01756844940585122
2024-01-17,0.017512343563341973
2024-01-18,0.017499067824104143
2024-01-19,0.01741094359842758
2024-01-22,0.017392476718950403
2024-01-23,0.01745652871201999
2024-01-24,0.017443144866788822
2024-01-25,0.017511644890606762
2024-01-26,0.01758326894848883
2024-01-29,0.01764479875196114
2024-01-30,0.017591302333614577
2024-01-31,0.017667874380587357
2024-02-01,0.0176336307497606
2024-02-02,0.01761634483198471
2024-02-05,0.017674725333801263
2024-02-06,0.017681799620602533
2024-02-07,0.017677930917502565
2024-02-08,0.017690442294445774
2024-02-09,0.017656133686486324
2024-02-12,0.01766726756404711
2024-02-13,0.017690348249144505
2024-02-14,0.017696774495562242
2024-02-15,0.017690131016036482
2024-02-16,0.017744855162557152
2024-02-19,0.01776781235304898
2024-02-20,0.017750267367080238
2024-02-21,0.017765221085655508
2024-02-22,0.017755243762587067
2024-02-23,0.01781284938321392
2024-02-26,0.017841313375071086
2024-02-27,0.01787324362817634
2024-02-28,0.017869481434763846
2024-02-29,0.017878358946630205
2024-03-01,0.017932597312625784
2024-03-04,0.017876183461081444
2024-03-05,0.017873818307980325
2024-03-06,0.01790743677701641
2024-03-07,0.017928924216465397
2024-03-08,0.0178964674338644
2024-03-11,0.017917504937812558
2024-03-12,0.017899375903477035
2024-03-13,0.017908230486034536
2024-03-14,0.017812223701507836
2024-03-15,0.017829920636354607
2024-03-18,0.01781161264214799
2024-03-19,0.01784773544577396
2024-03-20,0.01778920054812231
2024-03-21,0.017798041987115168
2024-03-22,0.017801137960638935
2024-03-25,0.017841975214625844
2024-03-26,0.017856384883082704
2024-03-27,0.017844208541481374
2024-03-28,0.01783140908899237
2024-03-29,0.01774695234894433
2024-04-01,0.017748901880595105
2024-04-02,0.01776565609442878
2024-04-03,0.01773194855697794
2024-04-04,0.01772931836201164
2024-04-05,0.0177471453150808
2024-04-08,0.017811037726197926
2024-04-09,0.01782603263738901
2024-04-10,0.017822688896719972
2024-04-11,0.01778799355576647
2024-04-12,0.01783330120432037
2024-04-15,0.017818890900377873
2024-04-16,0.017890377654827483
2024-04-17,0.017866607756172943
2024-04-18,0.017821619301916735
2024-04-19,0.017781943563330873
2024-04-22,0.017781404030707115
2024-04-23,0.017825058048969604
2024-04-24,0.01773777490893054
2024-04-25,0.017760330112181293
2024-04-26,0.017709442884169823
2024-04-29,0.017621886109054023
2024-04-30,0.017660261635119745
2024-05-01,0.017661846736497174
2024-05-02,0.017670583798267105
2024-05-03,0.017667890680711406
2024-05-06,0.01765401229186234
2024-05-07,0.01764509919550389
2024-05-08,0.01755711984423033
2024-05-09,0.017541092882717067
