date,value
2021-05-04,0.03987507315066718
2021-05-05,0.0399161140457708
2021-05-06,0.04073713058249808
2021-05-07,0.040193189788261946
2021-05-10,0.04078057728286448
2021-05-11,0.04101484344124269
2021-05-12,0.04139864297843173
2021-05-13,0.040908502908167
2021-05-14,0.040629625290386315
2021-05-17,0.0407598615112741
2021-05-18,0.0405700944747113
2021-05-19,0.04063699206360372
2021-05-20,0.04068779173945997
2021-05-21,0.0401822354356545
2021-05-24,0.040645941930258424
2021-05-25,0.040555255708954505
2021-05-26,0.04129307364623078
2021-05-27,0.04146963659956937
2021-05-28,0.04072521384476467
2021-05-31,0.04087595435876162
2021-06-01,0.040189016627521806
2021-06-02,0.04028786170982689
2021-06-03,0.040243058157604865
2021-06-04,0.039239306237538574
2021-06-07,0.039555464073573056
2021-06-08,0.0399607090077918
2021-06-09,0.04029899438971725
2021-06-10,0.04083248970576197
2021-06-11,0.04136676365749682
2021-06-14,0.04249746527744876
2021-06-15,0.04276518219674857
2021-06-16,0.042138500112089916
2021-06-17,0.04224744281930172
2021-06-18,0.04178158703364676
2021-06-21,0.04237254914467951
2021-06-22,0.04190388295997832
2021-06-23,0.04197099069940067
2021-06-24,0.0419784978082785
2021-06-25,0.041167204790703515
2021-06-28,0.04130143473250968
2021-06-29,0.04066790452053447
2021-06-30,0.04054299691760621
2021-07-01,0.040640529976106676
2021-07-02,0.0411498084398972
2021-07-05,0.041182597794236775
2021-07-06,0.040746477936386805
2021-07-07,0.040353929645645624
2021-07-08,0.04097524017196426
2021-07-09,0.04134387131948792
2021-07-12,0.040491594280331486
2021-07-13,0.04062083143931705
2021-07-14,0.040029198383662846
2021-07-15,0.03989127501636464
2021-07-16,0.04063562026400692
2021-07-19,0.04011716616049275
2021-07-20,0.040527304233796184
2021-07-21,0.04085417824434845
2021-07-22,0.04021916427156082
2021-07-23,0.040498119230538934
2021-07-26,0.040446834219885514
2021-07-27,0.03990315611537276
2021-07-28,0.03991697736094856
2021-07-29,0.03984219824531073
2021-07-30,0.040608681609330226
2021-08-02,0.04045453602943463
2021-08-03,0.04014998381972856
2021-08-04,0.04001423173840858
2021-08-05,0.03925701433256067
2021-08-06,0.03938052495261695
2021-08-09,0.03965285735646431
2021-08-10,0.0389636594338105
2021-08-11,0.03898699364048565
2021-08-12,0.03843960369036098
2021-08-13,0.03824260045918513
2021-08-16,0.039034839988372205
2021-08-17,0.03863870321918161
2021-08-18,0.039340980336348405
2021-08-19,0.03946913525058531
2021-08-20,0.03912977417638608
2021-08-23,0.039085121363723815
2021-08-24,0.03886737697918136
2021-08-25,0.038876112597728836
2021-08-26,0.03915610368187969
2021-08-27,0.03888932944440939
2021-08-30,0.038414818643996894
2021-08-31,0.037610269241354896
2021-09-01,0.037842288144442966
2021-09-02,0.03780169481534268
2021-09-03,0.03794114606409952
2021-09-06,0.039099511121278796
2021-09-07,0.03933587981016216
2021-09-08,0.03933666841862315
2021-09-09,0.039285443529564194
2021-09-10,0.039279833510982784
2021-09-13,0.03920360443039435
2021-09-14,0.03884427873234114
2021-09-15,0.03808382112773955
2021-09-16,0.03805094131763644
2021-09-17,0.03711983068724688
2021-09-20,0.036671705345482544
2021-09-21,0.03693365567136421
2021-09-22,0.03665907897688907
2021-09-23,0.03746485627434301
2021-09-24,0.037405222438590124
2021-09-27,0.037471114294044136
2021-09-28,0.03690075002300103
2021-09-29,0.03661923244885832
2021-09-30,0.03635176264198984
2021-10-01,0.03627216029087404
2021-10-04,0.03641124951578403
2021-10-05,0.03599890630044735
2021-10-06,0.03573652002883272
2021-10-07,0.035604307947701266
2021-10-08,0.03510207627706921
2021-10-11,0.03451398221493288
2021-10-12,0.03486692142713622
2021-10-13,0.03493014574489493
2021-10-14,0.03544822168014127
2021-10-15,0.03540958710670821
2021-10-18,0.03512805882406306
2021-10-19,0.036471454386681194
2021-10-20,0.03628574788818876
2021-10-21,0.03608475887474516
2021-10-22,0.03599718175157442
2021-10-25,0.0362947204863545
2021-10-26,0.036335277722466655
2021-10-27,0.03647203972224906
2021-10-28,0.03703538607177957
2021-10-29,0.03729223541071131
2021-11-01,0.03691531870837474
2021-11-02,0.037635365106611855
2021-11-03,0.0377977897914499
2021-11-04,0.038021628728344886
2021-11-05,0.03775407605511676
2021-11-08,0.03784071672129162
2021-11-09,0.037649630076062895
2021-11-10,0.037502686254952844
2021-11-11,0.0375221229807722
2021-11-12,0.03813423811637922
2021-11-15,0.03806311906077111
2021-11-16,0.03846336825616468
2021-11-17,0.03842007724248566
2021-11-18,0.03899631169795383
2021-11-19,0.039143139338078926
2021-11-22,0.03972696909160039
2021-11-23,0.039900013996618154
2021-11-24,0.03874857286841236
2021-11-25,0.03840478426016295
2021-11-26,0.03870457631425492
2021-11-29,0.039083370364279064
2021-11-30,0.03930625419377047
2021-12-01,0.03972782439805507
2021-12-02,0.03919816859059849
2021-12-03,0.03928615490572715
2021-12-06,0.03959857317949143
2021-12-07,0.039514452678078876
2021-12-08,0.040131979260948504
2021-12-09,0.04037260826196655
2021-12-10,0.040379023486292055
2021-12-13,0.040550437241417686
2021-12-14,0.0401603756984957
2021-12-15,0.040703911392052004
2021-12-16,0.040701903837622296
2021-12-17,0.040546697215635766
2021-12-20,0.040189384039603725
2021-12-21,0.03956458830881501
2021-12-22,0.03921219187551089
2021-12-23,0.03928085937285631
2021-12-24,0.03906566712381777
2021-12-27,0.03918739781865047
2021-12-28,0.03869965660713045
2021-12-29,0.038383889312031
2021-12-30,0.03768917129657866
2021-12-31,0.03736977364815169
2022-01-03,0.0366197573033298
2022-01-04,0.03671674681758665
2022-01-05,0.03740129571206236
2022-01-06,0.037381390664923714
2022-01-07,0.03725965350734587
2022-01-10,0.03793851286046043
2022-01-11,0.03865009392701922
2022-01-12,0.03868135952245114
2022-01-13,0.038276731546787394
2022-01-14,0.0378332958935351
2022-01-17,0.03785199848611516
2022-01-18,0.038131372669512886
2022-01-19,0.038177744078440004
2022-01-20,0.038893904298517426
2022-01-21,0.038845315250815464
2022-01-24,0.039012685187666055
2022-01-25,0.038449388198803156
2022-01-26,0.03752651898292809
2022-01-27,0.037667523934031916
2022-01-28,0.0380064436186381
2022-01-31,0.037910824473977464
2022-02-01,0.037631339131786075
2022-02-02,0.03743820614164277
2022-02-03,0.038371796615561414
2022-02-04,0.03941094805221634
2022-02-07,0.038955123140620024
2022-02-08,0.03886301866009672
2022-02-09,0.03910074558755422
2022-02-10,0.03983304169239059
2022-02-11,0.03984312282387305
2022-02-14,0.03917450442975582
2022-02-15,0.03948613887265728
2022-02-16,0.03938298922382555
2022-02-17,0.03895754763440025
2022-02-18,0.039188133483517414
2022-02-21,0.03868523902272042
2022-02-22,0.03764011459687144
2022-02-23,0.03856568460515414
2022-02-24,0.03859583335238977
2022-02-25,0.03929768860769226
2022-02-28,0.04038603731614783
2022-03-01,0.03880474172863573
2022-03-02,0.038234047784818405
2022-03-03,0.03859716114170632
2022-03-04,0.0383711419480655
2022-03-07,0.038225379524820885
2022-03-08,0.037626690039533194
2022-03-09,0.037663853800339174
2022-03-10,0.03812367612463983
2022-03-11,0.03771855064680045
2022-03-14,0.037669126289951865
2022-03-15,0.03737959591330147
2022-03-16,0.03799891260349078
2022-03-17,0.038185576859218896
2022-03-18,0.03862580723509736
2022-03-21,0.03815111885509143
2022-03-22,0.03774125470017104
2022-03-23,0.037610689744202126
2022-03-24,0.03805711518781488
2022-03-25,0.0379652736352585
2022-03-28,0.03850104529921239
2022-03-29,0.038154459216778305
2022-03-30,0.03745166899547954
2022-03-31,0.0375826525250218
2022-04-01,0.037218689902851064
2022-04-04,0.03685840715132203
2022-04-05,0.03692792970064356
2022-04-06,0.03727424456885613
2022-04-07,0.037453401220295515
2022-04-08,0.03801318688821522
2022-04-11,0.037652666508930455
2022-04-12,0.03787265458131607
2022-04-13,0.03780782867862155
2022-04-14,0.03728165255677711
2022-04-15,0.036870770520151454
2022-04-18,0.03704997554288059
2022-04-19,0.03674876137902349
2022-04-20,0.03729159398117869
2022-04-21,0.037363918753876554
2022-04-22,0.03665864735188072
2022-04-25,0.036577216078557684
2022-04-26,0.03574904435656169
2022-04-27,0.036262678246570534
2022-04-28,0.035482954715305645
2022-04-29,0.03495095985140973
2022-05-02,0.03454957554011419
2022-05-03,0.03512020318883844
2022-05-04,0.03487676021013777
2022-05-05,0.035275720392262434
2022-05-06,0.034913076479565514
2022-05-09,0.03517850374076796
2022-05-10,0.034987124909093836
2022-05-11,0.035132335918454306
2022-05-12,0.035635078168685386
2022-05-13,0.03598403657607328
2022-05-16,0.03618978259596069
2022-05-17,0.03485864793197546
2022-05-18,0.03416602716469701
2022-05-19,0.035268825406934094
2022-05-20,0.03502417783279981
2022-05-23,0.034794716634378116
2022-05-24,0.034720234533880054
2022-05-25,0.035259362180347434
2022-05-26,0.03486997417714235
2022-05-27,0.034939376335913146
2022-05-30,0.03477277723030001
2022-05-31,0.03519049686009601
2022-06-01,0.035489110810006115
2022-06-02,0.035506557278315205
2022-06-03,0.03579875518069637
2022-06-06,0.03538149385266689
2022-06-07,0.03546993698213309
2022-06-08,0.03592816695927006
2022-06-09,0.03658642230406808
2022-06-10,0.036516525317439444
2022-06-13,0.036662426524354454
2022-06-14,0.03646780535704408
2022-06-15,0.036193897792701955
2022-06-16,0.036935310814715946
2022-06-17,0.03792484715197764
2022-06-20,0.038607228301384605
2022-06-21,0.03928876143229115
2022-06-22,0.03924585031574236
2022-06-23,0.03874916685198464
2022-06-24,0.03870277410709528
2022-06-27,0.03839296535869009
2022-06-28,0.03828293083798412
2022-06-29,0.03841823444000167
2022-06-30,0.03915264826072222
2022-07-01,0.03927349595830408
2022-07-04,0.0390399539362308
2022-07-05,0.03938161498407893
2022-07-06,0.039912210515026025
2022-07-07,0.03972535805609745
2022-07-08,0.03973019778388803
2022-07-11,0.03921519381435816
2022-07-12,0.03862052939507755
2022-07-13,0.039139891426247915
2022-07-14,0.03914263031306672
2022-07-15,0.039080026137866285
2022-07-18,0.03884138687896026
2022-07-19,0.03851716193319561
2022-07-20,0.038968255227610174
2022-07-21,0.03889703111846213
2022-07-22,0.03859558531118156
2022-07-25,0.03751684530826384
2022-07-26,0.03772978489095775
2022-07-27,0.038149037087007204
2022-07-28,0.03790487216847242
2022-07-29,0.03812450604478687
2022-08-01,0.037997005084174064
2022-08-02,0.037753484077128134
2022-08-03,0.03666284086795597
2022-08-04,0.03664809310631698
2022-08-05,0.036321306222395336
2022-08-08,0.0367491854761713
2022-08-09,0.03697964674826512
2022-08-10,0.03724246723898479
2022-08-11,0.037243074578125035
2022-08-12,0.03749439832973022
2022-08-15,0.037407010165087747
2022-08-16,0.037202498064519564
2022-08-17,0.037869511136648284
2022-08-18,0.03787338250566048
2022-08-19,0.03748630123848388
2022-08-22,0.036907308007352535
2022-08-23,0.036185005375636785
2022-08-24,0.03633569625343808
2022-08-25,0.03633891472238827
2022-08-26,0.036124631223609587
2022-08-29,0.03614851773473773
2022-08-30,0.036276817202724784
2022-08-31,0.03683810221009658
2022-09-01,0.0367078272372416
2022-09-02,0.03655084893330963
2022-09-05,0.036462313736998916
2022-09-06,0.03645676768609934
2022-09-07,0.035962119896191115
2022-09-08,0.0355586144262082
2022-09-09,0.035869070903487815
2022-09-12,0.036013084696109844
2022-09-13,0.03601155683906734
2022-09-14,0.035710738361067425
2022-09-15,0.035593790758567084
2022-09-16,0.03539564056758957
2022-09-19,0.03549158160931709
2022-09-20,0.03553487053893547
2022-09-21,0.03512942654144629
2022-09-22,0.03476082240607544
2022-09-23,0.03526354881294698
2022-09-26,0.03436839276441994
2022-09-27,0.034078843027006915
2022-09-28,0.034589479030166626
2022-09-29,0.034370237008205816
2022-09-30,0.03470911630229005
2022-10-03,0.034578440349458325
2022-10-04,0.03398650456239807
2022-10-05,0.03435300128849951
2022-10-06,0.03379769889233954
2022-10-07,0.03340164247049808
2022-10-10,0.03339910905422918
2022-10-11,0.033735738974422294
2022-10-12,0.034490732409719685
2022-10-13,0.03394785503674915
2022-10-14,0.0343010799497821
2022-10-17,0.0338608872800538
2022-10-18,0.033972952044070956
2022-10-19,0.03455649547608276
2022-10-20,0.03457018408498572
2022-10-21,0.03408071091447849
2022-10-24,0.03468176551695638
2022-10-25,0.034274037932386446
2022-10-26,0.03447445569262321
2022-10-27,0.03533211804381244
2022-10-28,0.03584952092592956
2022-10-31,0.03668852306113549
2022-11-01,0.03672618500669299
2022-11-02,0.035832951608685444
2022-11-03,0.03628384129477797
2022-11-04,0.036781996951374414
2022-11-07,0.03604822450630857
2022-11-08,0.036529838597836616
2022-11-09,0.03715775765925414
2022-11-10,0.036961618239728086
2022-11-11,0.03697052132322868
2022-11-14,0.03651727292378267
2022-11-15,0.03672889443897931
2022-11-16,0.03629391405604839
2022-11-17,0.036565046594247315
2022-11-18,0.03561073465678528
2022-11-21,0.03573245660510496
2022-11-22,0.035152575199315084
2022-11-23,0.034415050007490365
2022-11-24,0.03497494154968005
2022-11-25,0.0353799099676517
2022-11-28,0.03511667878631141
2022-11-29,0.035227053197698845
2022-11-30,0.03467459066348501
2022-12-01,0.03491704106680788
2022-12-02,0.0344211816339723
2022-12-05,0.03456346759008704
2022-12-06,0.03430480167032289
2022-12-07,0.03418453466661126
2022-12-08,0.03445257975493424
2022-12-09,0.03411080695409253
2022-12-12,0.033489034420067794
2022-12-13,0.033105457234528776
2022-12-14,0.032884867402499914
2022-12-15,0.03248429936866811
2022-12-16,0.03283873577773454
2022-12-19,0.03270048121141999
2022-12-20,0.03249948650894495
2022-12-21,0.032732663417295235
2022-12-22,0.032433723590370785
2022-12-23,0.0330659955535667
2022-12-26,0.03326794332266944
2022-12-27,0.03339662974270064
2022-12-28,0.03290929489455558
2022-12-29,0.03263273466894078
2022-12-30,0.03249050356211645
2023-01-02,0.03217617084341801
2023-01-03,0.03175639414988149
2023-01-04,0.031241345374451286
2023-01-05,0.03143095437320385
2023-01-06,0.03207576077680841
2023-01-09,0.03208640228859263
2023-01-10,0.03201009078122558
2023-01-11,0.032470866316019
2023-01-12,0.03285218202914613
2023-01-13,0.033352397467473885
2023-01-16,0.03329223340045983
2023-01-17,0.033192957387644634
2023-01-18,0.03284161315000526
2023-01-19,0.0333323857519196
2023-01-20,0.033028481783043406
2023-01-23,0.03361884498757084
2023-01-24,0.03346987980245001
2023-01-25,0.03381145304080753
2023-01-26,0.033758834543469646
2023-01-27,0.03372640683135473
2023-01-30,0.03429040164534354
2023-01-31,0.03463813105398901
2023-02-01,0.03462348789032279
2023-02-02,0.03448484208592186
2023-02-03,0.03520654479856972
2023-02-06,0.03603221156103379
2023-02-07,0.036923633378230875
2023-02-08,0.03723462211380212
2023-02-09,0.037849486474177706
2023-02-10,0.03789683950735175
2023-02-13,0.0381052407400778
2023-02-14,0.03895958160034308
2023-02-15,0.038922313923344325
2023-02-16,0.0385994131816637
2023-02-17,0.03871604268957668
2023-02-20,0.03847710869140217
2023-02-21,0.03870854890801825
2023-02-22,0.038667491889721656
2023-02-23,0.038168442218505357
2023-02-24,0.0378418665411641
2023-02-27,0.03760847455550684
2023-02-28,0.03780976943659541
2023-03-01,0.037543613108750755
2023-03-02,0.03730971581646239
2023-03-03,0.03758188719329972
2023-03-06,0.03736158022734673
2023-03-07,0.03713478339158844
2023-03-08,0.03776324896473397
2023-03-09,0.03783431412119207
2023-03-10,0.038676463410466703
2023-03-13,0.038666267312423536
2023-03-14,0.038676807777777156
2023-03-15,0.03867936272200289
2023-03-16,0.0381426703246175
2023-03-17,0.03823814312900895
2023-03-20,0.037827650008458176
2023-03-21,0.03797549182035373
2023-03-22,0.03799156355515871
2023-03-23,0.03778637370137655
2023-03-24,0.037708616137546086
2023-03-27,0.037711142988514884
2023-03-28,0.03795826378640272
2023-03-29,0.03880609701548481
2023-03-30,0.038009436156747185
2023-03-31,0.037675615242639
2023-04-03,0.03771691902666731
2023-04-04,0.037248842347280604
2023-04-05,0.036853810592519895
2023-04-06,0.037551895932884376
2023-04-07,0.0376083987767403
2023-04-10,0.036837253119498765
2023-04-11,0.03713503094383885
2023-04-12,0.03712713506517463
2023-04-13,0.0368281516082181
2023-04-14,0.03680932606366184
2023-04-17,0.037642855105347775
2023-04-18,0.037816013586928064
2023-04-19,0.03775558163379794
2023-04-20,0.03773373768171731
2023-04-21,0.0372906584333665
2023-04-24,0.036677634580178226
2023-04-25,0.03646166145692596
2023-04-26,0.03641589499818815
2023-04-27,0.03666736098494779
2023-04-28,0.036215766207490875
2023-05-01,0.03550452061349516
2023-05-02,0.035895249450242125
2023-05-03,0.03569498904067446
2023-05-04,0.035532019449527864
2023-05-05,0.03605728692247859
2023-05-08,0.03658810044364496
2023-05-09,0.036479641164000653
2023-05-10,0.03701857867545032
2023-05-11,0.0368731137991597
2023-05-12,0.03760142811868832
2023-05-15,0.037253841272709975
2023-05-16,0.03802382647910176
2023-05-17,0.03806673308423512
2023-05-18,0.03871699874412593
2023-05-19,0.03824508349200506
2023-05-22,0.037930714178730694
2023-05-23,0.03789165756323821
2023-05-24,0.03831896547555107
2023-05-25,0.037837811583440545
2023-05-26,0.03713752661138709
2023-05-29,0.036073768069075626
2023-05-30,0.0366215284448739
2023-05-31,0.03691750967747579
2023-06-01,0.03704883452468119
2023-06-02,0.03725089214053519
2023-06-05,0.03663755805933955
2023-06-06,0.03680694988920263
2023-06-07,0.036746378316586885
2023-06-08,0.03692523708646679
2023-06-09,0.0372127456248541
2023-06-12,0.03767764751962526
2023-06-13,0.0373864760636056
2023-06-14,0.03630899088937286
2023-06-15,0.03671733825754591
2023-06-16,0.03700133177801199
2023-06-19,0.03682385633655784
2023-06-20,0.0360259415907692
2023-06-21,0.0365272908580171
2023-06-22,0.03694119620640193
2023-06-23,0.03660326344383422
2023-06-26,0.036292820898189145
2023-06-27,0.03695042784816964
2023-06-28,0.03752352919215328
2023-06-29,0.037446733091786304
2023-06-30,0.037392012032970365
2023-07-03,0.038058843595635244
2023-07-04,0.03819650564742838
2023-07-05,0.038880373113529855
2023-07-06,0.03893349684002685
2023-07-07,0.03889075648069282
2023-07-10,0.03908727452969612
2023-07-11,0.038884006984456265
2023-07-12,0.03900218497312508
2023-07-13,0.03878442581801255
2023-07-14,0.03960160542913652
2023-07-17,0.03947161318235645
2023-07-18,0.03974683786081703
2023-07-19,0.038993955957763685
2023-07-20,0.03839525120480538
2023-07-21,0.03880115076146208
2023-07-24,0.03998289760875838
2023-07-25,0.039035919384009736
2023-07-26,0.03924990748747708
2023-07-27,0.03902127344592174
2023-07-28,0.03942513416564021
2023-07-31,0.03882445759549928
2023-08-01,0.039224288700215465
2023-08-02,0.0393048155089856
2023-08-03,0.038974228893361815
2023-08-04,0.039506416577800775
2023-08-07,0.040210230282317176
2023-08-08,0.04038648483411175
2023-08-09,0.040532806407918204
2023-08-10,0.040681170333442665
2023-08-11,0.040460864986414415
2023-08-14,0.04094271253839408
2023-08-15,0.040346100061101994
2023-08-16,0.04052493140968907
2023-08-17,0.03991596859255288
2023-08-18,0.040444527993617925
2023-08-21,0.04096658406107268
2023-08-22,0.040979612862598956
2023-08-23,0.040248310380797764
2023-08-24,0.040446722744229925
2023-08-25,0.03958237951370984
2023-08-28,0.03917908741530437
2023-08-29,0.039585684960041695
2023-08-30,0.04014186129477774
2023-08-31,0.03976906347689112
2023-09-01,0.040243399268696196
2023-09-04,0.04064581648183963
2023-09-05,0.040372447641905215
2023-09-06,0.041402711855186417
2023-09-07,0.0408611156939318
2023-09-08,0.04112118356031364
2023-09-11,0.04168143616470743
2023-09-12,0.04193107993520538
2023-09-13,0.0418289773906748
2023-09-14,0.04205067681995938
2023-09-15,0.04288279369373108
2023-09-18,0.04296048963782727
2023-09-19,0.04248638177115839
2023-09-20,0.042402803059835875
2023-09-21,0.0418797291266778
2023-09-22,0.04215171195590805
2023-09-25,0.04238266162920579
2023-09-26,0.04215571849916666
2023-09-27,0.04192681751579732
2023-09-28,0.04272509290340857
2023-09-29,0.04365385125096449
2023-10-02,0.04383582625661175
2023-10-03,0.04410755372133719
2023-10-04,0.04432297134692749
2023-10-05,0.04543131938795355
2023-10-06,0.04611904273995466
2023-10-09,0.046558979898005316
2023-10-10,0.04550588779877524
2023-10-11,0.04489003643722769
2023-10-12,0.045176039862820226
2023-10-13,0.04556280502964425
2023-10-16,0.046353648221416424
2023-10-17,0.04673953939165046
2023-10-18,0.0464211107331669
2023-10-19,0.04607479152237771
2023-10-20,0.0466693515825661
2023-10-23,0.046831076445916414
2023-10-24,0.04720796851753053
2023-10-25,0.04750547439226672
2023-10-26,0.0478738477887434
2023-10-27,0.046994576689761675
2023-10-30,0.046829133370655036
2023-10-31,0.04650299963168602
2023-11-01,0.046916500993195144
2023-11-02,0.047144377312182
2023-11-03,0.04774063512109182
2023-11-06,0.048372990009158935
2023-11-07,0.048350037747759915
2023-11-08,0.047774887110240416
2023-11-09,0.04813106239587824
2023-11-10,0.04816383929371427
2023-11-13,0.04886937999183199
2023-11-14,0.04868597744136372
2023-11-15,0.048038478713327074
2023-11-16,0.047799859157945795
2023-11-17,0.048128785559487665
2023-11-20,0.04879319041580156
2023-11-21,0.04894228817102018
2023-11-22,0.04875064205834283
2023-11-23,0.04932879196320917
2023-11-24,0.04959413648573502
2023-11-27,0.04970243362444498
2023-11-28,0.049794753094122284
2023-11-29,0.04890579815786285
2023-11-30,0.04931323556230229
2023-12-01,0.04934154980267039
2023-12-04,0.04976311685752106
2023-12-05,0.04987627309058113
2023-12-06,0.05053394204862885
2023-12-07,0.05033459567708317
2023-12-08,0.050426952737675626
2023-12-11,0.050578315320087365
2023-12-12,0.050094851484623296
2023-12-13,0.049819602437249866
2023-12-14,0.050798733630822136
2023-12-15,0.050530474015674565
2023-12-18,0.05047764731791793
2023-12-19,0.05073209509603794
2023-12-20,0.051059375733812355
2023-12-21,0.05120520908829918
2023-12-22,0.05110281959727787
2023-12-25,0.051571886610382395
2023-12-26,0.05156310800576051
2023-12-27,0.05171159813786088
2023-12-28,0.052147978971758935
2023-12-29,0.05229133678703087
2024-01-01,0.051643814769429267
2024-01-02,0.051310460223231553
2024-01-03,0.05160315269962512
2024-01-04,0.05166869454026212
2024-01-05,0.05098460366534712
2024-01-08,0.05104294144363631
2024-01-09,0.05139920223354728
2024-01-10,0.051844151743155036
2024-01-11,0.05213239963452891
2024-01-12,0.05269390826907054
2024-01-15,0.05348943134717884
2024-01-16,0.05271992390837592
2024-01-17,0.051552751547467114
2024-01-18,0.05207521764321873
2024-01-19,0.051973850638521446
2024-01-22,0.05210930855360551
2024-01-23,0.052611241405837596
2024-01-24,0.05278258971228004
2024-01-25,0.052632054488008145
2024-01-26,0.05296916533521128
2024-01-29,0.05173894717927237
2024-01-30,0.05124049708571714
2024-01-31,0.05165714190092774
2024-02-01,0.05138938931629294
2024-02-02,0.05171998183857063
2024-02-05,0.05161554820541491
2024-02-06,0.051699706258469924
2024-02-07,0.05173705962327078
2024-02-08,0.05159965161786606
2024-02-09,0.051227222631704906
2024-02-12,0.050622461171231335
2024-02-13,0.05065777702809622
2024-02-14,0.05005544555073089
2024-02-15,0.05052243874102149
2024-02-16,0.05089287829372749
2024-02-19,0.05170066036365434
2024-02-20,0.05120435767711344
2024-02-21,0.05072300420271196
2024-02-22,0.05047877804240747
2024-02-23,0.05086363423582028
2024-02-26,0.05016456829656127
2024-02-27,0.05074253780645585
2024-02-28,0.050988466943768726
2024-02-29,0.05059286990841196
2024-03-01,0.049646304806739136
2024-03-04,0.04962698355216699
2024-03-05,0.049482358621687976
2024-03-06,0.04919627120716296
2024-03-07,0.04925390762377833
2024-03-08,0.05026100963296729
2024-03-11,0.05127538899866373
2024-03-12,0.0500165258810995
2024-03-13,0.04927875793095992
2024-03-14,0.048453651219953306
2024-03-15,0.04838569656373075
2024-03-18,0.0487162642566838
2024-03-19,0.04841933734392984
2024-03-20,0.04727629350032476
2024-03-21,0.04739751659577276
2024-03-22,0.047518349178633124
2024-03-25,0.048214141136333946
2024-03-26,0.04796893548940718
2024-03-27,0.04770832222499767
2024-03-28,0.04751433370967308
2024-03-29,0.04727591602083567
2024-04-01,0.04769447764074954
2024-04-02,0.0473387235518043
2024-04-03,0.048131296731730236
2024-04-04,0.04694967297420701
2024-04-05,0.046744080696558235
2024-04-08,0.046874986959475534
2024-04-09,0.04688026768512699
2024-04-10,0.04692607552452735
2024-04-11,0.04627262914557502
2024-04-12,0.04580661146744706
2024-04-15,0.04565033552307425
2024-04-16,0.04626574104911757
2024-04-17,0.046074025528074575
2024-04-18,0.04613230521468717
2024-04-19,0.046694447578737065
2024-04-22,0.046777904863292516
2024-04-23,0.0468823662348777
2024-04-24,0.046722994258888255
2024-04-25,0.046562481537472236
2024-04-26,0.04680813958487873
2024-04-29,0.04687869691877215
2024-04-30,0.04701305432270703
2024-05-01,0.047063795615410166
2024-05-02,0.04637162723955528
2024-05-03,0.04681037823957062
2024-05-06,0.04611732083008575
2024-05-07,0.0459938259333799
2024-05-08,0.04521082786125724
2024-05-09,0.045247278084905876
