date,value
2021-05-14,0.05168510215580669
2021-05-17,0.05195252165807878
2021-05-18,0.05203218480419587
2021-05-19,0.051663421168779866
2021-05-20,0.05169419258385596
2021-05-21,0.05116419655844404
2021-05-24,0.05142182059828046
2021-05-25,0.05130633956042631
2021-05-26,0.05169293335350936
2021-05-27,0.05193434761634099
2021-05-28,0.05160256518174627
2021-05-31,0.051346185628508546
2021-06-01,0.05060983554518184
2021-06-02,0.05064557727323426
2021-06-03,0.0508321704720111
2021-06-04,0.05046404869898054
2021-06-07,0.0508733003928144
2021-06-08,0.05170719215255628
2021-06-09,0.05164614191124337
2021-06-10,0.0523329912118392
2021-06-11,0.05286324773099559
2021-06-14,0.0535943573544761
2021-06-15,0.0538441463954799
2021-06-16,0.053233871443330104
2021-06-17,0.05344604617880247
2021-06-18,0.05344788718367785
2021-06-21,0.05390826589502048
2021-06-22,0.05314033698481701
2021-06-23,0.05301575604906537
2021-06-24,0.053223935348296086
2021-06-25,0.05286496892811619
2021-06-28,0.053079540143331445
2021-06-29,0.05259888146149576
2021-06-30,0.05257424090539042
2021-07-01,0.05268204547884704
2021-07-02,0.05290883892355412
2021-07-05,0.052889027137965325
2021-07-06,0.05234774918296574
2021-07-07,0.052436331249292215
2021-07-08,0.0528274530521333
2021-07-09,0.05320914956353504
2021-07-12,0.052836045407916386
2021-07-13,0.05318984951016179
2021-07-14,0.052810048059853544
2021-07-15,0.05279667012295338
2021-07-16,0.053123569696315535
2021-07-19,0.052901069943545306
2021-07-20,0.053424163135824106
2021-07-21,0.05397296738794821
2021-07-22,0.05418966077366228
2021-07-23,0.05426983182344094
2021-07-26,0.054298667596755106
2021-07-27,0.05379451643829713
2021-07-28,0.05360571250897217
2021-07-29,0.05367501582681109
2021-07-30,0.0541806675454112
2021-08-02,0.054291382123549586
2021-08-03,0.05377717594687078
2021-08-04,0.0532741877351803
2021-08-05,0.05277258472959607
2021-08-06,0.052727448110912636
2021-08-09,0.05291216621208685
2021-08-10,0.05232124741168782
2021-08-11,0.052402288615549776
2021-08-12,0.05234303020911582
2021-08-13,0.051848308273464525
2021-08-16,0.05251514390524367
2021-08-17,0.05249537191555144
2021-08-18,0.05295948373069479
2021-08-19,0.053078479243742586
2021-08-20,0.05273932022795823
2021-08-23,0.05304764504000744
2021-08-24,0.05335913870768492
2021-08-25,0.05330256175716526
2021-08-26,0.053366187272686945
2021-08-27,0.053577899707056016
2021-08-30,0.05357871878539328
2021-08-31,0.05326464509087357
2021-09-01,0.05334035800695152
2021-09-02,0.053137165734010644
2021-09-03,0.052997780638403935
2021-09-06,0.05385328203352044
2021-09-07,0.054258968761380096
2021-09-08,0.054249683455884774
2021-09-09,0.05403877905286782
2021-09-10,0.05364302050392437
2021-09-13,0.053617091306936406
2021-09-14,0.05345851356939033
2021-09-15,0.0528559683856492
2021-09-16,0.05281164620488702
2021-09-17,0.052340216677419
2021-09-20,0.05201480265131691
2021-09-21,0.052725591996338035
2021-09-22,0.05251685455051182
2021-09-23,0.053327513902115396
2021-09-24,0.05329600578958993
2021-09-27,0.05311469343242865
2021-09-28,0.05283124896144764
2021-09-29,0.05283643829331593
2021-09-30,0.05263735119058006
2021-10-01,0.05243078267346027
2021-10-04,0.052331957568602976
2021-10-05,0.05211771818052785
2021-10-06,0.05208515500236479
2021-10-07,0.051685872831404044
2021-10-08,0.05143643982333091
2021-10-11,0.05091636889338371
2021-10-12,0.05169993297465599
2021-10-13,0.05154768433916844
2021-10-14,0.05183419841677247
2021-10-15,0.0517824466926925
2021-10-18,0.05195029722099046
2021-10-19,0.05267949737960907
2021-10-20,0.0529445787363226
2021-10-21,0.0528057798619417
2021-10-22,0.0531419258968382
2021-10-25,0.05333712615528817
2021-10-26,0.053410465196666035
2021-10-27,0.05379819131534756
2021-10-28,0.05414333771817749
2021-10-29,0.05399887792490043
2021-11-01,0.0539457387709746
2021-11-02,0.054730908142763476
2021-11-03,0.05488059309363299
2021-11-04,0.054947041624373485
2021-11-05,0.05485581975577602
2021-11-08,0.05514988403838072
2021-11-09,0.055022038281533715
2021-11-10,0.05475584462441026
2021-11-11,0.05476473980930416
2021-11-12,0.055433610421013725
2021-11-15,0.05493651917067451
2021-11-16,0.055402141340037396
2021-11-17,0.055230490259614684
2021-11-18,0.055678483818472034
2021-11-19,0.05561620859651571
2021-11-22,0.055830463282036655
2021-11-23,0.05617314637630708
2021-11-24,0.055435872081049206
2021-11-25,0.055330215506851375
2021-11-26,0.05562826401038009
2021-11-29,0.055702852277685067
2021-11-30,0.055637247020460794
2021-12-01,0.05596526881769623
2021-12-02,0.0559304822106393
2021-12-03,0.05598494314740661
2021-12-06,0.0562939785536691
2021-12-07,0.0569880169205403
2021-12-08,0.05722237958669822
2021-12-09,0.05773020858109961
2021-12-10,0.05779731284400192
2021-12-13,0.05823446606947176
2021-12-14,0.05797165417456994
2021-12-15,0.058342646143339345
2021-12-16,0.05844066925882274
2021-12-17,0.058234987113264775
2021-12-20,0.05810052218952785
2021-12-21,0.05743733102051559
2021-12-22,0.05692319902708457
2021-12-23,0.056572553878366114
2021-12-24,0.05635908088830697
2021-12-27,0.05596166506473814
2021-12-28,0.05596854138996484
2021-12-29,0.05605480534113476
2021-12-30,0.055431918201728055
2021-12-31,0.05522998212394524
2022-01-03,0.055048133912496855
2022-01-04,0.054826633721287515
2022-01-05,0.05578470079430317
2022-01-06,0.055857770175368776
2022-01-07,0.05569907763474616
2022-01-10,0.056383959489822784
2022-01-11,0.056826731204856346
2022-01-12,0.05663330140997573
2022-01-13,0.05683009919876093
2022-01-14,0.05671689380403835
2022-01-17,0.05639914927901312
2022-01-18,0.05666414991230617
2022-01-19,0.05668318488488261
2022-01-20,0.05743313399929682
2022-01-21,0.057409381406374756
2022-01-24,0.057443266078639386
2022-01-25,0.0571718196559735
2022-01-26,0.056557491103783324
2022-01-27,0.05669902282979439
2022-01-28,0.05671911631941074
2022-01-31,0.05662777871404332
2022-02-01,0.05683376261805192
2022-02-02,0.05690327465014825
2022-02-03,0.05740794789601993
2022-02-04,0.05775750221660826
2022-02-07,0.05742921169192592
2022-02-08,0.05740655992339414
2022-02-09,0.05752860543349271
2022-02-10,0.05795053684570443
2022-02-11,0.05756067193116281
2022-02-14,0.057067682712237756
2022-02-15,0.05764678672215288
2022-02-16,0.05752532056619696
2022-02-17,0.057216185665122606
2022-02-18,0.05734343516199953
2022-02-21,0.05720256597186207
2022-02-22,0.05667472386813596
2022-02-23,0.05753954484455697
2022-02-24,0.05774744402684199
2022-02-25,0.058268389457579194
2022-02-28,0.05912810839314909
2022-03-01,0.05796357582098596
2022-03-02,0.057258222577918225
2022-03-03,0.057730769056954186
2022-03-04,0.05730799660164038
2022-03-07,0.05707316627384162
2022-03-08,0.05672020379222313
2022-03-09,0.05680218404837494
2022-03-10,0.057371234060522386
2022-03-11,0.057474858958378
2022-03-14,0.057625949386770604
2022-03-15,0.057424996095755264
2022-03-16,0.05793732284357355
2022-03-17,0.05798215204576758
2022-03-18,0.0584412877276169
2022-03-21,0.05800647339036631
2022-03-22,0.057418268361203104
2022-03-23,0.057092912448778205
2022-03-24,0.057626477039273705
2022-03-25,0.057720806603015755
2022-03-28,0.05815340514866529
2022-03-29,0.05809198443839117
2022-03-30,0.05742985586458165
2022-03-31,0.05813001426596429
2022-04-01,0.05762298467893828
2022-04-04,0.057373795436404716
2022-04-05,0.05713833743961876
2022-04-06,0.05737278032507814
2022-04-07,0.057689101258821075
2022-04-08,0.05801272037010857
2022-04-11,0.05792991895225311
2022-04-12,0.05774905233859333
2022-04-13,0.0578980329029597
2022-04-14,0.05751155452567851
2022-04-15,0.05734445666098144
2022-04-18,0.05753475625541325
2022-04-19,0.05765956471597496
2022-04-20,0.057916074902262527
2022-04-21,0.057758883186177314
2022-04-22,0.05749195679362959
2022-04-25,0.05754838817940016
2022-04-26,0.05680623067265217
2022-04-27,0.0574184880655481
2022-04-28,0.05775348622066867
2022-04-29,0.056931798694573
2022-05-02,0.05591955443305827
2022-05-03,0.05594139788745463
2022-05-04,0.05544200332148504
2022-05-05,0.05546019451378928
2022-05-06,0.05566665166999568
2022-05-09,0.05566882079325352
2022-05-10,0.055796795374396614
2022-05-11,0.055619658069522085
2022-05-12,0.05594782526654174
2022-05-13,0.05675202354234127
2022-05-16,0.05676107645318219
2022-05-17,0.05566225034378312
2022-05-18,0.05504962476843871
2022-05-19,0.05600907346104611
2022-05-20,0.05607564831009675
2022-05-23,0.05626167858919335
2022-05-24,0.05628985454719705
2022-05-25,0.05669106177505011
2022-05-26,0.056037203495087944
2022-05-27,0.055887935745735584
2022-05-30,0.05621735969063538
2022-05-31,0.05650477281873975
2022-06-01,0.05674713465728832
2022-06-02,0.056838993866226345
2022-06-03,0.05739956948633141
2022-06-06,0.057069852438852486
2022-06-07,0.05706130610797021
2022-06-08,0.05751291210231657
2022-06-09,0.05811270068979795
2022-06-10,0.05863759495252021
2022-06-13,0.058743342790146265
2022-06-14,0.05821958333646847
2022-06-15,0.05766282092246313
2022-06-16,0.05828136942438294
2022-06-17,0.05901593878110501
2022-06-20,0.059844029003227495
2022-06-21,0.06020484190101597
2022-06-22,0.060308351316149
2022-06-23,0.06020250645563258
2022-06-24,0.06026613123580267
2022-06-27,0.05991340252204958
2022-06-28,0.059527708221192736
2022-06-29,0.05962183550770209
2022-06-30,0.06050012418290065
2022-07-01,0.06092613480415769
2022-07-04,0.060271043730145996
2022-07-05,0.06065241572241066
2022-07-06,0.060635520808375934
2022-07-07,0.0606514001905069
2022-07-08,0.06100413022294989
2022-07-11,0.06059480471839264
2022-07-12,0.06020630962410676
2022-07-13,0.06067873899306939
2022-07-14,0.06052042559249026
2022-07-15,0.06024917354115829
2022-07-18,0.05991430348874584
2022-07-19,0.059504488427275924
2022-07-20,0.05982440491576899
2022-07-21,0.05973773320250554
2022-07-22,0.05956140834960662
2022-07-25,0.05879196989468992
2022-07-26,0.059356451821309775
2022-07-27,0.05961716243505527
2022-07-28,0.059478014011025246
2022-07-29,0.05963233619073253
2022-08-01,0.05935192051680907
2022-08-02,0.05901481702481822
2022-08-03,0.0583180693702776
2022-08-04,0.05829924316456739
2022-08-05,0.058174907721279236
2022-08-08,0.058781396105069536
2022-08-09,0.05907682482904405
2022-08-10,0.05978527034669648
2022-08-11,0.05934848502731262
2022-08-12,0.05932387050555305
2022-08-15,0.05910105514732674
2022-08-16,0.05883294207762116
2022-08-17,0.0587790271102278
2022-08-18,0.058974683579833424
2022-08-19,0.05900022232718696
2022-08-22,0.0585790286986171
2022-08-23,0.058407351553600835
2022-08-24,0.05846553843446095
2022-08-25,0.05833921111492725
2022-08-26,0.05826931983891978
2022-08-29,0.05791857982846402
2022-08-30,0.05820127620597073
2022-08-31,0.058624341839685304
2022-09-01,0.05867619350991945
2022-09-02,0.05864922565378641
2022-09-05,0.05875534548803309
2022-09-06,0.058608287057998434
2022-09-07,0.05793116710079401
2022-09-08,0.05769188598589891
2022-09-09,0.05751259767379905
2022-09-12,0.05770750720905968
2022-09-13,0.05782603954846788
2022-09-14,0.0573812079379001
2022-09-15,0.05739933810212419
2022-09-16,0.057354283118428065
2022-09-19,0.05737554935229829
2022-09-20,0.057515703831988
2022-09-21,0.05730042785962943
2022-09-22,0.05642802851372559
2022-09-23,0.056548527162802814
2022-09-26,0.05551947351514183
2022-09-27,0.055185024617715996
2022-09-28,0.05567649639705292
2022-09-29,0.055724318875857305
2022-09-30,0.05561541504311283
2022-10-03,0.05537584918981019
2022-10-04,0.05482347716121955
2022-10-05,0.05500911265068267
2022-10-06,0.0544997218794317
2022-10-07,0.05394100424900715
2022-10-10,0.05416346356826436
2022-10-11,0.05425390787459245
2022-10-12,0.05485806323301259
2022-10-13,0.054804084565676946
2022-10-14,0.05498520197042839
2022-10-17,0.054752368327645844
2022-10-18,0.05463380632961963
2022-10-19,0.05495553748202891
2022-10-20,0.054839546811951065
2022-10-21,0.054873702027956106
2022-10-24,0.05572140226893202
2022-10-25,0.05542401392025069
2022-10-26,0.0554540984599355
2022-10-27,0.05585805514542426
2022-10-28,0.056434125325951844
2022-10-31,0.056809242827258716
2022-11-01,0.057106756560004066
2022-11-02,0.056543620996152254
2022-11-03,0.057076161397379616
2022-11-04,0.057363655631682366
2022-11-07,0.056975493131312095
2022-11-08,0.05731469511730267
2022-11-09,0.05792407955004066
2022-11-10,0.05791525330495037
2022-11-11,0.05781741378742218
2022-11-14,0.05727336710972583
2022-11-15,0.05747997479978788
2022-11-16,0.05705638050484131
2022-11-17,0.057208394020012536
2022-11-18,0.05629074927445958
2022-11-21,0.05596197835318317
2022-11-22,0.05591489276430372
2022-11-23,0.05521173314866863
2022-11-24,0.055459443094736924
2022-11-25,0.055749241059754706
2022-11-28,0.055480047278796074
2022-11-29,0.05574151627667975
2022-11-30,0.0552200944651824
2022-12-01,0.05563264437764397
2022-12-02,0.05537110052246748
2022-12-05,0.05582563261504409
2022-12-06,0.055386427227425476
2022-12-07,0.05539994059270517
2022-12-08,0.0551222670146857
2022-12-09,0.05488725731067201
2022-12-12,0.054223871318206114
2022-12-13,0.054027788402192474
2022-12-14,0.054045997463571124
2022-12-15,0.05365705262329309
2022-12-16,0.05385569739562868
2022-12-19,0.05396852782036246
2022-12-20,0.05352671009425184
2022-12-21,0.05400572076327561
2022-12-22,0.05403266298967694
2022-12-23,0.05464478218896557
2022-12-26,0.05481796597004061
2022-12-27,0.05505188662970407
2022-12-28,0.054642308416259396
2022-12-29,0.054623017568160195
2022-12-30,0.05466613971582746
2023-01-02,0.05443324697026514
2023-01-03,0.05414382812438533
2023-01-04,0.05375778900449331
2023-01-05,0.054061989629388095
2023-01-06,0.05454564732193649
2023-01-09,0.05417886304240325
2023-01-10,0.05383806481666021
2023-01-11,0.05353311977316079
2023-01-12,0.05364337383102956
2023-01-13,0.054083791070448084
2023-01-16,0.053809305930102844
2023-01-17,0.053499125895126697
2023-01-18,0.053349985392552854
2023-01-19,0.053893316500823844
2023-01-20,0.0538492342974827
2023-01-23,0.05432600141893381
2023-01-24,0.054543498990496604
2023-01-25,0.054932657082322436
2023-01-26,0.05514834044957261
2023-01-27,0.05521338721046089
2023-01-30,0.0559546426478442
2023-01-31,0.056307057535432685
2023-02-01,0.056303024862970744
2023-02-02,0.056072576821507944
2023-02-03,0.05643897947699893
2023-02-06,0.056899641950966064
2023-02-07,0.057172556800886974
2023-02-08,0.05723975808345997
2023-02-09,0.05736012434165169
2023-02-10,0.05740971515836548
2023-02-13,0.057775840027755085
2023-02-14,0.058613074870649165
2023-02-15,0.058631883331179975
2023-02-16,0.058579558649128664
2023-02-17,0.05875112615836463
2023-02-20,0.05869767329998159
2023-02-21,0.0582592321523359
2023-02-22,0.05830779859877653
2023-02-23,0.05797215603665516
2023-02-24,0.05731665124150082
2023-02-27,0.05718906385437715
2023-02-28,0.0571710190867014
2023-03-01,0.05714603181702652
2023-03-02,0.05653042862784832
2023-03-03,0.0566108466818638
2023-03-06,0.056400549195745026
2023-03-07,0.05636088686460492
2023-03-08,0.05665335205840346
2023-03-09,0.056727029264742636
2023-03-10,0.057549167263527705
2023-03-13,0.057608532379951165
2023-03-14,0.05777765780421774
2023-03-15,0.05784628381192769
2023-03-16,0.05742099955151691
2023-03-17,0.05733628801651623
2023-03-20,0.05718812038193179
2023-03-21,0.05716172935799269
2023-03-22,0.05733995163691217
2023-03-23,0.057278765334531224
2023-03-24,0.057546659628754764
2023-03-27,0.057878665776096586
2023-03-28,0.05817335230889365
2023-03-29,0.058924543090922876
2023-03-30,0.0581699944993349
2023-03-31,0.05787629614956604
2023-04-03,0.05780119700106331
2023-04-04,0.05744555259832808
2023-04-05,0.05706544746569956
2023-04-06,0.05750025886084729
2023-04-07,0.057919432813859244
2023-04-10,0.0573649343225353
2023-04-11,0.057892779322019444
2023-04-12,0.05783162795466922
2023-04-13,0.057639537306627776
2023-04-14,0.05757377068818889
2023-04-17,0.05792253983831563
2023-04-18,0.05794849454907069
2023-04-19,0.05792217497303258
2023-04-20,0.05749083055413932
2023-04-21,0.05703218033023551
2023-04-24,0.05652075671058723
2023-04-25,0.056458230748483114
2023-04-26,0.05608533837283647
2023-04-27,0.05603621043950877
2023-04-28,0.05523593808675083
2023-05-01,0.054868638981769254
2023-05-02,0.05506081183469917
2023-05-03,0.05523591258966012
2023-05-04,0.055112664035376215
2023-05-05,0.055835754252396196
2023-05-08,0.05578100838503788
2023-05-09,0.05530903511222582
2023-05-10,0.05540842876420073
2023-05-11,0.055166751180581564
2023-05-12,0.0554670381117547
2023-05-15,0.05469454418843974
2023-05-16,0.05548265366199157
2023-05-17,0.055256236288942086
2023-05-18,0.05540695413076867
2023-05-19,0.055401035416247496
2023-05-22,0.05528513170444576
2023-05-23,0.0550717664502011
2023-05-24,0.055407999580903665
2023-05-25,0.055071925840529314
2023-05-26,0.05419968175719718
2023-05-29,0.05342115972518626
2023-05-30,0.053541936099633855
2023-05-31,0.05379332224546069
2023-06-01,0.05384553582669191
2023-06-02,0.05393762401838494
2023-06-05,0.053300403918102764
2023-06-06,0.05315614697125394
2023-06-07,0.053576856993248184
2023-06-08,0.05362569663823988
2023-06-09,0.05416479373515284
2023-06-12,0.054267106228474235
2023-06-13,0.05393388549036659
2023-06-14,0.0534802242541665
2023-06-15,0.05354380845731879
2023-06-16,0.05392854242320746
2023-06-19,0.0542561260881407
2023-06-20,0.053456626342256494
2023-06-21,0.05342823958128867
2023-06-22,0.05355367239671985
2023-06-23,0.053299687751177084
2023-06-26,0.05347398882163463
2023-06-27,0.05421325976310218
2023-06-28,0.054654695602908046
2023-06-29,0.0547469585365444
2023-06-30,0.05409924847751525
2023-07-03,0.054734599424921336
2023-07-04,0.05519289473718125
2023-07-05,0.05591408240227165
2023-07-06,0.05592957020989105
2023-07-07,0.05583746431312063
2023-07-10,0.05572016731947812
2023-07-11,0.055468649370687455
2023-07-12,0.055687229211150685
2023-07-13,0.05569950723216393
2023-07-14,0.056035388105923685
2023-07-17,0.05573608502741502
2023-07-18,0.05595660206400899
2023-07-19,0.05528779101619572
2023-07-20,0.054750458144629255
2023-07-21,0.05483435295488589
2023-07-24,0.0553621049921913
2023-07-25,0.05464181920579768
2023-07-26,0.05488459856411374
2023-07-27,0.05460480742344391
2023-07-28,0.054963795058776244
2023-07-31,0.05508373412625762
2023-08-01,0.055706113187423745
2023-08-02,0.055801383083728714
2023-08-03,0.05527091591879139
2023-08-04,0.0561214033392029
2023-08-07,0.05645753522480482
2023-08-08,0.0564083935584944
2023-08-09,0.05653509072743097
2023-08-10,0.056442145057240024
2023-08-11,0.05633017777187271
2023-08-14,0.05688416143041789
2023-08-15,0.056471453989871245
2023-08-16,0.056523645395216725
2023-08-17,0.056397434347190835
2023-08-18,0.05629778073637285
2023-08-21,0.05667057739640122
2023-08-22,0.056879914320600466
2023-08-23,0.056535993727858974
2023-08-24,0.05666593240588903
2023-08-25,0.056382192881235305
2023-08-28,0.05637126634662356
2023-08-29,0.05675685070239236
2023-08-30,0.057219285476653794
2023-08-31,0.056742456032776036
2023-09-01,0.05684909968377747
2023-09-04,0.05783577523160637
2023-09-05,0.05767072175687781
2023-09-06,0.058621080530389544
2023-09-07,0.05833313762924142
2023-09-08,0.05820242795584987
2023-09-11,0.05892484297881292
2023-09-12,0.058643426081521705
2023-09-13,0.058365927414937784
2023-09-14,0.05837756841320545
2023-09-15,0.05884788399037777
2023-09-18,0.0591342763871786
2023-09-19,0.058694021821605095
2023-09-20,0.058711949384801274
2023-09-21,0.05807481011478341
2023-09-22,0.05817438254854668
2023-09-25,0.05794360561317216
2023-09-26,0.0572895462778058
2023-09-27,0.05720202247094716
2023-09-28,0.05761755817017987
2023-09-29,0.05832323925751388
2023-10-02,0.05880835606391214
2023-10-03,0.05947863254349807
2023-10-04,0.05945163846987775
2023-10-05,0.06050487694836803
2023-10-06,0.06079969382704031
2023-10-09,0.06107585921572452
2023-10-10,0.06054238221730656
2023-10-11,0.06033474767595945
2023-10-12,0.060467732014956276
2023-10-13,0.06066342727669512
2023-10-16,0.061313330871262985
2023-10-17,0.061638197223862476
2023-10-18,0.06167963329446884
2023-10-19,0.061294784009186865
2023-10-20,0.06172585168263141
2023-10-23,0.06155093237369982
2023-10-24,0.06167313160078772
2023-10-25,0.06192079882749667
2023-10-26,0.06205350189185238
2023-10-27,0.06115599014455019
2023-10-30,0.061171866421237175
2023-10-31,0.06122376358672338
2023-11-01,0.06149782545653097
2023-11-02,0.0618832238324178
2023-11-03,0.06239613294407249
2023-11-06,0.06285737595789097
2023-11-07,0.06311926457096574
2023-11-08,0.06269319460440007
2023-11-09,0.06300323479986712
2023-11-10,0.06293477055752464
2023-11-13,0.06337987941951993
2023-11-14,0.06350990423037257
2023-11-15,0.06309776983208305
2023-11-16,0.06266611983292344
2023-11-17,0.06304112116246838
2023-11-20,0.06319831210915765
2023-11-21,0.06333193661875461
2023-11-22,0.06306956541474043
2023-11-23,0.06358389134252738
2023-11-24,0.06346674496338568
2023-11-27,0.06349049045861833
2023-11-28,0.06343514835246587
2023-11-29,0.06259691047922274
2023-11-30,0.062494292540672555
2023-12-01,0.06250465751117423
2023-12-04,0.06289166437865785
2023-12-05,0.06287941291495865
2023-12-06,0.06361477606938802
2023-12-07,0.06328995279721285
2023-12-08,0.06300183624512166
2023-12-11,0.06320236663295317
2023-12-12,0.06287131641060978
2023-12-13,0.06326584234962918
2023-12-14,0.06379468540261832
2023-12-15,0.06367696320455625
2023-12-18,0.06361570370519834
2023-12-19,0.06345639332655478
2023-12-20,0.06342316917924339
2023-12-21,0.06352351529053395
2023-12-22,0.06354018132668568
2023-12-25,0.06385225522464298
2023-12-26,0.0635142551413168
2023-12-27,0.06344252962930023
2023-12-28,0.06327190044388856
2023-12-29,0.06327736975488725
2024-01-01,0.0627841312848564
2024-01-02,0.06265274091523729
2024-01-03,0.06288759598382354
2024-01-04,0.062485681070378336
2024-01-05,0.06174511765910964
2024-01-08,0.0618001783088155
2024-01-09,0.06193082475540117
2024-01-10,0.06238843333343604
2024-01-11,0.06239490302782122
2024-01-12,0.06308991730852019
2024-01-15,0.06381636133006616
2024-01-16,0.0632130521251675
2024-01-17,0.06223447987035212
2024-01-18,0.062385671385179156
2024-01-19,0.061988241686933114
2024-01-22,0.06242657130205253
2024-01-23,0.06241973686659071
2024-01-24,0.06265951520284523
2024-01-25,0.06228919447283588
2024-01-26,0.06236978295866244
2024-01-29,0.061103406838694495
2024-01-30,0.06116554797812598
2024-01-31,0.06153675219952541
2024-02-01,0.06181537880142181
2024-02-02,0.06248959252562973
2024-02-05,0.062220104359203075
2024-02-06,0.062467429167255
2024-02-07,0.06262333925291443
2024-02-08,0.06245059729919623
2024-02-09,0.06224093376169907
2024-02-12,0.06186757716003432
2024-02-13,0.06159351747495755
2024-02-14,0.06132806627171569
2024-02-15,0.06167138656549167
2024-02-16,0.061804708331457174
2024-02-19,0.06214018476471273
2024-02-20,0.06209813445802893
2024-02-21,0.0617889651006351
2024-02-22,0.06156607807625184
2024-02-23,0.061632708778597445
2024-02-26,0.061116346429276665
2024-02-27,0.061514318756060164
2024-02-28,0.061817012426328956
2024-02-29,0.061428622224194415
2024-03-01,0.06098041555459861
2024-03-04,0.06087078093379915
2024-03-05,0.060604172295457844
2024-03-06,0.060580889540837075
2024-03-07,0.06016632425762652
2024-03-08,0.06120868625193723
2024-03-11,0.06180694190233718
2024-03-12,0.061084525364178896
2024-03-13,0.06036795303117179
2024-03-14,0.05972279722602977
2024-03-15,0.060077261119267
2024-03-18,0.06018089118986102
2024-03-19,0.059688400911394726
2024-03-20,0.05875061187099891
2024-03-21,0.05887247044563514
2024-03-22,0.058691665002848635
2024-03-25,0.05939518031817295
2024-03-26,0.059086765955477745
2024-03-27,0.05880118765144506
2024-03-28,0.05868848107111953
2024-03-29,0.058700007814455224
2024-04-01,0.05885579076814812
2024-04-02,0.05831615506605913
2024-04-03,0.0588585594322338
2024-04-04,0.05787556920180639
2024-04-05,0.0578534835719962
2024-04-08,0.058072337326489434
2024-04-09,0.05820891665099926
2024-04-10,0.05818904632197813
2024-04-11,0.05761022306416809
2024-04-12,0.05729422830072761
2024-04-15,0.057021205539654896
2024-04-16,0.0573766642440932
2024-04-17,0.057558493570207564
2024-04-18,0.05744387926161022
2024-04-19,0.05765307125500219
2024-04-22,0.05759174033399266
2024-04-23,0.05740222010920077
2024-04-24,0.0573321932872177
2024-04-25,0.057226619756168114
2024-04-26,0.057731679523188285
2024-04-29,0.05774732682137924
2024-04-30,0.05794076910071753
2024-05-01,0.057677272562691714
2024-05-02,0.05696692275517423
2024-05-03,0.05692593211381364
2024-05-06,0.05630533965337621
2024-05-07,0.05633988874810256
2024-05-08,0.05524041678206554
2024-05-09,0.05547126836038365
