date,value
2021-05-05,0.1820307480684731
2021-05-06,0.1814908770757403
2021-05-07,0.18323606335952541
2021-05-10,0.1844664090673833
2021-05-11,0.1846832137372382
2021-05-12,0.18450937331207795
2021-05-13,0.18604040454298312
2021-05-14,0.1889010395553842
2021-05-17,0.19301793161976774
2021-05-18,0.1942603601670661
2021-05-19,0.19575531726058018
2021-05-20,0.19643788779155288
2021-05-21,0.19679515317006763
2021-05-24,0.19216589456303493
2021-05-25,0.19045293316155304
2021-05-26,0.18682201651233607
2021-05-27,0.1878675995298175
2021-05-28,0.1878986750878621
2021-05-31,0.18749430356848631
2021-06-01,0.18839096173888983
2021-06-02,0.18587954956735453
2021-06-03,0.1851874345189777
2021-06-04,0.1827106888452186
2021-06-07,0.18253932614131374
2021-06-08,0.18164352686619753
2021-06-09,0.18253164244165873
2021-06-10,0.18262622069350265
2021-06-11,0.18157835883958542
2021-06-14,0.1802179761112673
2021-06-15,0.17964930554340328
2021-06-16,0.18054021410211588
2021-06-17,0.18044461550342655
2021-06-18,0.17888772183071622
2021-06-21,0.1778504340141191
2021-06-22,0.1755311949990582
2021-06-23,0.171657675365879
2021-06-24,0.17001439067459356
2021-06-25,0.16917339978263166
2021-06-28,0.16905556811003575
2021-06-29,0.17037055766289283
2021-06-30,0.17000088278604603
2021-07-01,0.17031513712914648
2021-07-02,0.16873558500491395
2021-07-05,0.17213220388106085
2021-07-06,0.16932851163114399
2021-07-07,0.17082506426935612
2021-07-08,0.16974740439691546
2021-07-09,0.1683376569031321
2021-07-12,0.16727952211728006
2021-07-13,0.16934144278843644
2021-07-14,0.1705850523857302
2021-07-15,0.17097287095318053
2021-07-16,0.1698397018504088
2021-07-19,0.1708708753825094
2021-07-20,0.1690131938070872
2021-07-21,0.17155608194051447
2021-07-22,0.1720387907507522
2021-07-23,0.17136665206550342
2021-07-26,0.17082035146948293
2021-07-27,0.1724166730151794
2021-07-28,0.1695267750917978
2021-07-29,0.16792724820134378
2021-07-30,0.16858941329127
2021-08-02,0.1690331468043695
2021-08-03,0.16757972652381656
2021-08-04,0.1681470977421933
2021-08-05,0.16768088108849472
2021-08-06,0.1662010452822778
2021-08-09,0.16806727142654396
2021-08-10,0.16994175719187352
2021-08-11,0.16791370718048348
2021-08-12,0.16792868051481663
2021-08-13,0.16914185781829083
2021-08-16,0.1726370090048071
2021-08-17,0.1722387380380945
2021-08-18,0.17200725325392838
2021-08-19,0.1719971039663166
2021-08-20,0.16822216789129282
2021-08-23,0.1660910521422437
2021-08-24,0.16461043307344486
2021-08-25,0.16587433188682849
2021-08-26,0.16453228829958516
2021-08-27,0.16568433372565522
2021-08-30,0.16646269745628464
2021-08-31,0.1675372675199689
2021-09-01,0.1685677720683782
2021-09-02,0.1665288593158019
2021-09-03,0.16609670541120042
2021-09-06,0.16597019558380785
2021-09-07,0.16571621201134723
2021-09-08,0.16567433350908486
2021-09-09,0.16510768444962426
2021-09-10,0.16627221649518117
2021-09-13,0.1634540177055109
2021-09-14,0.1622409326169995
2021-09-15,0.16298224142494203
2021-09-16,0.161272882894324
2021-09-17,0.16050189125703784
2021-09-20,0.163931165482658
2021-09-21,0.1622408084589447
2021-09-22,0.16314967078017328
2021-09-23,0.16152050900298018
2021-09-24,0.16144634619747553
2021-09-27,0.16244063844417625
2021-09-28,0.16220599180674145
2021-09-29,0.1629607659403298
2021-09-30,0.16104472605347586
2021-10-01,0.1607704276812894
2021-10-04,0.15925976754763524
2021-10-05,0.16054901977741018
2021-10-06,0.16033464540721412
2021-10-07,0.1604690082656663
2021-10-08,0.16098127038640908
2021-10-11,0.1607715843512663
2021-10-12,0.15944045520842245
2021-10-13,0.15848634234552506
2021-10-14,0.16079452794573734
2021-10-15,0.16136205483972044
2021-10-18,0.16155632344241305
2021-10-19,0.16133955635387817
2021-10-20,0.1629827796073211
2021-10-21,0.16393210815907236
2021-10-22,0.1622895577242814
2021-10-25,0.16333580816361856
2021-10-26,0.16419745406929695
2021-10-27,0.16278419241509187
2021-10-28,0.1617646877057496
2021-10-29,0.16303038150239296
2021-11-01,0.16201949714144942
2021-11-02,0.1610271045315541
2021-11-03,0.1609000131772522
2021-11-04,0.16168535426385944
2021-11-05,0.16169656520451456
2021-11-08,0.16087657902667143
2021-11-09,0.1608629927716232
2021-11-10,0.16053759695218928
2021-11-11,0.16145085599671655
2021-11-12,0.16129732991739382
2021-11-15,0.15768592328463685
2021-11-16,0.1599887909596248
2021-11-17,0.1611126793687206
2021-11-18,0.16261389919105196
2021-11-19,0.1631659996554438
2021-11-22,0.16389117009895618
2021-11-23,0.16458760416232607
2021-11-24,0.16529588442411192
2021-11-25,0.16485371076518732
2021-11-26,0.16299834424084755
2021-11-29,0.1614024800462836
2021-11-30,0.16256412636884215
2021-12-01,0.16421736320021155
2021-12-02,0.164616639434341
2021-12-03,0.1662514396345656
2021-12-06,0.16593551466035653
2021-12-07,0.16649228592961704
2021-12-08,0.16715709692295944
2021-12-09,0.16335348072337338
2021-12-10,0.1677866485314048
2021-12-13,0.16738333972287567
2021-12-14,0.1694676631964981
2021-12-15,0.16962140668416198
2021-12-16,0.16895248187965461
2021-12-17,0.16777651410550945
2021-12-20,0.1673793589081689
2021-12-21,0.16888935548164122
2021-12-22,0.1696024264625601
2021-12-23,0.17027812043021542
2021-12-24,0.1733273062283293
2021-12-27,0.1761609371764401
2021-12-28,0.17232072697415649
2021-12-29,0.17241538511778734
2021-12-30,0.17168875672928505
2021-12-31,0.17043481920144687
2022-01-03,0.16795097850397092
2022-01-04,0.16852388776086477
2022-01-05,0.1681027059059605
2022-01-06,0.16554291187477935
2022-01-07,0.16269922847109566
2022-01-10,0.1627704426087768
2022-01-11,0.16223212773833953
2022-01-12,0.16161608476963335
2022-01-13,0.1604422532943747
2022-01-14,0.16127231141388387
2022-01-17,0.16113870789238138
2022-01-18,0.16040012716403637
2022-01-19,0.16032307781097077
2022-01-20,0.16036049823266743
2022-01-21,0.16121522178889464
2022-01-24,0.15961115814535712
2022-01-25,0.1613149141267485
2022-01-26,0.15963005304088954
2022-01-27,0.16161261212087158
2022-01-28,0.16075882599592062
2022-01-31,0.16050615028099133
2022-02-01,0.1616653754869056
2022-02-02,0.16209480530830017
2022-02-03,0.159063066709882
2022-02-04,0.1593546065242889
2022-02-07,0.16062844421598563
2022-02-08,0.16108376256065265
2022-02-09,0.16151540425909208
2022-02-10,0.15873425359667057
2022-02-11,0.15656711052676928
2022-02-14,0.15734488290299317
2022-02-15,0.1526659537141901
2022-02-16,0.15309822340294443
2022-02-17,0.154415704549104
2022-02-18,0.15328413784546197
2022-02-21,0.15311603084890338
2022-02-22,0.1515857273443511
2022-02-23,0.15022930669064433
2022-02-24,0.15212220977760418
2022-02-25,0.15397279449681542
2022-02-28,0.15415918217319435
2022-03-01,0.15165401942302711
2022-03-02,0.15117382120177875
2022-03-03,0.1519628058132105
2022-03-04,0.14809915300578058
2022-03-07,0.14637551652570602
2022-03-08,0.14724015376298494
2022-03-09,0.14648762133468182
2022-03-10,0.1487390329002137
2022-03-11,0.14931892891600368
2022-03-14,0.1516680068480855
2022-03-15,0.14990954893700806
2022-03-16,0.15136816744953777
2022-03-17,0.15511980979767062
2022-03-18,0.15502563754535678
2022-03-21,0.15119400879628475
2022-03-22,0.15139795274854137
2022-03-23,0.15396520237417496
2022-03-24,0.15482415701521904
2022-03-25,0.15486812698733976
2022-03-28,0.15479219806948116
2022-03-29,0.15406294646441962
2022-03-30,0.15586934472864256
2022-03-31,0.15513206868675564
2022-04-01,0.15839747115222969
2022-04-04,0.15805064587797504
2022-04-05,0.15756085262629224
2022-04-06,0.15808620348407804
2022-04-07,0.15527698013931163
2022-04-08,0.15567357865233802
2022-04-11,0.15546746819795715
2022-04-12,0.15664825456071707
2022-04-13,0.15719926068040402
2022-04-14,0.15815506784575853
2022-04-15,0.1574969654106314
2022-04-18,0.15809157525466783
2022-04-19,0.15992010676430515
2022-04-20,0.15864981366615238
2022-04-21,0.15710593759617003
2022-04-22,0.1582129066604661
2022-04-25,0.1572773444183898
2022-04-26,0.15479909179983042
2022-04-27,0.15676695806713634
2022-04-28,0.155936544603206
2022-04-29,0.15378716012569726
2022-05-02,0.15423126863759898
2022-05-03,0.15508480422946297
2022-05-04,0.15437159559939562
2022-05-05,0.15168018176256254
2022-05-06,0.15271838731837656
2022-05-09,0.15401553488332706
2022-05-10,0.15328223967913962
2022-05-11,0.15278126501153777
2022-05-12,0.15506083467553747
2022-05-13,0.15430812252759635
2022-05-16,0.15232898808705256
2022-05-17,0.1521011005336056
2022-05-18,0.15126714004952235
2022-05-19,0.1505171674835882
2022-05-20,0.14928948084623098
2022-05-23,0.1500727331280827
2022-05-24,0.15505142413509465
2022-05-25,0.1553744891102955
2022-05-26,0.15400335481303068
2022-05-27,0.15356043330722124
2022-05-30,0.15410996464296978
2022-05-31,0.15220729927204843
2022-06-01,0.15121644797310185
2022-06-02,0.151135452677532
2022-06-03,0.15330124971623285
2022-06-06,0.1504937005153899
2022-06-07,0.15300399331001022
2022-06-08,0.15122961005545776
2022-06-09,0.14851642559262204
2022-06-10,0.14645937842384657
2022-06-13,0.14538877975872483
2022-06-14,0.1431573095773424
2022-06-15,0.1440785524442594
2022-06-16,0.14674262056943985
2022-06-17,0.14926065334463548
2022-06-20,0.1506807370409634
2022-06-21,0.15324598984451135
2022-06-22,0.15173742194173742
2022-06-23,0.15307056471575345
2022-06-24,0.15400324370364132
2022-06-27,0.15395015868710688
2022-06-28,0.15311050616536873
2022-06-29,0.1546221614933409
2022-06-30,0.15232397569412331
2022-07-01,0.15423048008211976
2022-07-04,0.152563413152384
2022-07-05,0.1526701437596204
2022-07-06,0.15356420355184494
2022-07-07,0.15530754787670709
2022-07-08,0.15515949277623448
2022-07-11,0.1541452385113021
2022-07-12,0.15393970785417038
2022-07-13,0.1543388747311257
2022-07-14,0.15133515705916722
2022-07-15,0.15025927197393135
2022-07-18,0.1515072989051136
2022-07-19,0.15105056764153382
2022-07-20,0.15077479537594884
2022-07-21,0.151537903077248
2022-07-22,0.15241236878907408
2022-07-25,0.14942543581749665
2022-07-26,0.1481450637801952
2022-07-27,0.14850041083809504
2022-07-28,0.14805854501108273
2022-07-29,0.14879633567072692
2022-08-01,0.146500676010497
2022-08-02,0.14710364326729283
2022-08-03,0.1471020802149167
2022-08-04,0.14529543273309153
2022-08-05,0.14345292518762762
2022-08-08,0.1445030069721404
2022-08-09,0.14459207396247167
2022-08-10,0.14555670254218697
2022-08-11,0.14447131415635955
2022-08-12,0.14444923842970925
2022-08-15,0.14445184963346908
2022-08-16,0.14396736744683877
2022-08-17,0.1458329236252434
2022-08-18,0.1465696423259089
2022-08-19,0.14677853640871333
2022-08-22,0.1481622299896332
2022-08-23,0.14869340747884333
2022-08-24,0.14894598009821902
2022-08-25,0.14885113495178173
2022-08-26,0.14912637151803143
2022-08-29,0.14885309287236528
2022-08-30,0.15152232757037148
2022-08-31,0.15329928729503486
2022-09-01,0.15165648218919145
2022-09-02,0.15033066362842581
2022-09-05,0.15035594661293145
2022-09-06,0.14918128772259778
2022-09-07,0.14946543043571653
2022-09-08,0.14647151903887135
2022-09-09,0.15011645873161367
2022-09-12,0.15070027740440237
2022-09-13,0.14979195099036566
2022-09-14,0.1471912508648976
2022-09-15,0.14770736344058635
2022-09-16,0.14857116808605783
2022-09-19,0.14793895045549182
2022-09-20,0.14755110311850125
2022-09-21,0.14853852301640838
2022-09-22,0.1473515910421033
2022-09-23,0.14652100192245365
2022-09-26,0.1479569758656933
2022-09-27,0.14844515301375363
2022-09-28,0.1501661418464591
2022-09-29,0.15141219332641156
2022-09-30,0.14868026821700076
2022-10-03,0.1507790711767528
2022-10-04,0.1508783024739043
2022-10-05,0.15309516102000745
2022-10-06,0.1541649393570538
2022-10-07,0.15467473577482396
2022-10-10,0.15565353700306625
2022-10-11,0.15365187105712488
2022-10-12,0.1518513743298053
2022-10-13,0.15114172012241361
2022-10-14,0.15165307586882196
2022-10-17,0.14965180578209938
2022-10-18,0.14971022557005303
2022-10-19,0.1517705122457438
2022-10-20,0.1546895810311941
2022-10-21,0.15395355155362167
2022-10-24,0.15478645279023293
2022-10-25,0.15535245140392231
2022-10-26,0.1568502486832101
2022-10-27,0.1558944645268522
2022-10-28,0.15350046534159226
2022-10-31,0.15409527212398702
2022-11-01,0.1524444983694071
2022-11-02,0.1528441502951571
2022-11-03,0.15423466295263358
2022-11-04,0.15674837755443471
2022-11-07,0.15761322258020247
2022-11-08,0.15726611908454266
2022-11-09,0.15538234983787896
2022-11-10,0.1544114810179892
2022-11-11,0.15306473920903452
2022-11-14,0.15239632778817103
2022-11-15,0.1546734401291419
2022-11-16,0.1518518591867091
2022-11-17,0.15107417422729344
2022-11-18,0.15369260226123596
2022-11-21,0.15345142086529448
2022-11-22,0.1531012183755467
2022-11-23,0.15256794106753974
2022-11-24,0.1544766119929405
2022-11-25,0.1525368292081046
2022-11-28,0.1509679347193833
2022-11-29,0.15056783802447474
2022-11-30,0.14952656333938585
2022-12-01,0.1496712093804972
2022-12-02,0.14973708816496656
2022-12-05,0.14960832514229014
2022-12-06,0.1479129647708577
2022-12-07,0.14871263809761767
2022-12-08,0.14766672970888
2022-12-09,0.14746484853496483
2022-12-12,0.14627491664701295
2022-12-13,0.14723668294516992
2022-12-14,0.14525511468740995
2022-12-15,0.1451508950457306
2022-12-16,0.14606627970316977
2022-12-19,0.14739458786113963
2022-12-20,0.1487366347257064
2022-12-21,0.1494445991076413
2022-12-22,0.150586137799583
2022-12-23,0.14972367619473592
2022-12-26,0.1497624357936301
2022-12-27,0.15189730643621496
2022-12-28,0.15033904543171084
2022-12-29,0.15035412948253618
2022-12-30,0.15160166336387415
2023-01-02,0.15283042429079638
2023-01-03,0.15291926040906412
2023-01-04,0.15301876149379032
2023-01-05,0.15256496426592753
2023-01-06,0.15309039535865926
2023-01-09,0.1527846538949468
2023-01-10,0.15313826301570072
2023-01-11,0.15367714559972648
2023-01-12,0.15524723654644335
2023-01-13,0.15566172861744934
2023-01-16,0.15769412146760226
2023-01-17,0.15587866239968376
2023-01-18,0.1577568981218729
2023-01-19,0.1579405084286279
2023-01-20,0.15787652964694945
2023-01-23,0.15583538748521286
2023-01-24,0.15487089902663964
2023-01-25,0.15440246403951416
2023-01-26,0.15633013206346685
2023-01-27,0.1545468324547383
2023-01-30,0.15361345345268976
2023-01-31,0.15270288569064674
2023-02-01,0.15170104536367007
2023-02-02,0.15114126414724083
2023-02-03,0.15046923167370488
2023-02-06,0.15166671278993438
2023-02-07,0.15242110428107117
2023-02-08,0.15075880315420195
2023-02-09,0.15243477873044614
2023-02-10,0.15217944085653504
2023-02-13,0.15256251541791416
2023-02-14,0.15470982126585556
2023-02-15,0.1584947719227524
2023-02-16,0.15586668700307565
2023-02-17,0.15563557465941483
2023-02-20,0.15648629086173055
2023-02-21,0.15505266184098776
2023-02-22,0.15636457937910825
2023-02-23,0.1556334179913213
2023-02-24,0.15608866478816258
2023-02-27,0.1550591212947516
2023-02-28,0.1531023183194518
2023-03-01,0.1528019145882034
2023-03-02,0.15303766851904413
2023-03-03,0.15096069281965716
2023-03-06,0.14814441117172056
2023-03-07,0.14805848645556824
2023-03-08,0.14907640896211155
2023-03-09,0.15031685571734965
2023-03-10,0.14955819046191557
2023-03-13,0.15062972006813097
2023-03-14,0.1514498034050712
2023-03-15,0.15221917311241673
2023-03-16,0.15131396534733857
2023-03-17,0.15267858776560306
2023-03-20,0.15317870967482042
2023-03-21,0.15122541952137558
2023-03-22,0.1495955305221124
2023-03-23,0.14994588000523099
2023-03-24,0.14812633287259688
2023-03-27,0.14869462026355842
2023-03-28,0.14728136902023087
2023-03-29,0.14523937516973764
2023-03-30,0.14324441361587734
2023-03-31,0.14367739353571748
2023-04-03,0.14437928180602855
2023-04-04,0.14463641792219745
2023-04-05,0.14415869779791282
2023-04-06,0.1470066897103843
2023-04-07,0.1461176101050174
2023-04-10,0.1450473686784706
2023-04-11,0.14380412915697527
2023-04-12,0.14253929413638278
2023-04-13,0.144069963047419
2023-04-14,0.14349530228806953
2023-04-17,0.143355612343041
2023-04-18,0.1435424095903806
2023-04-19,0.14257456810420935
2023-04-20,0.14352975001840204
2023-04-21,0.14394585279959882
2023-04-24,0.14377247997750192
2023-04-25,0.1459464837903666
2023-04-26,0.14226269643836192
2023-04-27,0.1424283802042624
2023-04-28,0.14452877471968853
2023-05-01,0.14395126294192123
2023-05-02,0.14240368641011025
2023-05-03,0.14306136346105608
2023-05-04,0.14304257339130202
2023-05-05,0.1422731424880074
2023-05-08,0.14171272541319438
2023-05-09,0.14192499989198062
2023-05-10,0.143186990027964
2023-05-11,0.1423779814073478
2023-05-12,0.14345231392207622
2023-05-15,0.14303384956863474
2023-05-16,0.14120054423310488
2023-05-17,0.14008803705474612
2023-05-18,0.1401111010155573
2023-05-19,0.14068596870900268
2023-05-22,0.14281281010475788
2023-05-23,0.14222889577930947
2023-05-24,0.14330188853507705
2023-05-25,0.1406848842967301
2023-05-26,0.14239302969712261
2023-05-29,0.14040689516781102
2023-05-30,0.14041286459258376
2023-05-31,0.1420258998085865
2023-06-01,0.1424370918551634
2023-06-02,0.1425170505732482
2023-06-05,0.14380645867792707
2023-06-06,0.14229361786774558
2023-06-07,0.1424294023912336
2023-06-08,0.142597259606598
2023-06-09,0.1429837260147013
2023-06-12,0.14118514142897653
2023-06-13,0.14222258382327532
2023-06-14,0.14431718523734102
2023-06-15,0.14341409968065516
2023-06-16,0.14183394041777808
2023-06-19,0.1422363626689054
2023-06-20,0.1426039457641778
2023-06-21,0.14095814078504168
2023-06-22,0.14088675873396622
2023-06-23,0.14169125607234564
2023-06-26,0.14114708498431205
2023-06-27,0.14095278619523938
2023-06-28,0.1389142715465005
2023-06-29,0.1384801954336938
2023-06-30,0.13954365621529435
2023-07-03,0.1385131164304093
2023-07-04,0.14025461055707705
2023-07-05,0.14037102138739957
2023-07-06,0.1394377647991937
2023-07-07,0.1399121371424967
2023-07-10,0.14162246802728964
2023-07-11,0.14116592483346757
2023-07-12,0.14054304268289936
2023-07-13,0.14049661598595153
2023-07-14,0.14119314505652067
2023-07-17,0.1431143220658007
2023-07-18,0.1433395952643291
2023-07-19,0.145988546217798
2023-07-20,0.14551939716146975
2023-07-21,0.14413536749609043
2023-07-24,0.14320307508727398
2023-07-25,0.14293085326315233
2023-07-26,0.14118755566071947
2023-07-27,0.14063552091101958
2023-07-28,0.1391432808817037
2023-07-31,0.13664713463607386
2023-08-01,0.13650057529869425
2023-08-02,0.13866434102817987
2023-08-03,0.13832841058784962
2023-08-04,0.13782923914608453
2023-08-07,0.13904218658599032
2023-08-08,0.13868372272078588
2023-08-09,0.13960305105521245
2023-08-10,0.1406773793229086
2023-08-11,0.14046160820705997
2023-08-14,0.13820147059976506
2023-08-15,0.1367372456691052
2023-08-16,0.13345053866336576
2023-08-17,0.13493585293526375
2023-08-18,0.13534543590115317
2023-08-21,0.13513386955422585
2023-08-22,0.13483154555215957
2023-08-23,0.13403123370806838
2023-08-24,0.1314284445530123
2023-08-25,0.13239254790390573
2023-08-28,0.1304070379374389
2023-08-29,0.13102157243767878
2023-08-30,0.13109605601184085
2023-08-31,0.1324528513501218
2023-09-01,0.13227891547311077
2023-09-04,0.1326350838332593
2023-09-05,0.13366865102274272
2023-09-06,0.13342123864746425
2023-09-07,0.13319805688701755
2023-09-08,0.1315119327549926
2023-09-11,0.13061472848650993
2023-09-12,0.13103503301681468
2023-09-13,0.12989768839387544
2023-09-14,0.12968412159926132
2023-09-15,0.1281098203866908
2023-09-18,0.12787747118221332
2023-09-19,0.12857085101294813
2023-09-20,0.12910764744465694
2023-09-21,0.12880391036425165
2023-09-22,0.13073901055452702
2023-09-25,0.13154415096981983
2023-09-26,0.13286943719039424
2023-09-27,0.1338049204209292
2023-09-28,0.1314052568418793
2023-09-29,0.13205175077860645
2023-10-02,0.132619759473902
2023-10-03,0.13267414615998796
2023-10-04,0.1325373562916806
2023-10-05,0.1335950059783503
2023-10-06,0.13317707192105863
2023-10-09,0.13214836308868647
2023-10-10,0.13182994079772511
2023-10-11,0.13219161720182893
2023-10-12,0.1337556909946348
2023-10-13,0.13425081755699905
2023-10-16,0.1335401818354996
2023-10-17,0.13449306978967684
2023-10-18,0.13383662705577948
2023-10-19,0.13380902792594662
2023-10-20,0.13461442921842792
2023-10-23,0.13344641529230744
2023-10-24,0.13224187747392024
2023-10-25,0.13417281774826267
2023-10-26,0.13489666890856605
2023-10-27,0.13500499352754425
2023-10-30,0.13434757120058896
2023-10-31,0.1353092758851978
2023-11-01,0.13559601337314492
2023-11-02,0.13402168759179822
2023-11-03,0.13428652529273666
2023-11-06,0.1323477942184347
2023-11-07,0.13254184095906874
2023-11-08,0.1313494767471233
2023-11-09,0.13220622510426547
2023-11-10,0.1334765084275293
2023-11-13,0.13267350037487985
2023-11-14,0.13180546291026154
2023-11-15,0.13177917910648962
2023-11-16,0.13363006523178175
2023-11-17,0.13278898213564222
2023-11-20,0.13232299270352652
2023-11-21,0.1334848250049742
2023-11-22,0.13337988472194673
2023-11-23,0.13343306896360024
2023-11-24,0.132962962155934
2023-11-27,0.13315752035311804
2023-11-28,0.13404353267209237
2023-11-29,0.133180299480743
2023-11-30,0.13274993401240884
2023-12-01,0.13588788179057626
2023-12-04,0.13658065121362511
2023-12-05,0.1359207974366419
2023-12-06,0.13461523847836163
2023-12-07,0.1363253301250717
2023-12-08,0.13465080984118433
2023-12-11,0.13456895032935415
2023-12-12,0.13561415528293574
2023-12-13,0.1326189340141084
2023-12-14,0.13129102006349053
2023-12-15,0.13352654351407547
2023-12-18,0.13334310999053808
2023-12-19,0.13620912363736537
2023-12-20,0.1363319361704784
2023-12-21,0.135567530783044
2023-12-22,0.13534845102819387
2023-12-25,0.13485369214248147
2023-12-26,0.13454565749638486
2023-12-27,0.13518121054298932
2023-12-28,0.13491173819091154
2023-12-29,0.1352952280817927
2024-01-01,0.13391696953303378
2024-01-02,0.13425943815911276
2024-01-03,0.13588306468541025
2024-01-04,0.13756646850402518
2024-01-05,0.13643005060835253
2024-01-08,0.13538166364042561
2024-01-09,0.13640159052461126
2024-01-10,0.13484751532587982
2024-01-11,0.13582052194115873
2024-01-12,0.13502358072693382
2024-01-15,0.13519275231288916
2024-01-16,0.13552342055542396
2024-01-17,0.13720936130133451
2024-01-18,0.13842008297991648
2024-01-19,0.13894070187606536
2024-01-22,0.13910029093143156
2024-01-23,0.13880048907413675
2024-01-24,0.13897890244311942
2024-01-25,0.13938095694599753
2024-01-26,0.14119878466130698
2024-01-29,0.13965095729577282
2024-01-30,0.13919192951797169
2024-01-31,0.13868849863208577
2024-02-01,0.13668554157805685
2024-02-02,0.13470493143974344
2024-02-05,0.1335625749990789
2024-02-06,0.13281599980366599
2024-02-07,0.13291030676350848
2024-02-08,0.13172137377767512
2024-02-09,0.13363720531497206
2024-02-12,0.13495831727592222
2024-02-13,0.13630752563402057
2024-02-14,0.13410682533299279
2024-02-15,0.13533245176434905
2024-02-16,0.1357881872367678
2024-02-19,0.13615013215721
2024-02-20,0.13650538852853317
2024-02-21,0.13764560520241478
2024-02-22,0.13740093461863254
2024-02-23,0.13673618868950135
2024-02-26,0.13741092050185336
2024-02-27,0.13596280245092218
2024-02-28,0.13466822101784678
2024-02-29,0.13423996525888682
2024-03-01,0.13299566368240762
2024-03-04,0.1330460321944952
2024-03-05,0.133189863627023
2024-03-06,0.13384176518963534
2024-03-07,0.13460606773884717
2024-03-08,0.13486052558977318
2024-03-11,0.13549832587082983
2024-03-12,0.13538863438829069
2024-03-13,0.1371341228471891
2024-03-14,0.13648653917431958
2024-03-15,0.13626057155870056
2024-03-18,0.13936737837332244
2024-03-19,0.13959672414199525
2024-03-20,0.13919736609997957
2024-03-21,0.13746516477174658
2024-03-22,0.13549899342713642
2024-03-25,0.1357753236089655
2024-03-26,0.1341634154324708
2024-03-27,0.1331648571291335
2024-03-28,0.13195197903471592
2024-03-29,0.1354370386285783
2024-04-01,0.13709577990149513
2024-04-02,0.13704270959869114
2024-04-03,0.1380666663413203
2024-04-04,0.1396791203755179
2024-04-05,0.14093071790867107
2024-04-08,0.1411929675951177
2024-04-09,0.14058429583560272
2024-04-10,0.13983353961367848
2024-04-11,0.1400064659921964
2024-04-12,0.14043206219513948
2024-04-15,0.13902643396458023
2024-04-16,0.1395077527371149
2024-04-17,0.14238723386971802
2024-04-18,0.14374114593288165
2024-04-19,0.1440522650596331
2024-04-22,0.14215317020206764
2024-04-23,0.14295642768541728
2024-04-24,0.14472973672878578
2024-04-25,0.14478973635158338
2024-04-26,0.14546057093388357
2024-04-29,0.14707646358659265
2024-04-30,0.14891657504737643
2024-05-01,0.150033415051174
2024-05-02,0.15123706288318878
2024-05-03,0.1494605141186895
2024-05-06,0.14968299873612947
2024-05-07,0.14905415357830828
2024-05-08,0.14818203609337974
2024-05-09,0.14658902305569158
2024-05-10,0.145968643749454
2024-05-13,0.1471790719960046
