date,value
2021-05-20,0.20274440037980898
2021-05-21,0.20042370478014498
2021-05-24,0.20314348737456706
2021-05-25,0.20057084295017616
2021-05-26,0.2016071547950034
2021-05-27,0.20304425038572765
2021-05-28,0.20295966362174725
2021-05-31,0.20299575608196377
2021-06-01,0.20278006440493826
2021-06-02,0.20363556216266976
2021-06-03,0.20318683022763329
2021-06-04,0.20513770807816273
2021-06-07,0.20424374095060824
2021-06-08,0.20819183719691456
2021-06-09,0.20779536519003725
2021-06-10,0.2065373680440062
2021-06-11,0.20553353496932045
2021-06-14,0.2043630589075193
2021-06-15,0.2021436835722294
2021-06-16,0.20188864336762824
2021-06-17,0.20040519557521377
2021-06-18,0.20215706712417192
2021-06-21,0.20320109315839285
2021-06-22,0.20216659219310723
2021-06-23,0.20079275053839646
2021-06-24,0.19904296374588448
2021-06-25,0.2031812550832926
2021-06-28,0.2052675239744552
2021-06-29,0.20282755072244452
2021-06-30,0.2036876118472828
2021-07-01,0.20198417424294268
2021-07-02,0.20052064054545143
2021-07-05,0.19964044557301686
2021-07-06,0.19926667472616327
2021-07-07,0.20046869419051122
2021-07-08,0.19820545176616883
2021-07-09,0.19799181958495177
2021-07-12,0.19799249784219358
2021-07-13,0.19730822247980137
2021-07-14,0.19495072318067144
2021-07-15,0.19368804609672255
2021-07-16,0.19406908077782115
2021-07-19,0.19182762731341493
2021-07-20,0.19275093491378406
2021-07-21,0.19185613735124368
2021-07-22,0.19169718162355315
2021-07-23,0.19162499959572504
2021-07-26,0.1924726817519313
2021-07-27,0.19437497084137345
2021-07-28,0.19575619012105616
2021-07-29,0.1950754182951534
2021-07-30,0.19635661365596627
2021-08-02,0.1970818831531046
2021-08-03,0.19681417471015883
2021-08-04,0.19571419955218236
2021-08-05,0.19681191736066816
2021-08-06,0.19958364407224474
2021-08-09,0.1994835235773775
2021-08-10,0.2010022122978298
2021-08-11,0.2000702987802832
2021-08-12,0.19726271666092654
2021-08-13,0.2002168792799034
2021-08-16,0.19922658066099808
2021-08-17,0.19658648688236935
2021-08-18,0.1984637148659206
2021-08-19,0.19798071187721142
2021-08-20,0.1976512006123858
2021-08-23,0.2004012380062768
2021-08-24,0.20114004289084575
2021-08-25,0.19958035667096044
2021-08-26,0.20040193017414598
2021-08-27,0.19753579271589589
2021-08-30,0.19706748864404566
2021-08-31,0.19233835641696734
2021-09-01,0.19612116164126775
2021-09-02,0.1967014340853623
2021-09-03,0.19511056977163074
2021-09-06,0.1934422981811558
2021-09-07,0.1919977029547116
2021-09-08,0.1921163881701709
2021-09-09,0.19119685336777784
2021-09-10,0.19282471547039345
2021-09-13,0.19555246022222894
2021-09-14,0.1963506524295332
2021-09-15,0.198046618347959
2021-09-16,0.19807149403753924
2021-09-17,0.1985113136470223
2021-09-20,0.19728405513636169
2021-09-21,0.19533330780233313
2021-09-22,0.19384972864200425
2021-09-23,0.19166350847171812
2021-09-24,0.19413227200945332
2021-09-27,0.19476333125543674
2021-09-28,0.19413751635641122
2021-09-29,0.19820934799281928
2021-09-30,0.1948582254957377
2021-10-01,0.19539233481350296
2021-10-04,0.1967011023444038
2021-10-05,0.1980597580812207
2021-10-06,0.19748351597980493
2021-10-07,0.19900928015801841
2021-10-08,0.1987375085989518
2021-10-11,0.1989054786327665
2021-10-12,0.19872301867836395
2021-10-13,0.19913926550697672
2021-10-14,0.1963050512074096
2021-10-15,0.19432228742716268
2021-10-18,0.19445496500214618
2021-10-19,0.19528348597196615
2021-10-20,0.19679209736826297
2021-10-21,0.1961180946985988
2021-10-22,0.1950780597013316
2021-10-25,0.1945966979091238
2021-10-26,0.19128764537457185
2021-10-27,0.193782919404816
2021-10-28,0.18894612486150078
2021-10-29,0.18909301495272277
2021-11-01,0.1885789251258177
2021-11-02,0.19102459355392967
2021-11-03,0.191309578978454
2021-11-04,0.18943592755316424
2021-11-05,0.18996229840958154
2021-11-08,0.19273351245112222
2021-11-09,0.19333585746386944
2021-11-10,0.19335701372685518
2021-11-11,0.19435606400772573
2021-11-12,0.1960018617848031
2021-11-15,0.19548820626184354
2021-11-16,0.19597691405904596
2021-11-17,0.19704510511767928
2021-11-18,0.1968192202819707
2021-11-19,0.20076214360706535
2021-11-22,0.19994388402396845
2021-11-23,0.20011659107784563
2021-11-24,0.2050165339604717
2021-11-25,0.2059629168117738
2021-11-26,0.20825326752798295
2021-11-29,0.20767741805086037
2021-11-30,0.2058452927624894
2021-12-01,0.20543188257723036
2021-12-02,0.20431048289546017
2021-12-03,0.19903998633783251
2021-12-06,0.20062807033351435
2021-12-07,0.19997899372631667
2021-12-08,0.19895521031727945
2021-12-09,0.19672906933121603
2021-12-10,0.19830748845861765
2021-12-13,0.1961337322774385
2021-12-14,0.194333062677758
2021-12-15,0.1935427989111325
2021-12-16,0.19576157749569692
2021-12-17,0.19476409788809085
2021-12-20,0.19388866283101217
2021-12-21,0.19281420628651819
2021-12-22,0.19711867594544416
2021-12-23,0.1988865460503684
2021-12-24,0.20083964389349215
2021-12-27,0.19886909832528643
2021-12-28,0.1970919369602856
2021-12-29,0.19149702895455295
2021-12-30,0.19018327673591473
2021-12-31,0.1884111542351284
2022-01-03,0.18953901611502666
2022-01-04,0.19095714289150778
2022-01-05,0.19111743673762055
2022-01-06,0.19439746294258256
2022-01-07,0.19234069992295497
2022-01-10,0.19397109645185742
2022-01-11,0.195531543014864
2022-01-12,0.1978736787040773
2022-01-13,0.1971039234479994
2022-01-14,0.19647290295927472
2022-01-17,0.19715670436595706
2022-01-18,0.19813344931372012
2022-01-19,0.1983214020070403
2022-01-20,0.19650549435075831
2022-01-21,0.19654207573881657
2022-01-24,0.19396065068489518
2022-01-25,0.19517404905079141
2022-01-26,0.19320351236024347
2022-01-27,0.19517000198089757
2022-01-28,0.19381710238406036
2022-01-31,0.1940085662808468
2022-02-01,0.1905775474124888
2022-02-02,0.1926499757462004
2022-02-03,0.1956816994910048
2022-02-04,0.1957603725468788
2022-02-07,0.19590716480463058
2022-02-08,0.2015308010026142
2022-02-09,0.1999077086434445
2022-02-10,0.19642033464741532
2022-02-11,0.19608955550653925
2022-02-14,0.1951754317818088
2022-02-15,0.19474324982359983
2022-02-16,0.19429529564779266
2022-02-17,0.1923879743242948
2022-02-18,0.18928987268480393
2022-02-21,0.1848524480567921
2022-02-22,0.18706636062332382
2022-02-23,0.18575489976779602
2022-02-24,0.1871055528788869
2022-02-25,0.1852782161565647
2022-02-28,0.18766639704502291
2022-03-01,0.1886049591874198
2022-03-02,0.1897629189139605
2022-03-03,0.19146644085730397
2022-03-04,0.19178078987551836
2022-03-07,0.1901927053107943
2022-03-08,0.19164060657956186
2022-03-09,0.19131819278486747
2022-03-10,0.19231157875959762
2022-03-11,0.19054283282148
2022-03-14,0.19236624550012388
2022-03-15,0.19155268485507365
2022-03-16,0.19146565871144136
2022-03-17,0.19084831428761675
2022-03-18,0.1902200191962951
2022-03-21,0.18925164588064655
2022-03-22,0.18939333066544192
2022-03-23,0.19052064688365852
2022-03-24,0.18714524939665086
2022-03-25,0.18494364562001825
2022-03-28,0.18375712430777252
2022-03-29,0.18271355880169457
2022-03-30,0.18303893721130932
2022-03-31,0.1822856772447726
2022-04-01,0.17931287093456158
2022-04-04,0.17844896363681967
2022-04-05,0.17945856279385944
2022-04-06,0.17798653875920922
2022-04-07,0.17808233783000227
2022-04-08,0.17636755492225262
2022-04-11,0.1766511684798658
2022-04-12,0.1750089761649551
2022-04-13,0.17417009119218663
2022-04-14,0.17462613317237158
2022-04-15,0.17223975838060554
2022-04-18,0.169803292793908
2022-04-19,0.17038704434438381
2022-04-20,0.17187584298414646
2022-04-21,0.17148242873619673
2022-04-22,0.17152306935348202
2022-04-25,0.17261497599529446
2022-04-26,0.17147731602563673
2022-04-27,0.17073243318996761
2022-04-28,0.17184190699210877
2022-04-29,0.17259995877201575
2022-05-02,0.17431306382780587
2022-05-03,0.17673184358074945
2022-05-04,0.17835131275644725
2022-05-05,0.1787519561978738
2022-05-06,0.17871451746741668
2022-05-09,0.17804588389376952
2022-05-10,0.1781681290321621
2022-05-11,0.1795621100956456
2022-05-12,0.1785298801420303
2022-05-13,0.17888995012681067
2022-05-16,0.1824185244314786
2022-05-17,0.1839898055648177
2022-05-18,0.18319154772791246
2022-05-19,0.18609655218103885
2022-05-20,0.1827782941499659
2022-05-23,0.18601125959710935
2022-05-24,0.18812595589857126
2022-05-25,0.1877258986745771
2022-05-26,0.18693391915842633
2022-05-27,0.183560426186455
2022-05-30,0.18606680041032214
2022-05-31,0.18702310576296585
2022-06-01,0.1852949763191409
2022-06-02,0.1845235350829282
2022-06-03,0.1824095204695548
2022-06-06,0.18189070212566485
2022-06-07,0.18174376055518843
2022-06-08,0.18109110059398253
2022-06-09,0.1833532799198999
2022-06-10,0.18526585827133582
2022-06-13,0.19053345859072437
2022-06-14,0.1921294354092017
2022-06-15,0.18988729641489105
2022-06-16,0.18806601071811913
2022-06-17,0.1891371208954354
2022-06-20,0.18984048533973197
2022-06-21,0.18999579610817183
2022-06-22,0.1901654259991764
2022-06-23,0.1911783505648906
2022-06-24,0.19080156404786294
2022-06-27,0.18827105615382683
2022-06-28,0.18393299989874826
2022-06-29,0.18634658344794008
2022-06-30,0.18590102977125386
2022-07-01,0.18436473023703334
2022-07-04,0.1852225606051162
2022-07-05,0.1836466852946625
2022-07-06,0.18394561765560447
2022-07-07,0.18513287606933826
2022-07-08,0.1830921394743977
2022-07-11,0.18285471527793137
2022-07-12,0.18203236048256835
2022-07-13,0.1793375297943878
2022-07-14,0.1776528623325205
2022-07-15,0.17725211668179722
2022-07-18,0.1785844796223196
2022-07-19,0.18181809361934334
2022-07-20,0.1814475327215849
2022-07-21,0.17895208579284974
2022-07-22,0.18071181560533012
2022-07-25,0.18204689599656118
2022-07-26,0.18417927590551247
2022-07-27,0.18070986820378673
2022-07-28,0.1798159376524701
2022-07-29,0.17751195349291596
2022-08-01,0.17990475867407169
2022-08-02,0.1784134034979691
2022-08-03,0.1779703312658294
2022-08-04,0.17706295610628064
2022-08-05,0.1749442368636886
2022-08-08,0.1771013768175844
2022-08-09,0.17685093255784826
2022-08-10,0.1750511068595073
2022-08-11,0.1744345375797035
2022-08-12,0.17263538422492894
2022-08-15,0.1714169622377004
2022-08-16,0.17174947918944153
2022-08-17,0.17226629306258365
2022-08-18,0.1715950117815063
2022-08-19,0.16916863500258486
2022-08-22,0.1660513805771656
2022-08-23,0.16261041819838234
2022-08-24,0.16278120094341486
2022-08-25,0.16188156759653372
2022-08-26,0.16009367763443458
2022-08-29,0.1621762737507146
2022-08-30,0.163063620330686
2022-08-31,0.16063897617297196
2022-09-01,0.15634919038621847
2022-09-02,0.15815293062388397
2022-09-05,0.15906353264411782
2022-09-06,0.15809647520386755
2022-09-07,0.159755415657747
2022-09-08,0.16051278245196712
2022-09-09,0.16088000485443588
2022-09-12,0.16065625264620745
2022-09-13,0.1618236044615363
2022-09-14,0.16094731678570526
2022-09-15,0.1606367634513418
2022-09-16,0.15869979412203813
2022-09-19,0.16005915070624463
2022-09-20,0.16170236692713486
2022-09-21,0.16086590691778727
2022-09-22,0.1609017895573021
2022-09-23,0.16050043801636327
2022-09-26,0.16248877461268504
2022-09-27,0.1651000222811627
2022-09-28,0.1669170005518729
2022-09-29,0.16629385658665696
2022-09-30,0.16579516156077104
2022-10-03,0.16527093257807232
2022-10-04,0.16644775538929077
2022-10-05,0.16886069073936882
2022-10-06,0.17056627400062513
2022-10-07,0.17104828819318008
2022-10-10,0.17166737707379012
2022-10-11,0.17084892879754818
2022-10-12,0.17094210648487615
2022-10-13,0.17195745353669747
2022-10-14,0.1688409136418829
2022-10-17,0.16686628650441507
2022-10-18,0.16478051080988204
2022-10-19,0.1654343822372827
2022-10-20,0.16502800644702237
2022-10-21,0.1622513890663829
2022-10-24,0.1613825982037073
2022-10-25,0.16370311350445388
2022-10-26,0.16326316939251703
2022-10-27,0.16412271325618183
2022-10-28,0.1664307464413987
2022-10-31,0.16689000396754777
2022-11-01,0.16723639625870892
2022-11-02,0.16739025656185577
2022-11-03,0.17051227864968307
2022-11-04,0.1691462313421747
2022-11-07,0.17101446130604897
2022-11-08,0.17034708138450794
2022-11-09,0.17167064431823528
2022-11-10,0.1707200600427749
2022-11-11,0.1725380391573385
2022-11-14,0.1729896887085106
2022-11-15,0.1717923023131102
2022-11-16,0.172569996060146
2022-11-17,0.17112269999346144
2022-11-18,0.17151416811541936
2022-11-21,0.16981042492171844
2022-11-22,0.17122786859603925
2022-11-23,0.17272847264376046
2022-11-24,0.17476948665142825
2022-11-25,0.17682369293964686
2022-11-28,0.17623496676204034
2022-11-29,0.1752423567620378
2022-11-30,0.17456439157438133
2022-12-01,0.172666737992297
2022-12-02,0.17303716012543868
2022-12-05,0.17384278295720149
2022-12-06,0.1742147825854786
2022-12-07,0.1777014904371004
2022-12-08,0.17807565552708376
2022-12-09,0.18014696530677438
2022-12-12,0.18088883346514917
2022-12-13,0.18240175950849521
2022-12-14,0.18284014450851926
2022-12-15,0.1853217944155081
2022-12-16,0.18586260527948956
2022-12-19,0.18857296010354044
2022-12-20,0.19101953605004302
2022-12-21,0.19231080283550744
2022-12-22,0.19187521827347706
2022-12-23,0.19136701181285162
2022-12-26,0.19064116631580832
2022-12-27,0.18737277067232658
2022-12-28,0.18820535489891588
2022-12-29,0.18994798375501673
2022-12-30,0.18910923246726755
2023-01-02,0.19201508420544974
2023-01-03,0.19125011160357608
2023-01-04,0.18835558884199632
2023-01-05,0.19021831118016796
2023-01-06,0.1882523839966009
2023-01-09,0.18590931114900358
2023-01-10,0.18485804016743684
2023-01-11,0.1837991556095429
2023-01-12,0.18420858676159435
2023-01-13,0.18447503596709755
2023-01-16,0.18423878546258027
2023-01-17,0.18126301043809032
2023-01-18,0.18210116797749776
2023-01-19,0.1820413782277831
2023-01-20,0.180562684445993
2023-01-23,0.1808143537117078
2023-01-24,0.18047562769377912
2023-01-25,0.18154187312428738
2023-01-26,0.17745454727519394
2023-01-27,0.17954145963475412
2023-01-30,0.17922414376903273
2023-01-31,0.18302868222092614
2023-02-01,0.1858832822709831
2023-02-02,0.18701451233595084
2023-02-03,0.18638719605110998
2023-02-06,0.18592344805022593
2023-02-07,0.18404642787309483
2023-02-08,0.18584475181085855
2023-02-09,0.18778455347801914
2023-02-10,0.1874184277448725
2023-02-13,0.18766559042529055
2023-02-14,0.18673652115231773
2023-02-15,0.18999781408300045
2023-02-16,0.19126664821977937
2023-02-17,0.19217398376968708
2023-02-20,0.190423961668239
2023-02-21,0.18838943742594516
2023-02-22,0.1898990856480833
2023-02-23,0.19057942186400273
2023-02-24,0.19080898449538503
2023-02-27,0.1935971935265761
2023-02-28,0.19441882476129096
2023-03-01,0.19198122496338388
2023-03-02,0.19498513236059267
2023-03-03,0.1927511872496273
2023-03-06,0.19059176855610646
2023-03-07,0.1896480449919956
2023-03-08,0.18825168895018318
2023-03-09,0.1866752219024635
2023-03-10,0.18480981618339212
2023-03-13,0.18333656523414446
2023-03-14,0.1856677809831723
2023-03-15,0.1850345234230265
2023-03-16,0.18518862414697415
2023-03-17,0.183417322484538
2023-03-20,0.18322211028379617
2023-03-21,0.1834674139073868
2023-03-22,0.18183082785774063
2023-03-23,0.18270346347974187
2023-03-24,0.18244025006287196
2023-03-27,0.18023304565376236
2023-03-28,0.17948724450563455
2023-03-29,0.18195812115963764
2023-03-30,0.17962194125968628
2023-03-31,0.18080225072357292
2023-04-03,0.1846300235737131
2023-04-04,0.18239609103719795
2023-04-05,0.1810091106666697
2023-04-06,0.1831777652484443
2023-04-07,0.18552190529828344
2023-04-10,0.18601988162187685
2023-04-11,0.18400866643612646
2023-04-12,0.18336256554993494
2023-04-13,0.18167281935810672
2023-04-14,0.1822713055636759
2023-04-17,0.18476221776018725
2023-04-18,0.18378698966101162
2023-04-19,0.18364919415836842
2023-04-20,0.18261943652116852
2023-04-21,0.18310032681089428
2023-04-24,0.18304566463976876
2023-04-25,0.18432623047980268
2023-04-26,0.18390030596969292
2023-04-27,0.18557472234763328
2023-04-28,0.18455539163576903
2023-05-01,0.183433504646903
2023-05-02,0.1861800227764802
2023-05-03,0.18502854389516968
2023-05-04,0.18494607714727787
2023-05-05,0.18309425957522293
2023-05-08,0.1827446179751889
2023-05-09,0.17980961916540236
2023-05-10,0.17986152057964533
2023-05-11,0.1784527574790849
2023-05-12,0.17386965801091347
2023-05-15,0.17366346740826
2023-05-16,0.174769354694604
2023-05-17,0.17688563071929578
2023-05-18,0.17627479086485395
2023-05-19,0.17321708626600477
2023-05-22,0.17386803530543202
2023-05-23,0.17380694708369365
2023-05-24,0.17453375078699665
2023-05-25,0.17574433749183554
2023-05-26,0.17598002822427378
2023-05-29,0.17415717868875924
2023-05-30,0.17347063728931889
2023-05-31,0.17118404778594307
2023-06-01,0.16991727454594482
2023-06-02,0.1692337249319856
2023-06-05,0.1696230375015358
2023-06-06,0.16825707925467875
2023-06-07,0.16672394978238017
2023-06-08,0.16866210637379747
2023-06-09,0.17123192541665294
2023-06-12,0.17073339185863476
2023-06-13,0.1715154889596846
2023-06-14,0.1707878992907532
2023-06-15,0.17095100559009213
2023-06-16,0.1714123883921108
2023-06-19,0.17439758476534112
2023-06-20,0.1742198285961441
2023-06-21,0.17668898171315708
2023-06-22,0.17673920560341475
2023-06-23,0.1737357637471474
2023-06-26,0.168927830209589
2023-06-27,0.1685620559829595
2023-06-28,0.16690303753397145
2023-06-29,0.16796328339440622
2023-06-30,0.16842254678822147
2023-07-03,0.16792225561778498
2023-07-04,0.16770159151458544
2023-07-05,0.16777984187688172
2023-07-06,0.16765548051712395
2023-07-07,0.1673091863570221
2023-07-10,0.1700263351298572
2023-07-11,0.17020709783002874
2023-07-12,0.16722898781950085
2023-07-13,0.16756733673414229
2023-07-14,0.1666568547683495
2023-07-17,0.16784096092879436
2023-07-18,0.17195962402673393
2023-07-19,0.17505914850575172
2023-07-20,0.1771018360567399
2023-07-21,0.1793266826174534
2023-07-24,0.18244058238807934
2023-07-25,0.18381738683175414
2023-07-26,0.1836542738554113
2023-07-27,0.18311724190183248
2023-07-28,0.18123639004962577
2023-07-31,0.17886182932276654
2023-08-01,0.1771318213170371
2023-08-02,0.1783979747805393
2023-08-03,0.17783122287365
2023-08-04,0.17887236833179984
2023-08-07,0.18067849171618566
2023-08-08,0.17815362675343605
2023-08-09,0.1779866478329825
2023-08-10,0.17504558098373235
2023-08-11,0.17668841766576687
2023-08-14,0.18054858195970266
2023-08-15,0.18131070108449243
2023-08-16,0.18069211487175885
2023-08-17,0.18197495282569504
2023-08-18,0.18185885396389576
2023-08-21,0.18533248733262428
2023-08-22,0.18845297714703912
2023-08-23,0.1895321502764867
2023-08-24,0.18853964959386788
2023-08-25,0.18811485472180647
2023-08-28,0.1870910568129597
2023-08-29,0.18260656666134714
2023-08-30,0.18114604882729207
2023-08-31,0.18385400103124758
2023-09-01,0.18347710925926072
2023-09-04,0.18525525912815421
2023-09-05,0.18543131390421289
2023-09-06,0.18487956031863292
2023-09-07,0.18551374901269346
2023-09-08,0.18627053598040452
2023-09-11,0.18324962654661534
2023-09-12,0.18390174330073777
2023-09-13,0.18228452293987804
2023-09-14,0.1841209515608154
2023-09-15,0.1800078662818281
2023-09-18,0.17888901794623588
2023-09-19,0.17678201290397394
2023-09-20,0.17699948835325063
2023-09-21,0.17531583239484302
2023-09-22,0.17759024386653283
2023-09-25,0.1769255772900884
2023-09-26,0.17669476864637862
2023-09-27,0.1789531294358857
2023-09-28,0.17770549027432814
2023-09-29,0.17771440846096784
2023-10-02,0.1817560502934808
2023-10-03,0.18014478583420254
2023-10-04,0.17690946253935022
2023-10-05,0.1794169625980227
2023-10-06,0.1798074473041038
2023-10-09,0.17590154802039343
2023-10-10,0.17670348803700683
2023-10-11,0.17328493257382843
2023-10-12,0.17550606636062932
2023-10-13,0.17627938270574853
2023-10-16,0.17568788752968698
2023-10-17,0.17514718552122957
2023-10-18,0.17312896267343544
2023-10-19,0.17242735433478787
2023-10-20,0.17242894862711544
2023-10-23,0.16918234740817326
2023-10-24,0.16813457137048549
2023-10-25,0.16870236655064494
2023-10-26,0.16977711796832157
2023-10-27,0.16873248378357067
2023-10-30,0.17097527891227243
2023-10-31,0.1711219126430797
2023-11-01,0.170676269457184
2023-11-02,0.17152302559439708
2023-11-03,0.17128791431931334
2023-11-06,0.1712836345578287
2023-11-07,0.170941442275601
2023-11-08,0.16963143904442074
2023-11-09,0.1704350669284559
2023-11-10,0.16582257577710066
2023-11-13,0.1639569313867362
2023-11-14,0.16442463257744136
2023-11-15,0.16615651012345695
2023-11-16,0.16429322132969493
2023-11-17,0.1644076217509643
2023-11-20,0.16275089595168712
2023-11-21,0.1644496735594066
2023-11-22,0.1646947586269998
2023-11-23,0.16666061994064613
2023-11-24,0.16925791439128543
2023-11-27,0.17141356843564334
2023-11-28,0.17314436258482302
2023-11-29,0.17544906933723003
2023-11-30,0.1746825142924748
2023-12-01,0.17506807716481854
2023-12-04,0.1747880606530537
2023-12-05,0.17534075581209538
2023-12-06,0.17341602265701953
2023-12-07,0.1727938413645567
2023-12-08,0.17292503668416617
2023-12-11,0.17286797515834265
2023-12-12,0.1735585166403066
2023-12-13,0.17109166703914064
2023-12-14,0.17211996311072766
2023-12-15,0.17354525306413804
2023-12-18,0.1723895423045074
2023-12-19,0.1718142517855791
2023-12-20,0.1710098020518708
2023-12-21,0.17196293884453343
2023-12-22,0.16994157432515064
2023-12-25,0.17208993070242887
2023-12-26,0.17281878796888786
2023-12-27,0.171782174280659
2023-12-28,0.1758331575528684
2023-12-29,0.17730091577588872
2024-01-01,0.17881536794992697
2024-01-02,0.1782242369186795
2024-01-03,0.18125141768290473
2024-01-04,0.179158968597297
2024-01-05,0.1793450153077295
2024-01-08,0.1781271013674033
2024-01-09,0.17610233701553987
2024-01-10,0.17745653680217227
2024-01-11,0.17867124157422937
2024-01-12,0.17860706309692356
2024-01-15,0.17879082025341572
2024-01-16,0.17811461114337784
2024-01-17,0.177814684113352
2024-01-18,0.17732634861474178
2024-01-19,0.1805894102574466
2024-01-22,0.1791707466043531
2024-01-23,0.1797813878028186
2024-01-24,0.181393518846557
2024-01-25,0.18044759521892248
2024-01-26,0.18133187688461147
2024-01-29,0.1803661138387272
2024-01-30,0.18015891752229862
2024-01-31,0.17732901960069603
2024-02-01,0.17641481865818184
2024-02-02,0.17791026839617802
2024-02-05,0.1769308566715834
2024-02-06,0.17632520853695374
2024-02-07,0.1777708498383278
2024-02-08,0.1769327695680059
2024-02-09,0.17535427697886005
2024-02-12,0.1746055152734616
2024-02-13,0.17328120257457041
2024-02-14,0.17103028518126268
2024-02-15,0.1708106007525059
2024-02-16,0.17046162279203733
2024-02-19,0.17383335317739537
2024-02-20,0.17189678745445613
2024-02-21,0.1730645539197147
2024-02-22,0.1744294368617114
2024-02-23,0.17334107538582194
2024-02-26,0.1727880555955382
2024-02-27,0.17458960714329413
2024-02-28,0.1721796978195655
2024-02-29,0.1689240139693465
2024-03-01,0.16871883430529566
2024-03-04,0.16807485375387077
2024-03-05,0.16722581612551957
2024-03-06,0.16586574358646142
2024-03-07,0.1654310315771438
2024-03-08,0.16555897335493427
2024-03-11,0.16692472036509362
2024-03-12,0.16727454112280757
2024-03-13,0.1666873743009352
2024-03-14,0.16638101945163977
2024-03-15,0.17019206918397667
2024-03-18,0.16970592125563358
2024-03-19,0.17012200910250985
2024-03-20,0.16884432135241845
2024-03-21,0.16798401818341502
2024-03-22,0.16882767621222158
2024-03-25,0.16872259499737172
2024-03-26,0.17013697816272805
2024-03-27,0.1675086958785218
2024-03-28,0.1672829581076329
2024-03-29,0.16839906055573134
2024-04-01,0.16735717307103573
2024-04-02,0.1672745810756836
2024-04-03,0.1687113678866658
2024-04-04,0.1673620331139407
2024-04-05,0.16917534942288143
2024-04-08,0.16749834864813753
2024-04-09,0.1695325547567238
2024-04-10,0.1694466212028871
2024-04-11,0.16952798829459498
2024-04-12,0.16997754308431934
2024-04-15,0.16814239036380874
2024-04-16,0.16853701542226363
2024-04-17,0.1682301358763622
2024-04-18,0.1677808881445855
2024-04-19,0.1700942225991971
2024-04-22,0.17151562825133343
2024-04-23,0.17170369525085347
2024-04-24,0.17151977331661752
2024-04-25,0.17045553415765835
2024-04-26,0.16929969368545605
2024-04-29,0.1684177074447782
2024-04-30,0.16803955997855194
2024-05-01,0.1692952605499883
2024-05-02,0.17027144735306915
2024-05-03,0.1718731933132001
2024-05-06,0.1695444383439887
2024-05-07,0.17010718801576694
2024-05-08,0.16877968496390544
2024-05-09,0.16502806394099276
2024-05-10,0.16618750505694121
2024-05-13,0.16698272379552154
