date,value
2021-07-06,0.11932626209402186
2021-07-07,0.1182225972001763
2021-07-08,0.11739974735070292
2021-07-09,0.11796524075545922
2021-07-12,0.11716718320123462
2021-07-13,0.11532807879819362
2021-07-14,0.11517277192078725
2021-07-15,0.11583009394671731
2021-07-16,0.11531977604585104
2021-07-19,0.11551814788004772
2021-07-20,0.11711583505333321
2021-07-21,0.11705438956846911
2021-07-22,0.11542441638469338
2021-07-23,0.11543893056812783
2021-07-26,0.11569870001032212
2021-07-27,0.11562393147544957
2021-07-28,0.11594555418584886
2021-07-29,0.11606446111633277
2021-07-30,0.11547357403888805
2021-08-02,0.1148984248583774
2021-08-03,0.11624642246631622
2021-08-04,0.11734905183160146
2021-08-05,0.1168179774877081
2021-08-06,0.11722964755291247
2021-08-09,0.11734111312541315
2021-08-10,0.116785006962623
2021-08-11,0.11745761385923473
2021-08-12,0.1166986086778664
2021-08-13,0.11788600515779793
2021-08-16,0.1181769950227739
2021-08-17,0.11703441280619996
2021-08-18,0.11599933269183095
2021-08-19,0.11750360711491586
2021-08-20,0.11958687033823796
2021-08-23,0.1183467907062779
2021-08-24,0.11791188483358143
2021-08-25,0.11996542842217718
2021-08-26,0.11856792336956606
2021-08-27,0.1198934059378032
2021-08-30,0.11822249802812283
2021-08-31,0.11768632063177878
2021-09-01,0.11874401910725588
2021-09-02,0.11825494604769511
2021-09-03,0.11874768711921402
2021-09-06,0.11784177680875672
2021-09-07,0.11902736759679139
2021-09-08,0.11871236501441611
2021-09-09,0.11913490332973803
2021-09-10,0.11971077453990832
2021-09-13,0.11912073150488744
2021-09-14,0.12000281195416916
2021-09-15,0.12039076199860728
2021-09-16,0.12090939799247076
2021-09-17,0.12107486513055124
2021-09-20,0.12190980830716737
2021-09-21,0.12202910940368483
2021-09-22,0.12339930485868708
2021-09-23,0.12321017883716817
2021-09-24,0.12413524342161587
2021-09-27,0.12269238986396054
2021-09-28,0.12209525948552119
2021-09-29,0.12145538724013752
2021-09-30,0.12131836643525504
2021-10-01,0.12176541309655939
2021-10-04,0.12235220756697075
2021-10-05,0.120475380178009
2021-10-06,0.12042288134851806
2021-10-07,0.11956695955340725
2021-10-08,0.1182316961953595
2021-10-11,0.11806291437820547
2021-10-12,0.11855185916885706
2021-10-13,0.11724541513712614
2021-10-14,0.11646859656653927
2021-10-15,0.1153737214956688
2021-10-18,0.11500411435763393
2021-10-19,0.11500063037757145
2021-10-20,0.11572200028735778
2021-10-21,0.11574517249466362
2021-10-22,0.11648707196604158
2021-10-25,0.11638977347997112
2021-10-26,0.11806885958004973
2021-10-27,0.11814139360769951
2021-10-28,0.11896282568971396
2021-10-29,0.12058826032097884
2021-11-01,0.12027551458931314
2021-11-02,0.12164766215722767
2021-11-03,0.12163544767582185
2021-11-04,0.1209654096667392
2021-11-05,0.12277379188055336
2021-11-08,0.12312277888752687
2021-11-09,0.12450664979794392
2021-11-10,0.12538035254968657
2021-11-11,0.12573636919953118
2021-11-12,0.12481490210301488
2021-11-15,0.12268876173609401
2021-11-16,0.1220914341578078
2021-11-17,0.12208594761332846
2021-11-18,0.12208390878466012
2021-11-19,0.12244477458075338
2021-11-22,0.12238507207173545
2021-11-23,0.12351200365575923
2021-11-24,0.12225231682248554
2021-11-25,0.1233345105680599
2021-11-26,0.1243165098084813
2021-11-29,0.12367192483003346
2021-11-30,0.12402203881885464
2021-12-01,0.12524005865511295
2021-12-02,0.12370228914148561
2021-12-03,0.12464297548778988
2021-12-06,0.12553391043719553
2021-12-07,0.12529198993873153
2021-12-08,0.12663842305830816
2021-12-09,0.12657815111886464
2021-12-10,0.12681682923367513
2021-12-13,0.1273726754984831
2021-12-14,0.12740593108475984
2021-12-15,0.12674837039562
2021-12-16,0.12620228923680255
2021-12-17,0.12748275572089926
2021-12-20,0.12653499502939713
2021-12-21,0.12489172505300401
2021-12-22,0.12461848583450934
2021-12-23,0.12381645851570214
2021-12-24,0.12332769102056602
2021-12-27,0.12428293844304142
2021-12-28,0.12388962998915178
2021-12-29,0.12302633185065716
2021-12-30,0.12370338411983735
2021-12-31,0.12276041308827244
2022-01-03,0.12377417558357219
2022-01-04,0.12395069673060681
2022-01-05,0.12311952004910419
2022-01-06,0.1223787611127128
2022-01-07,0.12207663914590532
2022-01-10,0.1225554483515047
2022-01-11,0.12356901333283886
2022-01-12,0.12445143334952315
2022-01-13,0.12304061900514945
2022-01-14,0.12082311865152223
2022-01-17,0.12088392589826519
2022-01-18,0.11961920083985939
2022-01-19,0.11984345540008241
2022-01-20,0.12162802145233208
2022-01-21,0.12146683823512194
2022-01-24,0.12287295032284781
2022-01-25,0.12176165994661936
2022-01-26,0.12141148646295817
2022-01-27,0.12215248517881323
2022-01-28,0.12103558545945686
2022-01-31,0.12166157086846531
2022-02-01,0.12150363391981946
2022-02-02,0.12016722305068901
2022-02-03,0.12009583613130148
2022-02-04,0.11946108805589634
2022-02-07,0.11982152678302477
2022-02-08,0.11913138084464217
2022-02-09,0.11896541935465589
2022-02-10,0.12064690591421666
2022-02-11,0.12221392521689267
2022-02-14,0.12211949614094451
2022-02-15,0.12046384851664856
2022-02-16,0.12129275053356353
2022-02-17,0.12258445508204442
2022-02-18,0.12318623727019086
2022-02-21,0.12229234927863492
2022-02-22,0.12077933103815697
2022-02-23,0.12007632476385191
2022-02-24,0.1194357108805908
2022-02-25,0.12079064449657854
2022-02-28,0.12137598206452334
2022-03-01,0.12194302311973504
2022-03-02,0.12185696437922314
2022-03-03,0.12131858216287185
2022-03-04,0.12196774675770193
2022-03-07,0.1206585882237898
2022-03-08,0.1194940678737789
2022-03-09,0.11887023930544527
2022-03-10,0.11816634218841929
2022-03-11,0.11791424441133491
2022-03-14,0.12029811457979482
2022-03-15,0.11973021512697488
2022-03-16,0.11878280136481191
2022-03-17,0.12018598510605584
2022-03-18,0.11997631005533245
2022-03-21,0.12066768472477905
2022-03-22,0.12271058244233458
2022-03-23,0.12319858934581712
2022-03-24,0.12326636268287643
2022-03-25,0.12355097554242032
2022-03-28,0.12186647263220401
2022-03-29,0.1225681872329755
2022-03-30,0.12283499106107557
2022-03-31,0.12234401551361608
2022-04-01,0.12038901392478117
2022-04-04,0.12042566261784349
2022-04-05,0.11976503245943515
2022-04-06,0.12049472266083139
2022-04-07,0.120344536689993
2022-04-08,0.12112000755265412
2022-04-11,0.12206512786913942
2022-04-12,0.12288784435253607
2022-04-13,0.12249388010147673
2022-04-14,0.1227935439236688
2022-04-15,0.12369327923204801
2022-04-18,0.12388189075340893
2022-04-19,0.12301581823024936
2022-04-20,0.12445353072005805
2022-04-21,0.12441524425411518
2022-04-22,0.12346956609740597
2022-04-25,0.1225234324663564
2022-04-26,0.12258685712777738
2022-04-27,0.12198682138700281
2022-04-28,0.12123675628316538
2022-04-29,0.12171562403899111
2022-05-02,0.12188615537327009
2022-05-03,0.12362996622667709
2022-05-04,0.12338258615965655
2022-05-05,0.12264460741113747
2022-05-06,0.12181946079660816
2022-05-09,0.12310668389723971
2022-05-10,0.12297735009287536
2022-05-11,0.12257008837471206
2022-05-12,0.12144788454646846
2022-05-13,0.12216096505004288
2022-05-16,0.12194145617619034
2022-05-17,0.12151520068098953
2022-05-18,0.12142833233098414
2022-05-19,0.12306428011162232
2022-05-20,0.12126953171301035
2022-05-23,0.1212002878822526
2022-05-24,0.12005329455999447
2022-05-25,0.12162304821240237
2022-05-26,0.12074729560269538
2022-05-27,0.12210866106576151
2022-05-30,0.12280671013522403
2022-05-31,0.12232198543179851
2022-06-01,0.12065528353080074
2022-06-02,0.123007930163412
2022-06-03,0.12189538676533379
2022-06-06,0.12191355103632416
2022-06-07,0.12209366316722171
2022-06-08,0.12258943300172848
2022-06-09,0.12233373114527442
2022-06-10,0.12088187437537717
2022-06-13,0.12089645919204166
2022-06-14,0.1205692859654712
2022-06-15,0.12173022371154923
2022-06-16,0.12361055216464682
2022-06-17,0.12357515307993507
2022-06-20,0.12341107485564028
2022-06-21,0.12454727911192442
2022-06-22,0.12409655228965934
2022-06-23,0.12389012176769305
2022-06-24,0.12381191677322854
2022-06-27,0.12458322226109962
2022-06-28,0.12402113640292482
2022-06-29,0.12413048132217813
2022-06-30,0.12277750221299154
2022-07-01,0.12297772377341153
2022-07-04,0.12162225991701099
2022-07-05,0.12095236727192188
2022-07-06,0.12187001443735207
2022-07-07,0.12045963190535652
2022-07-08,0.120654562643495
2022-07-11,0.12082901582188524
2022-07-12,0.12124826205614576
2022-07-13,0.12149720453371812
2022-07-14,0.12096152759907328
2022-07-15,0.12313091468163818
2022-07-18,0.12234559074088174
2022-07-19,0.12212314045462334
2022-07-20,0.121240487850731
2022-07-21,0.1206592508114667
2022-07-22,0.11994850036506849
2022-07-25,0.11916007656181099
2022-07-26,0.118486990079447
2022-07-27,0.11840092847056051
2022-07-28,0.11882296370849288
2022-07-29,0.12138006117822364
2022-08-01,0.12151889464113644
2022-08-02,0.12132509895294984
2022-08-03,0.11942351533613045
2022-08-04,0.12050472735135453
2022-08-05,0.11937903610217691
2022-08-08,0.11740966674966884
2022-08-09,0.11828912432589204
2022-08-10,0.11871717559897167
2022-08-11,0.11807976612003722
2022-08-12,0.11862279001867239
2022-08-15,0.117917286413631
2022-08-16,0.11815884935744385
2022-08-17,0.11884316070162682
2022-08-18,0.1193249994855964
2022-08-19,0.11787526645074925
2022-08-22,0.11853876981980951
2022-08-23,0.11746162326378187
2022-08-24,0.11687881169080272
2022-08-25,0.11528889495304137
2022-08-26,0.11515128312696023
2022-08-29,0.11424241312521619
2022-08-30,0.1140463090588701
2022-08-31,0.11541270353796322
2022-09-01,0.11573598918256031
2022-09-02,0.11685911225769657
2022-09-05,0.11598498381732174
2022-09-06,0.1161246421989233
2022-09-07,0.11521743768651492
2022-09-08,0.115454679959015
2022-09-09,0.11700225762858461
2022-09-12,0.11770279910922199
2022-09-13,0.11917923513707851
2022-09-14,0.11842355946395101
2022-09-15,0.11729491638911195
2022-09-16,0.11720682271320843
2022-09-19,0.11724420351373774
2022-09-20,0.11769128245656002
2022-09-21,0.1180103028602588
2022-09-22,0.11944401444945801
2022-09-23,0.1217615249430366
2022-09-26,0.12206566110097021
2022-09-27,0.12164534970026036
2022-09-28,0.12176948997233875
2022-09-29,0.121201079717309
2022-09-30,0.12154115203125032
2022-10-03,0.12152080966659971
2022-10-04,0.12308138390781374
2022-10-05,0.12350768123178092
2022-10-06,0.12319279004652461
2022-10-07,0.12230016903241223
2022-10-10,0.12241968627571195
2022-10-11,0.12269107186716044
2022-10-12,0.12431586730447983
2022-10-13,0.12433164377083152
2022-10-14,0.1251521712245961
2022-10-17,0.12641302725909914
2022-10-18,0.12578946701922533
2022-10-19,0.12608906914721657
2022-10-20,0.12750293654646952
2022-10-21,0.12778258155120192
2022-10-24,0.1286202363688503
2022-10-25,0.12803165558551532
2022-10-26,0.12722632953681812
2022-10-27,0.12953540923184328
2022-10-28,0.12883854222683996
2022-10-31,0.12829486320413802
2022-11-01,0.1273373276362466
2022-11-02,0.12725122605712877
2022-11-03,0.1274998072417477
2022-11-04,0.12703230958050163
2022-11-07,0.1264982039646611
2022-11-08,0.1279842453150667
2022-11-09,0.12679044677950244
2022-11-10,0.12653176031317578
2022-11-11,0.12481105610871401
2022-11-14,0.12410425561881457
2022-11-15,0.12497829512136402
2022-11-16,0.1245182901906021
2022-11-17,0.12610913221089248
2022-11-18,0.12725630068666036
2022-11-21,0.12778218426680746
2022-11-22,0.12756214967813934
2022-11-23,0.1277686003612942
2022-11-24,0.12707917433871366
2022-11-25,0.12578385375818005
2022-11-28,0.12541756284247751
2022-11-29,0.12390958799446315
2022-11-30,0.12286632089916932
2022-12-01,0.12317495519491561
2022-12-02,0.12355492614928307
2022-12-05,0.12479836706822194
2022-12-06,0.1250415801713457
2022-12-07,0.12326005166335326
2022-12-08,0.12433819668180196
2022-12-09,0.1241491498095638
2022-12-12,0.12324606501818984
2022-12-13,0.1219132919572553
2022-12-14,0.12097742071021901
2022-12-15,0.12089896401033219
2022-12-16,0.1217694201392821
2022-12-19,0.12169777214680662
2022-12-20,0.1203739694123846
2022-12-21,0.1200364034744252
2022-12-22,0.11835183994058165
2022-12-23,0.11859252497411035
2022-12-26,0.11691021509586966
2022-12-27,0.11666961345095918
2022-12-28,0.11633680478247262
2022-12-29,0.11599189680713819
2022-12-30,0.11471997362246794
2023-01-02,0.11425102985662312
2023-01-03,0.11238430838560629
2023-01-04,0.11108719253720284
2023-01-05,0.11083608562233488
2023-01-06,0.1115384310150024
2023-01-09,0.11161505545806656
2023-01-10,0.1122288032201111
2023-01-11,0.11318118934179792
2023-01-12,0.11563182880072682
2023-01-13,0.11441520422100768
2023-01-16,0.1144245514185083
2023-01-17,0.11482335861440945
2023-01-18,0.11688243497538954
2023-01-19,0.11605163291907045
2023-01-20,0.11570268768130912
2023-01-23,0.11546575294680463
2023-01-24,0.11596928466462791
2023-01-25,0.11429428630807487
2023-01-26,0.11243219464588479
2023-01-27,0.11227215246886789
2023-01-30,0.11125352696335043
2023-01-31,0.11158808918582505
2023-02-01,0.11152137390297447
2023-02-02,0.11122840096950132
2023-02-03,0.11079770519161129
2023-02-06,0.11061853962660834
2023-02-07,0.10966434007989548
2023-02-08,0.10880462357854927
2023-02-09,0.10937522868583191
2023-02-10,0.10997337085720935
2023-02-13,0.10870004855332638
2023-02-14,0.10894785824223718
2023-02-15,0.10789777185227231
2023-02-16,0.10688208481516116
2023-02-17,0.10746981989782291
2023-02-20,0.1066240973229836
2023-02-21,0.10897885030932758
2023-02-22,0.10978957608857415
2023-02-23,0.11020587061504526
2023-02-24,0.1108207515672799
2023-02-27,0.11141326955087434
2023-02-28,0.11175025973595397
2023-03-01,0.11220976179943327
2023-03-02,0.11127545923424277
2023-03-03,0.11192183916189646
2023-03-06,0.11148082325094807
2023-03-07,0.11004654622546303
2023-03-08,0.11101787762599566
2023-03-09,0.11200366277068968
2023-03-10,0.11342060991960586
2023-03-13,0.1129333674301951
2023-03-14,0.11185279843217547
2023-03-15,0.11156494669291307
2023-03-16,0.11191036379332335
2023-03-17,0.11252372021435636
2023-03-20,0.11178492803079287
2023-03-21,0.11056746014419891
2023-03-22,0.1101327924239652
2023-03-23,0.11028113689856579
2023-03-24,0.10931091508466186
2023-03-27,0.10908970268019837
2023-03-28,0.10980359229925411
2023-03-29,0.11159060881260634
2023-03-30,0.11071496520765461
2023-03-31,0.11051420109583825
2023-04-03,0.110119337802389
2023-04-04,0.11071406603872394
2023-04-05,0.11202286344720838
2023-04-06,0.11219183436648623
2023-04-07,0.11047431389856077
2023-04-10,0.11003338767281595
2023-04-11,0.10913688073218915
2023-04-12,0.10866446414096287
2023-04-13,0.10812146975458566
2023-04-14,0.10830611708087438
2023-04-17,0.10910134814560185
2023-04-18,0.1091591491100457
2023-04-19,0.11070085632807433
2023-04-20,0.11320506724985965
2023-04-21,0.11352541401554533
2023-04-24,0.1133340479180245
2023-04-25,0.11305397846445503
2023-04-26,0.11304958988804005
2023-04-27,0.11387755726347969
2023-04-28,0.11522397271982741
2023-05-01,0.11328889375105368
2023-05-02,0.1120391389309818
2023-05-03,0.11211983184690061
2023-05-04,0.11116569059800643
2023-05-05,0.11073679232484046
2023-05-08,0.11140402026663329
2023-05-09,0.11134751040456156
2023-05-10,0.11176442243960472
2023-05-11,0.11170780993341892
2023-05-12,0.11330198744060549
2023-05-15,0.11331789954414952
2023-05-16,0.11374542400697879
2023-05-17,0.1144303989954916
2023-05-18,0.11394248586154307
2023-05-19,0.11345739866288697
2023-05-22,0.11426777498789781
2023-05-23,0.11411075621360078
2023-05-24,0.11544679788937681
2023-05-25,0.11601564692595338
2023-05-26,0.11645926851840749
2023-05-29,0.1163070428846578
2023-05-30,0.11689604936784766
2023-05-31,0.1158871915947399
2023-06-01,0.1156377333592138
2023-06-02,0.11499150402039308
2023-06-05,0.1150883408577358
2023-06-06,0.11581495176706212
2023-06-07,0.11489917799527159
2023-06-08,0.11514776854320069
2023-06-09,0.11417258647094222
2023-06-12,0.11387405070475166
2023-06-13,0.11334506314103293
2023-06-14,0.11375431625771641
2023-06-15,0.1130030717781481
2023-06-16,0.11200164811959831
2023-06-19,0.10983068433222978
2023-06-20,0.10823429874959659
2023-06-21,0.11093656169134565
2023-06-22,0.11011360703117075
2023-06-23,0.11066727355537179
2023-06-26,0.10924925104898403
2023-06-27,0.11072819968290143
2023-06-28,0.10994084915148582
2023-06-29,0.10910058285733051
2023-06-30,0.1103594724277999
2023-07-03,0.10899126146413524
2023-07-04,0.10829765123526482
2023-07-05,0.10768231695646689
2023-07-06,0.10660847143411491
2023-07-07,0.10651604341479098
2023-07-10,0.10709117825004194
2023-07-11,0.10576584601395532
2023-07-12,0.10511735437197041
2023-07-13,0.1063918084730298
2023-07-14,0.10683902783430782
2023-07-17,0.10527007775926248
2023-07-18,0.10575500830377042
2023-07-19,0.1063151414937762
2023-07-20,0.10681109703214967
2023-07-21,0.10836807433188105
2023-07-24,0.10984273957452656
2023-07-25,0.10918388750037229
2023-07-26,0.10995512134289212
2023-07-27,0.11054649492265277
2023-07-28,0.1112064772187549
2023-07-31,0.10951948758282033
2023-08-01,0.10874867806869967
2023-08-02,0.10913522068296663
2023-08-03,0.10932284405114527
2023-08-04,0.10842218969922868
2023-08-07,0.10937050427219695
2023-08-08,0.1092519783834445
2023-08-09,0.11033882809563562
2023-08-10,0.1108449195040339
2023-08-11,0.11113007828198428
2023-08-14,0.11068610141843446
2023-08-15,0.11157547545532974
2023-08-16,0.1122468052532229
2023-08-17,0.11093420185845929
2023-08-18,0.11033592532433757
2023-08-21,0.10934807639004779
2023-08-22,0.11064878209409572
2023-08-23,0.11026287736598754
2023-08-24,0.11134859951591974
2023-08-25,0.10937962044636271
2023-08-28,0.1096734336216198
2023-08-29,0.11028963832969259
2023-08-30,0.11041196450409446
2023-08-31,0.1103869155296779
2023-09-01,0.11037869948071902
2023-09-04,0.10888071523543139
2023-09-05,0.10898561639467798
2023-09-06,0.10872926367559767
2023-09-07,0.10870985772381206
2023-09-08,0.11105134227317984
2023-09-11,0.11211963530339952
2023-09-12,0.11264652203918661
2023-09-13,0.11177652625009633
2023-09-14,0.11312968434913959
2023-09-15,0.1130136035110401
2023-09-18,0.11342046389557173
2023-09-19,0.11398136575933268
2023-09-20,0.11376707538181204
2023-09-21,0.1138680857603304
2023-09-22,0.11242979887264976
2023-09-25,0.11412876341296814
2023-09-26,0.11434059558767422
2023-09-27,0.11346630667512006
2023-09-28,0.11348559968903268
2023-09-29,0.11388995361786823
2023-10-02,0.11420396388237829
2023-10-03,0.115144031577991
2023-10-04,0.11555732828124579
2023-10-05,0.11570816297724058
2023-10-06,0.11738277828880866
2023-10-09,0.11523247585631759
2023-10-10,0.11448190311512274
2023-10-11,0.11352475563813835
2023-10-12,0.11505883968730375
2023-10-13,0.1153058634580081
2023-10-16,0.11668208931398455
2023-10-17,0.11673210022728822
2023-10-18,0.11697682242778255
2023-10-19,0.11691287041628244
2023-10-20,0.11602316640364775
2023-10-23,0.1164151413764029
2023-10-24,0.11786662571288631
2023-10-25,0.11752598947281084
2023-10-26,0.11865624980574607
2023-10-27,0.11743753256071202
2023-10-30,0.11674390266474033
2023-10-31,0.11674492032570093
2023-11-01,0.11871683585798039
2023-11-02,0.11882484377799667
2023-11-03,0.11872932730305888
2023-11-06,0.11793039213957196
2023-11-07,0.11688298787172484
2023-11-08,0.11630306919378959
2023-11-09,0.11616146602770526
2023-11-10,0.11699971349499952
2023-11-13,0.11686983858801496
2023-11-14,0.11708512936717046
2023-11-15,0.11670204587780104
2023-11-16,0.11606571296901425
2023-11-17,0.11558414478968966
2023-11-20,0.11768931195514709
2023-11-21,0.11799062475375802
2023-11-22,0.11605824707850469
2023-11-23,0.11676902466574277
2023-11-24,0.11497796031372329
2023-11-27,0.11470449551012032
2023-11-28,0.11489733605247536
2023-11-29,0.11396883509601369
2023-11-30,0.11432784525594324
2023-12-01,0.11329458685904178
2023-12-04,0.11253125451753565
2023-12-05,0.1127911296716379
2023-12-06,0.11218910036057941
2023-12-07,0.1132503813616403
2023-12-08,0.11443192049904974
2023-12-11,0.11555699028023804
2023-12-12,0.1152354162127743
2023-12-13,0.11519459753380225
2023-12-14,0.11591000033913217
2023-12-15,0.1160163578281713
2023-12-18,0.1164745747307522
2023-12-19,0.11699588904590913
2023-12-20,0.11743303057280205
2023-12-21,0.11678532710546985
2023-12-22,0.11799024353666876
2023-12-25,0.11759592726946277
2023-12-26,0.1166462575610542
2023-12-27,0.11672381302555516
2023-12-28,0.1164482279852167
2023-12-29,0.11645739275676385
2024-01-01,0.11653375068933301
2024-01-02,0.11831869047888842
2024-01-03,0.11748319304608103
2024-01-04,0.11741849251697667
2024-01-05,0.11700875641375538
2024-01-08,0.11793830717433251
2024-01-09,0.11628176841757303
2024-01-10,0.11617873448943819
2024-01-11,0.11676940185901905
2024-01-12,0.11661898783993448
2024-01-15,0.11635063056153977
2024-01-16,0.11643846593308795
2024-01-17,0.11661840759452795
2024-01-18,0.11742626791432124
2024-01-19,0.11885454623351764
2024-01-22,0.11896149804261939
2024-01-23,0.11755817271302278
2024-01-24,0.11985335886786401
2024-01-25,0.12048519683026798
2024-01-26,0.12058444173988739
2024-01-29,0.11951108516996134
2024-01-30,0.11994802573814146
2024-01-31,0.12040827663787151
2024-02-01,0.11796715809359118
2024-02-02,0.11807207083010429
2024-02-05,0.11967076462006718
2024-02-06,0.11888718677318653
2024-02-07,0.12089867401849094
2024-02-08,0.12081544477380954
2024-02-09,0.12040374760692583
2024-02-12,0.11986869733592757
2024-02-13,0.12040080066120784
2024-02-14,0.11866455426049927
2024-02-15,0.11822559651760076
2024-02-16,0.11732616158955352
2024-02-19,0.12022562392212137
2024-02-20,0.11846544315722288
2024-02-21,0.11781838319418006
2024-02-22,0.11664098020181067
2024-02-23,0.11540963333023467
2024-02-26,0.11547258282058047
2024-02-27,0.11706575789859464
2024-02-28,0.11631405736687839
2024-02-29,0.11545751062466168
2024-03-01,0.11371600085816434
2024-03-04,0.11516119932617887
2024-03-05,0.1147580239862259
2024-03-06,0.11580285592107736
2024-03-07,0.11545938251000708
2024-03-08,0.11570259470711405
2024-03-11,0.11708497304087921
2024-03-12,0.11437440722764829
2024-03-13,0.11366327757285133
2024-03-14,0.11283961569477204
2024-03-15,0.11285004818387384
2024-03-18,0.11471546039910348
2024-03-19,0.11484322264821455
2024-03-20,0.11468332804845119
2024-03-21,0.11492410475552221
2024-03-22,0.11400826718301776
2024-03-25,0.11484572039250354
2024-03-26,0.11433999729968476
2024-03-27,0.11401321880120908
2024-03-28,0.11357865605548491
2024-03-29,0.11286980986266658
2024-04-01,0.11203734733923282
2024-04-02,0.11314347706207686
2024-04-03,0.11273597017996212
2024-04-04,0.11248010377277787
2024-04-05,0.11278714435292421
2024-04-08,0.11126331955308601
2024-04-09,0.10983577007444054
2024-04-10,0.11006049960344483
2024-04-11,0.11038650143464405
2024-04-12,0.11100705713223226
2024-04-15,0.11228321896655065
2024-04-16,0.11343096876126309
2024-04-17,0.11074489069696028
2024-04-18,0.11232574290920516
2024-04-19,0.11239251982336525
2024-04-22,0.11165539917903987
2024-04-23,0.11071432259665186
2024-04-24,0.11202760695095776
2024-04-25,0.1125722359013957
2024-04-26,0.11376316905945548
2024-04-29,0.1137620397334819
2024-04-30,0.11291189363095086
2024-05-01,0.1127074988798865
2024-05-02,0.11218765378684575
2024-05-03,0.11325900682043909
2024-05-06,0.11493345800419257
2024-05-07,0.11394943674928605
2024-05-08,0.11410660197121124
2024-05-09,0.11351836299339559
2024-05-10,0.11317540186091915
