date,value
2021-04-14,0.1511497607797135
2021-04-15,0.1517377121670509
2021-04-16,0.15025735057977962
2021-04-19,0.1519197240191834
2021-04-20,0.1534033055483068
2021-04-21,0.15297128867235674
2021-04-22,0.15225130918406501
2021-04-23,0.15198126142236942
2021-04-26,0.15339855351751555
2021-04-27,0.15330226017831353
2021-04-28,0.15414056681113417
2021-04-29,0.15440701380233765
2021-04-30,0.15451473262466328
2021-05-03,0.15434843743783
2021-05-04,0.15280585804183658
2021-05-05,0.15226385378656918
2021-05-06,0.15233430880494034
2021-05-07,0.1520940242458942
2021-05-10,0.15370732915053997
2021-05-11,0.1525105068857018
2021-05-12,0.1509003002046614
2021-05-13,0.14924376161764932
2021-05-14,0.14760222220282068
2021-05-17,0.14614397102460572
2021-05-18,0.14747016906219326
2021-05-19,0.14564679467166905
2021-05-20,0.14493985966122985
2021-05-21,0.14723164647247852
2021-05-24,0.14705526644832362
2021-05-25,0.14570243024789867
2021-05-26,0.1448171067242123
2021-05-27,0.14448699162535314
2021-05-28,0.14515052716900667
2021-05-31,0.14398530836240042
2021-06-01,0.14272897565022244
2021-06-02,0.14320721500353784
2021-06-03,0.14399017008476012
2021-06-04,0.14282526488921837
2021-06-07,0.14392071299437015
2021-06-08,0.14396683986991038
2021-06-09,0.1417329889449348
2021-06-10,0.14256547200133163
2021-06-11,0.14380601316846037
2021-06-14,0.14518403743410752
2021-06-15,0.1442837427373432
2021-06-16,0.14349463709438204
2021-06-17,0.14459957655892222
2021-06-18,0.143922932861136
2021-06-21,0.14458721067359379
2021-06-22,0.1450310247355854
2021-06-23,0.14551199132044962
2021-06-24,0.1460391398839989
2021-06-25,0.14538540840689526
2021-06-28,0.1448014861465592
2021-06-29,0.14297751314037693
2021-06-30,0.14336903092746103
2021-07-01,0.1411656065214489
2021-07-02,0.1397928247455572
2021-07-05,0.13993235008413973
2021-07-06,0.1409341229044858
2021-07-07,0.14016375052225769
2021-07-08,0.14057701977502335
2021-07-09,0.14148094766933414
2021-07-12,0.14253826301785585
2021-07-13,0.14291065640723002
2021-07-14,0.14281684316323037
2021-07-15,0.14363490647452223
2021-07-16,0.14175637762906826
2021-07-19,0.14321021280945886
2021-07-20,0.14276525465029752
2021-07-21,0.1447911311645963
2021-07-22,0.14556857500172818
2021-07-23,0.14765036363063647
2021-07-26,0.1477743475795617
2021-07-27,0.14753434063189755
2021-07-28,0.14709433019767998
2021-07-29,0.1467831358228832
2021-07-30,0.14507712937051226
2021-08-02,0.1452321743472182
2021-08-03,0.14369337461091797
2021-08-04,0.14534481891310644
2021-08-05,0.144258171182097
2021-08-06,0.14505403170075346
2021-08-09,0.146447031466957
2021-08-10,0.1455721376912175
2021-08-11,0.14469493685953658
2021-08-12,0.14467957514385713
2021-08-13,0.1438768230442193
2021-08-16,0.14207641251979014
2021-08-17,0.14283230589859042
2021-08-18,0.14351288356223635
2021-08-19,0.1439550152246534
2021-08-20,0.14374319040017247
2021-08-23,0.14523550287119588
2021-08-24,0.1448436235075692
2021-08-25,0.145839283077121
2021-08-26,0.144997778043666
2021-08-27,0.14444997324250322
2021-08-30,0.14486064924135844
2021-08-31,0.14549158928497274
2021-09-01,0.1444686900060056
2021-09-02,0.1445843030933569
2021-09-03,0.14445076951009053
2021-09-06,0.144076206354429
2021-09-07,0.14522514243966722
2021-09-08,0.14730112874578258
2021-09-09,0.1472914899408464
2021-09-10,0.1465122200257489
2021-09-13,0.1489041636529267
2021-09-14,0.1500766832323674
2021-09-15,0.15140340893102416
2021-09-16,0.15234460877984887
2021-09-17,0.15298269130580514
2021-09-20,0.15203638493064286
2021-09-21,0.1524474117845506
2021-09-22,0.1514132972569046
2021-09-23,0.15033389853290446
2021-09-24,0.1516975781142915
2021-09-27,0.15111064201686736
2021-09-28,0.14895157519013472
2021-09-29,0.14767299166731776
2021-09-30,0.14845925935330753
2021-10-01,0.14756489340455958
2021-10-04,0.14818593370170308
2021-10-05,0.14759120603441417
2021-10-06,0.14512143126794103
2021-10-07,0.14239003840689052
2021-10-08,0.1430297372338029
2021-10-11,0.14252729795639577
2021-10-12,0.1420170383113427
2021-10-13,0.14176454208151473
2021-10-14,0.1406009532365271
2021-10-15,0.13951093475969467
2021-10-18,0.14039036924119788
2021-10-19,0.14002619490532442
2021-10-20,0.1399866738168403
2021-10-21,0.1404613540429519
2021-10-22,0.13901434210403169
2021-10-25,0.13814033880612625
2021-10-26,0.13880994515872813
2021-10-27,0.13928449735212803
2021-10-28,0.1395701413135001
2021-10-29,0.13913948220362862
2021-11-01,0.13780403015209575
2021-11-02,0.13670973679828943
2021-11-03,0.1363462873203753
2021-11-04,0.13458360108606274
2021-11-05,0.13329384561614543
2021-11-08,0.13181171287034688
2021-11-09,0.13188909072299784
2021-11-10,0.13040872303041742
2021-11-11,0.13001656227591268
2021-11-12,0.13121051602134184
2021-11-15,0.1308784660336121
2021-11-16,0.1319001023460283
2021-11-17,0.13191733973232053
2021-11-18,0.13039572605595492
2021-11-19,0.13016704944111812
2021-11-22,0.1315111471963722
2021-11-23,0.1323485903465042
2021-11-24,0.13228931189914234
2021-11-25,0.13343045078329316
2021-11-26,0.13357071402818105
2021-11-29,0.1336134886618493
2021-11-30,0.1349677342091476
2021-12-01,0.1363076930682472
2021-12-02,0.13578297126310643
2021-12-03,0.13506319128252914
2021-12-06,0.13576200735227825
2021-12-07,0.13527584219043887
2021-12-08,0.13504802610990838
2021-12-09,0.13477274624558777
2021-12-10,0.13365474816930334
2021-12-13,0.13281596992535555
2021-12-14,0.13277515833711653
2021-12-15,0.13268679507926584
2021-12-16,0.13191678711393912
2021-12-17,0.13202902691658833
2021-12-20,0.13284950601659226
2021-12-21,0.1323882296032681
2021-12-22,0.13412326776539965
2021-12-23,0.13260611889074425
2021-12-24,0.13365632003676084
2021-12-27,0.13221513645301533
2021-12-28,0.1324093829939719
2021-12-29,0.13161916577533475
2021-12-30,0.1320046465562641
2021-12-31,0.13391262488239564
2022-01-03,0.1329088205131767
2022-01-04,0.134577472207206
2022-01-05,0.13335681460384574
2022-01-06,0.13357380492706145
2022-01-07,0.13368270839279983
2022-01-10,0.13358405608424168
2022-01-11,0.13469009245552035
2022-01-12,0.1331224080008849
2022-01-13,0.13234225103422298
2022-01-14,0.13298488071268527
2022-01-17,0.13170081686382254
2022-01-18,0.13035241967204164
2022-01-19,0.12949267335693976
2022-01-20,0.12925291517638868
2022-01-21,0.13067319067420569
2022-01-24,0.12971097509432447
2022-01-25,0.12915259796088654
2022-01-26,0.12933348824790422
2022-01-27,0.1290045323618644
2022-01-28,0.12964753576166568
2022-01-31,0.12925610220934056
2022-02-01,0.12888323741975571
2022-02-02,0.12772443852775334
2022-02-03,0.12687966612457385
2022-02-04,0.12806611408553994
2022-02-07,0.12915590649492442
2022-02-08,0.12843396786341285
2022-02-09,0.12794122166701372
2022-02-10,0.1297614383193829
2022-02-11,0.1300616432209352
2022-02-14,0.1296978846843693
2022-02-15,0.12995406252167457
2022-02-16,0.13276470848686586
2022-02-17,0.13079130924624494
2022-02-18,0.13326059245897
2022-02-21,0.13464362913651554
2022-02-22,0.13656931613855458
2022-02-23,0.1364682357173262
2022-02-24,0.13691611898141423
2022-02-25,0.13495790272419247
2022-02-28,0.13526542031422764
2022-03-01,0.13588418183344553
2022-03-02,0.13549007043655792
2022-03-03,0.13499764489013882
2022-03-04,0.13506307352180683
2022-03-07,0.1369743626544706
2022-03-08,0.13934828300734475
2022-03-09,0.1403029117019755
2022-03-10,0.13813668562350345
2022-03-11,0.13702056808680338
2022-03-14,0.13585088343092222
2022-03-15,0.13611772559572255
2022-03-16,0.13844006196158165
2022-03-17,0.13960689601164397
2022-03-18,0.1405362636568176
2022-03-21,0.13952629797211208
2022-03-22,0.14022345164617278
2022-03-23,0.1402773267160595
2022-03-24,0.1409737749204466
2022-03-25,0.14220857142033144
2022-03-28,0.14245476269415805
2022-03-29,0.143474938021351
2022-03-30,0.14255698035919942
2022-03-31,0.14115742142900603
2022-04-01,0.13949529786667147
2022-04-04,0.1389474402060734
2022-04-05,0.13960669994789732
2022-04-06,0.1386922591872697
2022-04-07,0.13912158993888984
2022-04-08,0.1398976335608323
2022-04-11,0.13930963798008408
2022-04-12,0.14016117893173732
2022-04-13,0.14075264738518087
2022-04-14,0.13982616646866905
2022-04-15,0.13899003076866065
2022-04-18,0.13992901828037324
2022-04-19,0.14165126878807213
2022-04-20,0.14229771247160417
2022-04-21,0.1433564377917018
2022-04-22,0.14342961761933262
2022-04-25,0.1417439121836942
2022-04-26,0.14177568346264088
2022-04-27,0.14170647221018987
2022-04-28,0.14254232027350985
2022-04-29,0.14294094986948744
2022-05-02,0.14280742582093273
2022-05-03,0.14251590943869458
2022-05-04,0.14159412716932862
2022-05-05,0.14109520128135183
2022-05-06,0.14266302798356867
2022-05-09,0.14353908806158674
2022-05-10,0.14517621126968275
2022-05-11,0.14594701582466962
2022-05-12,0.14636986819298495
2022-05-13,0.1464390100220912
2022-05-16,0.1474642403325634
2022-05-17,0.14854693034156916
2022-05-18,0.14863378370545616
2022-05-19,0.15051363911110405
2022-05-20,0.14912195305803316
2022-05-23,0.1498960399653167
2022-05-24,0.14866931488220989
2022-05-25,0.14730271986235552
2022-05-26,0.14669203046500384
2022-05-27,0.14687734509051675
2022-05-30,0.14484498014609837
2022-05-31,0.1456942617930319
2022-06-01,0.14505638317110098
2022-06-02,0.1464579267839475
2022-06-03,0.14631693372185697
2022-06-06,0.14574600715641323
2022-06-07,0.14641324241661482
2022-06-08,0.14795185008310938
2022-06-09,0.1479963191383378
2022-06-10,0.14854180323760854
2022-06-13,0.15053328007296585
2022-06-14,0.14950473378359433
2022-06-15,0.150503812653397
2022-06-16,0.14979937169182678
2022-06-17,0.1498675742373033
2022-06-20,0.15144440894592337
2022-06-21,0.1509615021827624
2022-06-22,0.1505065307412172
2022-06-23,0.15074793376573759
2022-06-24,0.15132650123419483
2022-06-27,0.1506345274783881
2022-06-28,0.1484781513847519
2022-06-29,0.14859267732186401
2022-06-30,0.14834377698931778
2022-07-01,0.14755747055286378
2022-07-04,0.14726927523817085
2022-07-05,0.1479683883975807
2022-07-06,0.14739196874396152
2022-07-07,0.14785345391113588
2022-07-08,0.14970785523315971
2022-07-11,0.15008165790865213
2022-07-12,0.14969675173033722
2022-07-13,0.149386328719677
2022-07-14,0.14867376753903655
2022-07-15,0.14797542247795561
2022-07-18,0.1492619425171631
2022-07-19,0.15005204351437398
2022-07-20,0.15032733281586502
2022-07-21,0.15069440363666972
2022-07-22,0.15086673919486743
2022-07-25,0.1515134322477711
2022-07-26,0.14959781095325056
2022-07-27,0.14970494471774673
2022-07-28,0.15008295460337295
2022-07-29,0.1498663843032396
2022-08-01,0.14955765434296692
2022-08-02,0.1486693453890775
2022-08-03,0.14807280939932718
2022-08-04,0.14870509318108271
2022-08-05,0.14990882626188215
2022-08-08,0.15006989417739028
2022-08-09,0.14998595855094426
2022-08-10,0.14912657176792266
2022-08-11,0.14899770225322978
2022-08-12,0.1480280387300265
2022-08-15,0.14907634575521336
2022-08-16,0.1503226596306947
2022-08-17,0.15007878437267805
2022-08-18,0.14904136360746742
2022-08-19,0.14860242006432023
2022-08-22,0.14885001089168678
2022-08-23,0.1493913339687771
2022-08-24,0.14696788921725795
2022-08-25,0.14510285946538498
2022-08-26,0.14576008733100027
2022-08-29,0.14575497489275918
2022-08-30,0.14711336895094898
2022-08-31,0.1486139523567314
2022-09-01,0.1473929325382677
2022-09-02,0.14692833236298497
2022-09-05,0.1454900267688088
2022-09-06,0.1447560576102673
2022-09-07,0.14606071975163262
2022-09-08,0.1473771522798266
2022-09-09,0.14730957327891062
2022-09-12,0.14646383255386275
2022-09-13,0.14566454549235028
2022-09-14,0.14708363770197552
2022-09-15,0.14433753315903325
2022-09-16,0.14646775209062535
2022-09-19,0.14896093476432554
2022-09-20,0.1506831805601912
2022-09-21,0.1510972806669508
2022-09-22,0.15248032956169694
2022-09-23,0.15132774586495784
2022-09-26,0.15091327512703867
2022-09-27,0.1506142752670348
2022-09-28,0.1512000413975279
2022-09-29,0.15210661778383816
2022-09-30,0.1519346817204802
2022-10-03,0.15216004593424512
2022-10-04,0.1507037414000932
2022-10-05,0.1498995296083233
2022-10-06,0.14915101280317464
2022-10-07,0.14974952097594024
2022-10-10,0.14922008141348994
2022-10-11,0.15085609131985708
2022-10-12,0.149949238746537
2022-10-13,0.15029213102435546
2022-10-14,0.149100191214721
2022-10-17,0.14960693847912626
2022-10-18,0.14914637568041894
2022-10-19,0.14854311136172374
2022-10-20,0.1483395171756392
2022-10-21,0.14846270777132356
2022-10-24,0.14802799151493157
2022-10-25,0.14887433123531482
2022-10-26,0.14662811927313907
2022-10-27,0.14699886303189796
2022-10-28,0.14700899412823168
2022-10-31,0.145669842871588
2022-11-01,0.14700217029132712
2022-11-02,0.14486740607369764
2022-11-03,0.1448906668281618
2022-11-04,0.14654925530644924
2022-11-07,0.14684325109556173
2022-11-08,0.14611390748063496
2022-11-09,0.14721724777814973
2022-11-10,0.14747805218923365
2022-11-11,0.14700976025649587
2022-11-14,0.14775381318626749
2022-11-15,0.14768094485714825
2022-11-16,0.14585299412250466
2022-11-17,0.14640034522899495
2022-11-18,0.14695226072577466
2022-11-21,0.14559016079386441
2022-11-22,0.14430351489956267
2022-11-23,0.14459248238004943
2022-11-24,0.1425506952763254
2022-11-25,0.1418268611880813
2022-11-28,0.14212613100356253
2022-11-29,0.14139284885883932
2022-11-30,0.14080861702511244
2022-12-01,0.14224327705159834
2022-12-02,0.14121836441269192
2022-12-05,0.14198242375278233
2022-12-06,0.1420745820779186
2022-12-07,0.14135873639434798
2022-12-08,0.14125887545936244
2022-12-09,0.1408085084758918
2022-12-12,0.14064835033789097
2022-12-13,0.14072955050096622
2022-12-14,0.1404957807249352
2022-12-15,0.13911120615307615
2022-12-16,0.1391706457662849
2022-12-19,0.14017581626428763
2022-12-20,0.14036529571019277
2022-12-21,0.13949514378278555
2022-12-22,0.13983508657569213
2022-12-23,0.14056394743612424
2022-12-26,0.14030279340977897
2022-12-27,0.13972497534204364
2022-12-28,0.13921901988777888
2022-12-29,0.1384658278841089
2022-12-30,0.13760538691189445
2023-01-02,0.13799745855776088
2023-01-03,0.13836334547706816
2023-01-04,0.13995021750695838
2023-01-05,0.14006434410121804
2023-01-06,0.13975007586272753
2023-01-09,0.13699111688617288
2023-01-10,0.13593942048441654
2023-01-11,0.13603216304153024
2023-01-12,0.1349450896338974
2023-01-13,0.13488230120759953
2023-01-16,0.1340225922884335
2023-01-17,0.1348668225975578
2023-01-18,0.1352336183962362
2023-01-19,0.13399578767753603
2023-01-20,0.13346491857402143
2023-01-23,0.13266772042738692
2023-01-24,0.13177765332710137
2023-01-25,0.13134187975963946
2023-01-26,0.13009389625899664
2023-01-27,0.12989980207747148
2023-01-30,0.12955674176297127
2023-01-31,0.1298527076022256
2023-02-01,0.12970888925876917
2023-02-02,0.12923523556611555
2023-02-03,0.12840159073771218
2023-02-06,0.1280553595862053
2023-02-07,0.12837901658994813
2023-02-08,0.12926816446276942
2023-02-09,0.1305599205579293
2023-02-10,0.13172520099268342
2023-02-13,0.13219055020195483
2023-02-14,0.13132021403598887
2023-02-15,0.13216929281173329
2023-02-16,0.13179459204948277
2023-02-17,0.131146634631571
2023-02-20,0.13183756263737587
2023-02-21,0.13027201420567852
2023-02-22,0.12956741959414986
2023-02-23,0.12985031677767186
2023-02-24,0.13084441733753147
2023-02-27,0.13142719816540976
2023-02-28,0.13114395232738787
2023-03-01,0.13152822171491918
2023-03-02,0.1321146278199826
2023-03-03,0.1331730282666378
2023-03-06,0.13367057494594223
2023-03-07,0.1337010792068318
2023-03-08,0.13504861682198438
2023-03-09,0.13606068365712978
2023-03-10,0.13605355902549104
2023-03-13,0.13613985759611433
2023-03-14,0.13492568586927464
2023-03-15,0.13207471284274844
2023-03-16,0.13176504141011217
2023-03-17,0.1301222793338015
2023-03-20,0.13262672261796468
2023-03-21,0.13352993707047223
2023-03-22,0.13161242559466496
2023-03-23,0.1313624175834568
2023-03-24,0.1328344531559753
2023-03-27,0.13126301193223155
2023-03-28,0.1320526651958573
2023-03-29,0.13196073698324445
2023-03-30,0.1316025972293069
2023-03-31,0.13198783333294906
2023-04-03,0.13246251161284509
2023-04-04,0.13280762841512092
2023-04-05,0.1320954833439273
2023-04-06,0.1316955275905303
2023-04-07,0.13276617847625974
2023-04-10,0.13283134009904313
2023-04-11,0.13053534981273313
2023-04-12,0.13027664918551063
2023-04-13,0.13138050170326382
2023-04-14,0.13107870449090295
2023-04-17,0.1308647308639672
2023-04-18,0.13165180380347147
2023-04-19,0.1321966689204272
2023-04-20,0.13356734498871128
2023-04-21,0.13386219706423033
2023-04-24,0.13309551765918248
2023-04-25,0.13227133401365732
2023-04-26,0.1326047437520244
2023-04-27,0.13318231068634112
2023-04-28,0.13137419776051812
2023-05-01,0.1319877290395207
2023-05-02,0.13183345734164167
2023-05-03,0.13081594935947224
2023-05-04,0.13140009455400078
2023-05-05,0.1318828620304334
2023-05-08,0.13200297160563035
2023-05-09,0.1330645409112394
2023-05-10,0.13116852710917887
2023-05-11,0.13091905397725073
2023-05-12,0.13154956083725114
2023-05-15,0.13295571115600668
2023-05-16,0.13191860228379315
2023-05-17,0.13132541052473767
2023-05-18,0.13223904032606837
2023-05-19,0.13193584571728906
2023-05-22,0.1320247878306367
2023-05-23,0.13172709063362564
2023-05-24,0.13282506261355534
2023-05-25,0.1321165410920958
2023-05-26,0.13235865534162766
2023-05-29,0.13310305818223667
2023-05-30,0.1335924607504387
2023-05-31,0.13549999426624876
2023-06-01,0.13326604118468754
2023-06-02,0.1317337989007744
2023-06-05,0.13242499331523078
2023-06-06,0.13189976474078427
2023-06-07,0.1295315126167503
2023-06-08,0.1307390819582524
2023-06-09,0.13096636646384702
2023-06-12,0.13152056113099334
2023-06-13,0.1321970499167105
2023-06-14,0.13180117157636206
2023-06-15,0.13052972216242523
2023-06-16,0.13075249764941502
2023-06-19,0.1307664316923309
2023-06-20,0.13165441698680466
2023-06-21,0.13206093313653122
2023-06-22,0.13265613404824517
2023-06-23,0.13234406931015935
2023-06-26,0.1320034651713308
2023-06-27,0.13413199305351292
2023-06-28,0.13364600483128375
2023-06-29,0.13453272096848304
2023-06-30,0.13406716026516488
2023-07-03,0.13470697600350776
2023-07-04,0.13468401093233215
2023-07-05,0.13296084183785595
2023-07-06,0.13107503908746085
2023-07-07,0.13144605620055436
2023-07-10,0.13275470020710223
2023-07-11,0.13228171542182096
2023-07-12,0.1325451722275927
2023-07-13,0.130916350478071
2023-07-14,0.13043607546917024
2023-07-17,0.13112407311775498
2023-07-18,0.13189883516706505
2023-07-19,0.13136213479667977
2023-07-20,0.13174666933718
2023-07-21,0.1334846104974432
2023-07-24,0.13386921624026196
2023-07-25,0.1338801797846542
2023-07-26,0.1319942214856042
2023-07-27,0.13190552231784486
2023-07-28,0.13062473459978557
2023-07-31,0.13202951344730862
2023-08-01,0.13153248816030977
2023-08-02,0.13325466112744344
2023-08-03,0.1342202888425248
2023-08-04,0.133878878197561
2023-08-07,0.13377703101396435
2023-08-08,0.13398198634825748
2023-08-09,0.13352141997449146
2023-08-10,0.13329274852518508
2023-08-11,0.13304291687646533
2023-08-14,0.13279114743789544
2023-08-15,0.13254228488830763
2023-08-16,0.13330269216260976
2023-08-17,0.13296693572048598
2023-08-18,0.13351838085176682
2023-08-21,0.13307298048710517
2023-08-22,0.1327975151567584
2023-08-23,0.13397054623334329
2023-08-24,0.1330464803841346
2023-08-25,0.13288924757413162
2023-08-28,0.13375345352101506
2023-08-29,0.13363166905502158
2023-08-30,0.134378567866635
2023-08-31,0.13196923564795826
2023-09-01,0.13209597207431778
2023-09-04,0.1314754625735162
2023-09-05,0.13140480425782444
2023-09-06,0.1302855902255552
2023-09-07,0.13065469657430212
2023-09-08,0.13045670701916565
2023-09-11,0.1301853782980896
2023-09-12,0.12959919202984557
2023-09-13,0.13027061462589926
2023-09-14,0.13066580568306072
2023-09-15,0.1314855110753908
2023-09-18,0.13069707221346244
2023-09-19,0.1311052768432896
2023-09-20,0.12988717256001528
2023-09-21,0.12877693284941433
2023-09-22,0.12928068863064748
2023-09-25,0.12848712650214503
2023-09-26,0.1289631679919873
2023-09-27,0.12850067319853453
2023-09-28,0.1287106419042552
2023-09-29,0.1272435233470042
2023-10-02,0.12731444336060435
2023-10-03,0.12762049990561472
2023-10-04,0.12711773968927484
2023-10-05,0.12720055920253706
2023-10-06,0.1287175402111435
2023-10-09,0.12922282115338765
2023-10-10,0.12793543487061318
2023-10-11,0.12637794552991244
2023-10-12,0.12535750406781218
2023-10-13,0.1253883189308381
2023-10-16,0.12464304657438648
2023-10-17,0.12421835822772904
2023-10-18,0.12492007468337409
2023-10-19,0.12568857957435117
2023-10-20,0.12525062505319037
2023-10-23,0.12538629487636657
2023-10-24,0.1271084768171074
2023-10-25,0.1266712688996724
2023-10-26,0.12799469465709998
2023-10-27,0.12763078995468022
2023-10-30,0.1277694788912316
2023-10-31,0.12959686378693477
2023-11-01,0.128861773522657
2023-11-02,0.12887291855846644
2023-11-03,0.1281404487941402
2023-11-06,0.12655644047665288
2023-11-07,0.12605064100661004
2023-11-08,0.12541185704621666
2023-11-09,0.12472053414505398
2023-11-10,0.12404306890154293
2023-11-13,0.12426565465797373
2023-11-14,0.12419585994702656
2023-11-15,0.12471928435136954
2023-11-16,0.12420606969865311
2023-11-17,0.12239922298027484
2023-11-20,0.1207113763275031
2023-11-21,0.12120625971482551
2023-11-22,0.12061118365313331
2023-11-23,0.12242770656614685
2023-11-24,0.12262516533252768
2023-11-27,0.12260891674661872
2023-11-28,0.12090521252460318
2023-11-29,0.12166173362800972
2023-11-30,0.12179171299203838
2023-12-01,0.12225950107153673
2023-12-04,0.12291409008388968
2023-12-05,0.12291691659086924
2023-12-06,0.12216086399994502
2023-12-07,0.1221015876745712
2023-12-08,0.1221866186363125
2023-12-11,0.1210941531650478
2023-12-12,0.12196277770059327
2023-12-13,0.12167985365935627
2023-12-14,0.12171129993883271
2023-12-15,0.1219981493911508
2023-12-18,0.12076403970794533
2023-12-19,0.12259218587012975
2023-12-20,0.12427290012396142
2023-12-21,0.1244418031788044
2023-12-22,0.12304240697349891
2023-12-25,0.12426752808009552
2023-12-26,0.12451423489891796
2023-12-27,0.12518837838917649
2023-12-28,0.12498149707473197
2023-12-29,0.12385358150879205
2024-01-01,0.1231823026560031
2024-01-02,0.12483650066108536
2024-01-03,0.1243646931745012
2024-01-04,0.12448796182550015
2024-01-05,0.12443610601111872
2024-01-08,0.12490469900424263
2024-01-09,0.1257493766049196
2024-01-10,0.12470002852511518
2024-01-11,0.12489429840409794
2024-01-12,0.12262467286644084
2024-01-15,0.12217425860936645
2024-01-16,0.12094714508052863
2024-01-17,0.1200113148755556
2024-01-18,0.11975999208360875
2024-01-19,0.11910603936609991
2024-01-22,0.11892161887993993
2024-01-23,0.12079596193216274
2024-01-24,0.1206211366624189
2024-01-25,0.12049075205113376
2024-01-26,0.11896773812225325
2024-01-29,0.11806097941832969
2024-01-30,0.11793647934982379
2024-01-31,0.11854917088297397
2024-02-01,0.11802098025402406
2024-02-02,0.11972039158259962
2024-02-05,0.11871573885663558
2024-02-06,0.11856910536028867
2024-02-07,0.11868071170605109
2024-02-08,0.11945958457819685
2024-02-09,0.11832592889738962
2024-02-12,0.11688496277690483
2024-02-13,0.11632272995527032
2024-02-14,0.11755587944357845
2024-02-15,0.11826777980504041
2024-02-16,0.1191130129840477
2024-02-19,0.1195907911533535
2024-02-20,0.11950231236118797
2024-02-21,0.11764154870061033
2024-02-22,0.11801463623420884
2024-02-23,0.11697154060072773
2024-02-26,0.11759607818968369
2024-02-27,0.11773466630391104
2024-02-28,0.11679580588147444
2024-02-29,0.11617701269424538
2024-03-01,0.1155706068095702
2024-03-04,0.11608496295067133
2024-03-05,0.11583694152830973
2024-03-06,0.11612814566894748
2024-03-07,0.11623210054916162
2024-03-08,0.11733918371902413
2024-03-11,0.11626175073181838
2024-03-12,0.11474600007332293
2024-03-13,0.11536100109606294
2024-03-14,0.11645966926321234
2024-03-15,0.11622814199853758
2024-03-18,0.11510631248351112
2024-03-19,0.11490176300714454
2024-03-20,0.11374630035936963
2024-03-21,0.11291402211784766
2024-03-22,0.11255573249409782
2024-03-25,0.11368514593744329
2024-03-26,0.11452639326373303
2024-03-27,0.11481594258156165
2024-03-28,0.11437885171866621
2024-03-29,0.11428228820953361
2024-04-01,0.11334282176453013
2024-04-02,0.11472843366218725
2024-04-03,0.11394592652768237
2024-04-04,0.11458112915389018
2024-04-05,0.1146977244620915
2024-04-08,0.11346759875327793
2024-04-09,0.11389220336515173
2024-04-10,0.11527184337460242
2024-04-11,0.1144397975958022
2024-04-12,0.11499870843835264
2024-04-15,0.11548782065515034
2024-04-16,0.11451081350713867
2024-04-17,0.11456964476389962
2024-04-18,0.11445149696806611
2024-04-19,0.11656537944049035
2024-04-22,0.11617709815069574
2024-04-23,0.1164451728803859
2024-04-24,0.11679038173672082
2024-04-25,0.11697603254723091
2024-04-26,0.11574668013368834
2024-04-29,0.11516233382040583
2024-04-30,0.11693889833061528
2024-05-01,0.11728685506781271
2024-05-02,0.1173762986723061
2024-05-03,0.11846400605852747
2024-05-06,0.11846405727248838
2024-05-07,0.11746146448982622
2024-05-08,0.11809179482566791
2024-05-09,0.11718433278329489
2024-05-10,0.1173657007149267
