date,value
2021-08-13,0.14376176695389548
2021-08-16,0.14377085260436223
2021-08-17,0.14328933632772103
2021-08-18,0.143444177942602
2021-08-19,0.14356418836737234
2021-08-20,0.14427432977935487
2021-08-23,0.1438070508596405
2021-08-24,0.14468807198573683
2021-08-25,0.1455456486888112
2021-08-26,0.14578411800963284
2021-08-27,0.14613314577273406
2021-08-30,0.14606424389495468
2021-08-31,0.14645174434311567
2021-09-01,0.14745429147040182
2021-09-02,0.1479740975844711
2021-09-03,0.14858586867049794
2021-09-06,0.1476835105568549
2021-09-07,0.14817331378042062
2021-09-08,0.14880013231559638
2021-09-09,0.14872628493371848
2021-09-10,0.14824743974289484
2021-09-13,0.14754036369720822
2021-09-14,0.14749432664202655
2021-09-15,0.14799776809991744
2021-09-16,0.14761697882192765
2021-09-17,0.1469565514292132
2021-09-20,0.14761734777627136
2021-09-21,0.14810075589218566
2021-09-22,0.1479078991046536
2021-09-23,0.1480421988407341
2021-09-24,0.14844598585972785
2021-09-27,0.14789941424413033
2021-09-28,0.147895930300108
2021-09-29,0.14715920806493418
2021-09-30,0.14774634512230353
2021-10-01,0.14774050929258317
2021-10-04,0.1471235307273362
2021-10-05,0.1473215968066521
2021-10-06,0.1478423303041251
2021-10-07,0.14737138961124005
2021-10-08,0.147047049023969
2021-10-11,0.14730920276422943
2021-10-12,0.1472144244769478
2021-10-13,0.14707777985062537
2021-10-14,0.1471081183947436
2021-10-15,0.14656694111169763
2021-10-18,0.14687763047910868
2021-10-19,0.14678756742479154
2021-10-20,0.1472947461605528
2021-10-21,0.14709775879950818
2021-10-22,0.14613539162789058
2021-10-25,0.14596378584145014
2021-10-26,0.1455330687037534
2021-10-27,0.1449933745024549
2021-10-28,0.14529224667792792
2021-10-29,0.14504381181305775
2021-11-01,0.14513917834763587
2021-11-02,0.14552447094062673
2021-11-03,0.14597824699044434
2021-11-04,0.14627041549665068
2021-11-05,0.14726924256624774
2021-11-08,0.1478381750845128
2021-11-09,0.14790334674248065
2021-11-10,0.14713772457712157
2021-11-11,0.1470243964078738
2021-11-12,0.1458905356200323
2021-11-15,0.14618801455866115
2021-11-16,0.14543635450307393
2021-11-17,0.14538668265490828
2021-11-18,0.14646073876315224
2021-11-19,0.146063799699344
2021-11-22,0.14553305903626568
2021-11-23,0.14517625065211814
2021-11-24,0.1451618903398735
2021-11-25,0.1445443303081987
2021-11-26,0.1447268470069728
2021-11-29,0.14430380147540953
2021-11-30,0.1437708713589481
2021-12-01,0.14382879643879037
2021-12-02,0.14371997413133197
2021-12-03,0.14260310698940526
2021-12-06,0.14243972747222494
2021-12-07,0.1424989357384428
2021-12-08,0.14249965163676476
2021-12-09,0.14241884121121645
2021-12-10,0.1421431610386371
2021-12-13,0.1429607265851518
2021-12-14,0.1429844926510569
2021-12-15,0.1430506101694528
2021-12-16,0.1422369639774438
2021-12-17,0.1425392288569005
2021-12-20,0.14262003900070966
2021-12-21,0.1408393869953202
2021-12-22,0.13980393748839157
2021-12-23,0.13917136714018571
2021-12-24,0.13884186595888567
2021-12-27,0.13879140545454144
2021-12-28,0.1387918896966659
2021-12-29,0.13929926444419907
2021-12-30,0.13971087240822727
2021-12-31,0.14022081443218462
2022-01-03,0.14051421260408398
2022-01-04,0.14074500946201907
2022-01-05,0.140485906705503
2022-01-06,0.14002755400410363
2022-01-07,0.1404753333370087
2022-01-10,0.14070654509836356
2022-01-11,0.14039650437706236
2022-01-12,0.14084220687117227
2022-01-13,0.14108142630054987
2022-01-14,0.13968789118178843
2022-01-17,0.1388300766246861
2022-01-18,0.13879488836581588
2022-01-19,0.1390935006894383
2022-01-20,0.13910261303924593
2022-01-21,0.1388325908876653
2022-01-24,0.13798758217661097
2022-01-25,0.13787927182489496
2022-01-26,0.138240453193732
2022-01-27,0.1389303466712049
2022-01-28,0.13754359774052363
2022-01-31,0.1381806150998869
2022-02-01,0.1379071781206999
2022-02-02,0.13667935976814857
2022-02-03,0.13604082031879422
2022-02-04,0.13640236870284103
2022-02-07,0.13597263252290348
2022-02-08,0.13599962529699164
2022-02-09,0.13641489512650581
2022-02-10,0.13614083599884058
2022-02-11,0.13607590009709164
2022-02-14,0.13666003828773277
2022-02-15,0.1369821309794249
2022-02-16,0.13759107907909476
2022-02-17,0.13840127724132503
2022-02-18,0.1384325026955355
2022-02-21,0.13785141555437078
2022-02-22,0.13756741954567595
2022-02-23,0.13762000143329708
2022-02-24,0.1378491209760145
2022-02-25,0.138886180039838
2022-02-28,0.1399286465769998
2022-03-01,0.14036490716492372
2022-03-02,0.14120189619863574
2022-03-03,0.14063751815183168
2022-03-04,0.14068221661859723
2022-03-07,0.1408667623254864
2022-03-08,0.14034687733577905
2022-03-09,0.14002445877829348
2022-03-10,0.13981042787287967
2022-03-11,0.14025018488026295
2022-03-14,0.14057532691329358
2022-03-15,0.14096357120433892
2022-03-16,0.14074982762025462
2022-03-17,0.1406990346212236
2022-03-18,0.14011226075646918
2022-03-21,0.13924996598987552
2022-03-22,0.139477475225583
2022-03-23,0.1388447702788977
2022-03-24,0.1390650352316437
2022-03-25,0.13856677571767498
2022-03-28,0.1378995898457695
2022-03-29,0.13838203669599708
2022-03-30,0.13827867866031388
2022-03-31,0.13879241889759134
2022-04-01,0.13868413947931876
2022-04-04,0.13808366689220286
2022-04-05,0.13753815999641694
2022-04-06,0.13633294010574412
2022-04-07,0.1363282822425936
2022-04-08,0.13685943170375256
2022-04-11,0.13714677797785116
2022-04-12,0.13794573452714107
2022-04-13,0.1379182619823512
2022-04-14,0.13856025847892944
2022-04-15,0.13924263465790077
2022-04-18,0.1395480351303722
2022-04-19,0.13912326178617765
2022-04-20,0.1398005806001153
2022-04-21,0.1404849654450939
2022-04-22,0.14023088619887286
2022-04-25,0.14048088352870608
2022-04-26,0.14010741639751206
2022-04-27,0.13960136832152167
2022-04-28,0.1393967849673129
2022-04-29,0.13942401170253488
2022-05-02,0.1384743826415862
2022-05-03,0.1379265239379363
2022-05-04,0.13835630591972278
2022-05-05,0.1382383592537163
2022-05-06,0.1381128546551697
2022-05-09,0.13769392729961316
2022-05-10,0.13786003739041217
2022-05-11,0.13851023402738838
2022-05-12,0.1392115158463234
2022-05-13,0.1407173907309499
2022-05-16,0.14095099042101264
2022-05-17,0.14194422178847013
2022-05-18,0.14283203849626003
2022-05-19,0.1426673245507622
2022-05-20,0.14303599304301182
2022-05-23,0.14250347973324984
2022-05-24,0.14337693521339454
2022-05-25,0.143058799878878
2022-05-26,0.14279560174883052
2022-05-27,0.14289621861578405
2022-05-30,0.14294909273167802
2022-05-31,0.14237091332502358
2022-06-01,0.1426618673067107
2022-06-02,0.14323035839643447
2022-06-03,0.14273071994384656
2022-06-06,0.14318005514105803
2022-06-07,0.14399794254522633
2022-06-08,0.14333991752582007
2022-06-09,0.14383521643678737
2022-06-10,0.14374897535065376
2022-06-13,0.14455114330673707
2022-06-14,0.1449202273662917
2022-06-15,0.14569153246405744
2022-06-16,0.1462910562784674
2022-06-17,0.14678019364854888
2022-06-20,0.14750482601459575
2022-06-21,0.1481902395689807
2022-06-22,0.14849091649105586
2022-06-23,0.14842708174691122
2022-06-24,0.14879519698253954
2022-06-27,0.14937295495769934
2022-06-28,0.14889058939403518
2022-06-29,0.15006634162790466
2022-06-30,0.14989327205811875
2022-07-01,0.15002314434253566
2022-07-04,0.14959503130795124
2022-07-05,0.14911476959135098
2022-07-06,0.1490999890083908
2022-07-07,0.14951437136830303
2022-07-08,0.1508129784780823
2022-07-11,0.15029368670067922
2022-07-12,0.15095673465269324
2022-07-13,0.15105680220557258
2022-07-14,0.15064114011242438
2022-07-15,0.15085165506557469
2022-07-18,0.15083173686379922
2022-07-19,0.15067388166164786
2022-07-20,0.15039430740454834
2022-07-21,0.15084655803697924
2022-07-22,0.15102944278466138
2022-07-25,0.1513658159147636
2022-07-26,0.15056984509895835
2022-07-27,0.15128433447645623
2022-07-28,0.15155612362176984
2022-07-29,0.15220989131197407
2022-08-01,0.1524441556981882
2022-08-02,0.15202763929454716
2022-08-03,0.1514957901356556
2022-08-04,0.15229820825578105
2022-08-05,0.15192975434230024
2022-08-08,0.15191302096200504
2022-08-09,0.15242664488614793
2022-08-10,0.15212305997805176
2022-08-11,0.15111793189255257
2022-08-12,0.15093513953386364
2022-08-15,0.14983362411186496
2022-08-16,0.15053436771853307
2022-08-17,0.14915988491625665
2022-08-18,0.15015718656734037
2022-08-19,0.1501274929849356
2022-08-22,0.15049052284132
2022-08-23,0.15025093590529157
2022-08-24,0.1502481841898358
2022-08-25,0.15020913544338027
2022-08-26,0.15008164802151355
2022-08-29,0.1501621004097826
2022-08-30,0.15046953685009706
2022-08-31,0.15038381665794065
2022-09-01,0.15118641346521605
2022-09-02,0.150974753802324
2022-09-05,0.14999750796196085
2022-09-06,0.14970979353485903
2022-09-07,0.14885608674527376
2022-09-08,0.14813821623694892
2022-09-09,0.14820384275691928
2022-09-12,0.1488029840964992
2022-09-13,0.14905747016411858
2022-09-14,0.14847069013239048
2022-09-15,0.14920765965870825
2022-09-16,0.14948087220223588
2022-09-19,0.1499577212631662
2022-09-20,0.15111204490905225
2022-09-21,0.1510549016240582
2022-09-22,0.15153637169367454
2022-09-23,0.15223329925322532
2022-09-26,0.15275991757722276
2022-09-27,0.15267549571286412
2022-09-28,0.1525739733416515
2022-09-29,0.1528832855257685
2022-09-30,0.15265016884521013
2022-10-03,0.1527256166665054
2022-10-04,0.1529464650437733
2022-10-05,0.1529829684744797
2022-10-06,0.1528150387519769
2022-10-07,0.1519616329663756
2022-10-10,0.1523123333217194
2022-10-11,0.15272617539652283
2022-10-12,0.154313426147343
2022-10-13,0.15409628394926234
2022-10-14,0.15460661832850942
2022-10-17,0.15427558951464865
2022-10-18,0.15460594609147776
2022-10-19,0.15565232873168622
2022-10-20,0.15534658433098625
2022-10-21,0.15561140549472846
2022-10-24,0.15624421232353652
2022-10-25,0.15645564299289208
2022-10-26,0.15648462542335623
2022-10-27,0.15654277765588634
2022-10-28,0.15655832371779282
2022-10-31,0.15748635159699823
2022-11-01,0.15727107089297646
2022-11-02,0.1582167584195315
2022-11-03,0.1577221898269961
2022-11-04,0.15711716240809567
2022-11-07,0.1571583519322283
2022-11-08,0.15796386931736023
2022-11-09,0.15855710238684603
2022-11-10,0.15816979854292512
2022-11-11,0.15776495076801664
2022-11-14,0.15780976864628068
2022-11-15,0.15851481611489399
2022-11-16,0.15764172422684214
2022-11-17,0.15821671025871598
2022-11-18,0.15906175684449897
2022-11-21,0.15874108923725358
2022-11-22,0.15832168958628084
2022-11-23,0.15927587845228391
2022-11-24,0.15880573128076392
2022-11-25,0.15851827024305207
2022-11-28,0.15807063195030602
2022-11-29,0.15739485096113986
2022-11-30,0.15695286995937693
2022-12-01,0.15690081699396513
2022-12-02,0.1568199852555812
2022-12-05,0.15735783925738522
2022-12-06,0.15766041465623418
2022-12-07,0.15747805150233035
2022-12-08,0.15743553520671896
2022-12-09,0.1585710984199083
2022-12-12,0.1573066236491234
2022-12-13,0.1570094384038193
2022-12-14,0.1572531242971671
2022-12-15,0.1565215083113254
2022-12-16,0.15706974089432524
2022-12-19,0.15738241486071528
2022-12-20,0.15620579951146912
2022-12-21,0.1565648527608764
2022-12-22,0.15690398722679966
2022-12-23,0.15645485203382858
2022-12-26,0.15612593877608721
2022-12-27,0.15564483692239603
2022-12-28,0.15583343299170724
2022-12-29,0.1541275165372947
2022-12-30,0.15291704881517645
2023-01-02,0.15341672922519686
2023-01-03,0.15313472654200033
2023-01-04,0.15294497286218992
2023-01-05,0.15303370493406718
2023-01-06,0.15290542656441664
2023-01-09,0.15209325253030703
2023-01-10,0.15190012523181576
2023-01-11,0.15112322098595887
2023-01-12,0.15138873449181575
2023-01-13,0.15143218286699345
2023-01-16,0.15096679673572047
2023-01-17,0.15049013904817526
2023-01-18,0.14963120718452722
2023-01-19,0.14929504615152198
2023-01-20,0.14883174071638175
2023-01-23,0.14813649385764371
2023-01-24,0.14814658455250307
2023-01-25,0.14811078369028147
2023-01-26,0.14768687477398434
2023-01-27,0.1479556224437124
2023-01-30,0.14829896457384212
2023-01-31,0.1485529712378521
2023-02-01,0.14858965267133112
2023-02-02,0.14867090165151917
2023-02-03,0.14823928202985345
2023-02-06,0.14759973300578316
2023-02-07,0.1474074956646444
2023-02-08,0.14736398595831193
2023-02-09,0.1471004738972649
2023-02-10,0.14701449573138112
2023-02-13,0.14741992320579209
2023-02-14,0.147974341255287
2023-02-15,0.1477057648769552
2023-02-16,0.14694729548435823
2023-02-17,0.14728157206282297
2023-02-20,0.14673944667327934
2023-02-21,0.1473128803835993
2023-02-22,0.1479802661449261
2023-02-23,0.14789118426606188
2023-02-24,0.14885295081543773
2023-02-27,0.14853539536982469
2023-02-28,0.14828319992069838
2023-03-01,0.14831550505512253
2023-03-02,0.14824614682342055
2023-03-03,0.14879442610583124
2023-03-06,0.14877528869059517
2023-03-07,0.14928906383916443
2023-03-08,0.14873430460703443
2023-03-09,0.14860659050022304
2023-03-10,0.14803410573078074
2023-03-13,0.14780201839325316
2023-03-14,0.14802335769125124
2023-03-15,0.1493654051286575
2023-03-16,0.14975994027384407
2023-03-17,0.14981019533839424
2023-03-20,0.1499651668061985
2023-03-21,0.14999664512489505
2023-03-22,0.1504043218064232
2023-03-23,0.1507195318108578
2023-03-24,0.15027421278521963
2023-03-27,0.15020125620861324
2023-03-28,0.1498946568650852
2023-03-29,0.150476199103976
2023-03-30,0.15078956257705683
2023-03-31,0.15022294581886203
2023-04-03,0.15127043300790574
2023-04-04,0.1510843409405288
2023-04-05,0.1509553783957555
2023-04-06,0.14987076141391
2023-04-07,0.14918436405985425
2023-04-10,0.149398686860987
2023-04-11,0.1492809275878095
2023-04-12,0.14981259980295997
2023-04-13,0.15032478775251745
2023-04-14,0.15009715766825082
2023-04-17,0.15038013113480322
2023-04-18,0.1493103158914541
2023-04-19,0.14960260017516494
2023-04-20,0.15079426471970198
2023-04-21,0.15073959245291538
2023-04-24,0.15115031227132236
2023-04-25,0.15120750438832722
2023-04-26,0.15133373866893204
2023-04-27,0.15172517741913696
2023-04-28,0.15124424353309518
2023-05-01,0.1520432736490717
2023-05-02,0.15155830840179862
2023-05-03,0.1519969160768809
2023-05-04,0.1512892121331723
2023-05-05,0.15166766227788792
2023-05-08,0.1509061450606602
2023-05-09,0.15118107265612296
2023-05-10,0.15238495561177298
2023-05-11,0.15243728868094183
2023-05-12,0.15193646190806664
2023-05-15,0.15182513669588646
2023-05-16,0.15107072720079467
2023-05-17,0.1512099663508509
2023-05-18,0.15064726806447284
2023-05-19,0.15015445486413861
2023-05-22,0.1498116116996574
2023-05-23,0.15040607785099636
2023-05-24,0.1504281856942125
2023-05-25,0.1502481551478236
2023-05-26,0.15110731292077698
2023-05-29,0.15061749986047274
2023-05-30,0.1504896684626545
2023-05-31,0.15006688845271765
2023-06-01,0.150268077725532
2023-06-02,0.1504723758199317
2023-06-05,0.15025578939979684
2023-06-06,0.1501608302512327
2023-06-07,0.15003422393200747
2023-06-08,0.15125430875832482
2023-06-09,0.15121406090226136
2023-06-12,0.15126038018472154
2023-06-13,0.1509798182755767
2023-06-14,0.15075875146649403
2023-06-15,0.1503981578019314
2023-06-16,0.15041550335543744
2023-06-19,0.15014544484702858
2023-06-20,0.1500925173389273
2023-06-21,0.1508388794086094
2023-06-22,0.15043313494257607
2023-06-23,0.15031474715524876
2023-06-26,0.1496005362979645
2023-06-27,0.1501196025445112
2023-06-28,0.15056879848591914
2023-06-29,0.15056350709700675
2023-06-30,0.15050082538983675
2023-07-03,0.15056963144659566
2023-07-04,0.15043406885538219
2023-07-05,0.15085039168464023
2023-07-06,0.15070879546579458
2023-07-07,0.15142361402312496
2023-07-10,0.15172024062122405
2023-07-11,0.15182489780635383
2023-07-12,0.15114849225123625
2023-07-13,0.1514589879068365
2023-07-14,0.15133516608342418
2023-07-17,0.1516490796032462
2023-07-18,0.15156796854041435
2023-07-19,0.15226723756427796
2023-07-20,0.15273801846864427
2023-07-21,0.15313802593638387
2023-07-24,0.15341421384121523
2023-07-25,0.15318063162852377
2023-07-26,0.15321843746310573
2023-07-27,0.15283815653956281
2023-07-28,0.15317787723285178
2023-07-31,0.15334211421048233
2023-08-01,0.15341139272624837
2023-08-02,0.1536506648798635
2023-08-03,0.15307001435084203
2023-08-04,0.15278656902954751
2023-08-07,0.15333050840488183
2023-08-08,0.15326657598402157
2023-08-09,0.1526072861935784
2023-08-10,0.15287373374696062
2023-08-11,0.15297854542650752
2023-08-14,0.15263512144128205
2023-08-15,0.1533521457305767
2023-08-16,0.15308066829577174
2023-08-17,0.15340018852133422
2023-08-18,0.1520160169443406
2023-08-21,0.15165209678003058
2023-08-22,0.15208700863968924
2023-08-23,0.15255921547086146
2023-08-24,0.15281890323234237
2023-08-25,0.15232243536069215
2023-08-28,0.15254793625769186
2023-08-29,0.1522364876963658
2023-08-30,0.15193397643785164
2023-08-31,0.15243576599248942
2023-09-01,0.15202198179039017
2023-09-04,0.15111723107259054
2023-09-05,0.15056023490074022
2023-09-06,0.1503215648578002
2023-09-07,0.15073441086360126
2023-09-08,0.15085583960368076
2023-09-11,0.15091942575367823
2023-09-12,0.15066037306840183
2023-09-13,0.15068967206669961
2023-09-14,0.15103311275984108
2023-09-15,0.15102503749426077
2023-09-18,0.15159003324686982
2023-09-19,0.15143290657989728
2023-09-20,0.1516573599990591
2023-09-21,0.15187046298429052
2023-09-22,0.1520365064408617
2023-09-25,0.1522695318961199
2023-09-26,0.1520366824037861
2023-09-27,0.15135044827887223
2023-09-28,0.15178246927888106
2023-09-29,0.1516370189120888
2023-10-02,0.15202211245185004
2023-10-03,0.15200960851224646
2023-10-04,0.15224377249296836
2023-10-05,0.1530608267238994
2023-10-06,0.1529682252425615
2023-10-09,0.1530271584897258
2023-10-10,0.15214865475344821
2023-10-11,0.1517471342129495
2023-10-12,0.15188172079829182
2023-10-13,0.15138504522872265
2023-10-16,0.15158537972154712
2023-10-17,0.15189873364202625
2023-10-18,0.1514272609514171
2023-10-19,0.150945811757999
2023-10-20,0.1495922110352214
2023-10-23,0.14989761843327906
2023-10-24,0.14950523044674943
2023-10-25,0.14895502298765315
2023-10-26,0.14867450419521627
2023-10-27,0.14827927306395952
2023-10-30,0.1484059748874783
2023-10-31,0.14894210565202315
2023-11-01,0.14918422215439434
2023-11-02,0.14926165960389573
2023-11-03,0.14982704101819513
2023-11-06,0.14972875792368956
2023-11-07,0.14926883092700638
2023-11-08,0.14972941025726294
2023-11-09,0.149361569445626
2023-11-10,0.14957118610750456
2023-11-13,0.14991671271190288
2023-11-14,0.15005955223494194
2023-11-15,0.15194751874618326
2023-11-16,0.15199739919815972
2023-11-17,0.15241117467955614
2023-11-20,0.15256213503418264
2023-11-21,0.15288061012913426
2023-11-22,0.15331794521476413
2023-11-23,0.15365527991233996
2023-11-24,0.15341211294677595
2023-11-27,0.15374606633777693
2023-11-28,0.15440411677206622
2023-11-29,0.1546262953721889
2023-11-30,0.15425693126509973
2023-12-01,0.15478088506299179
2023-12-04,0.1543307853767376
2023-12-05,0.15479082312538703
2023-12-06,0.15492219016483366
2023-12-07,0.15471121409108027
2023-12-08,0.15432564925469633
2023-12-11,0.15473151161147441
2023-12-12,0.15489344561105697
2023-12-13,0.1542387261020799
2023-12-14,0.15494989726862896
2023-12-15,0.15530843307384795
2023-12-18,0.15486957656027453
2023-12-19,0.15398224744629435
2023-12-20,0.1537141653679997
2023-12-21,0.15379610529833898
2023-12-22,0.15430340304615
2023-12-25,0.1539101230374793
2023-12-26,0.15335395364184284
2023-12-27,0.15362600890870012
2023-12-28,0.15290641323234355
2023-12-29,0.1531666610146357
2024-01-01,0.15285799495380667
2024-01-02,0.15301870175404433
2024-01-03,0.15241058707920327
2024-01-04,0.1523129505381296
2024-01-05,0.1518787244240991
2024-01-08,0.1518117069908054
2024-01-09,0.1519086424536383
2024-01-10,0.15118432475215923
2024-01-11,0.15047480834193894
2024-01-12,0.15062120353087943
2024-01-15,0.14944885388857548
2024-01-16,0.1496053643026587
2024-01-17,0.1494873360251267
2024-01-18,0.14942498413605124
2024-01-19,0.1500051107572605
2024-01-22,0.15000721893600416
2024-01-23,0.15003101455706802
2024-01-24,0.15054068666170256
2024-01-25,0.15030477741473752
2024-01-26,0.15081785239030487
2024-01-29,0.15067028501284616
2024-01-30,0.15003848389544544
2024-01-31,0.1493652362859793
2024-02-01,0.1487686835125991
2024-02-02,0.14849256762771762
2024-02-05,0.1489145642522723
2024-02-06,0.14875570693677703
2024-02-07,0.1491587012153481
2024-02-08,0.14850750211945057
2024-02-09,0.1478763774569072
2024-02-12,0.1474332986007649
2024-02-13,0.14820220525059713
2024-02-14,0.14774453724878922
2024-02-15,0.1482859529635366
2024-02-16,0.14789746996900116
2024-02-19,0.1484716975166893
2024-02-20,0.14893675047733698
2024-02-21,0.14838932370713176
2024-02-22,0.1474605250400471
2024-02-23,0.1467186071864414
2024-02-26,0.1456991528849748
2024-02-27,0.14637993186341608
2024-02-28,0.14586296400840337
2024-02-29,0.1455334877909223
2024-03-01,0.1457176387419936
2024-03-04,0.1455746392460396
2024-03-05,0.14546195940272727
2024-03-06,0.14634711409600434
2024-03-07,0.14677689177350609
2024-03-08,0.14646956220563642
2024-03-11,0.14639614648649937
2024-03-12,0.14543896882046517
2024-03-13,0.14605718936452494
2024-03-14,0.1460769764774466
2024-03-15,0.1456906764821069
2024-03-18,0.14560628982137638
2024-03-19,0.14608924992760047
2024-03-20,0.14512297262402668
2024-03-21,0.14565027456068336
2024-03-22,0.1448248210581378
2024-03-25,0.14510351073768363
2024-03-26,0.14601570895017707
2024-03-27,0.1456713700602363
2024-03-28,0.14522431483261955
2024-03-29,0.14473405164809536
2024-04-01,0.14558237363996945
2024-04-02,0.14585205074594224
2024-04-03,0.14542058189830034
2024-04-04,0.14502272035737973
2024-04-05,0.14446241092663908
2024-04-08,0.14484394080752988
2024-04-09,0.14471791144710935
2024-04-10,0.14417998463799495
2024-04-11,0.14397103299726324
2024-04-12,0.14426946410067787
2024-04-15,0.14412971380246492
2024-04-16,0.14510457048670503
2024-04-17,0.1441255443556108
2024-04-18,0.14442318192490394
2024-04-19,0.14376316579724951
2024-04-22,0.14382647573787238
2024-04-23,0.1434710459278249
2024-04-24,0.14402350422523594
2024-04-25,0.14495082488085878
2024-04-26,0.14515872725770287
2024-04-29,0.14533698505707715
2024-04-30,0.1453681261160855
2024-05-01,0.14493350224839932
2024-05-02,0.14493296556626245
2024-05-03,0.14421130582410596
2024-05-06,0.14542738088827004
2024-05-07,0.14522214941272818
2024-05-08,0.1450027875166345
2024-05-09,0.14513235374581296
2024-05-10,0.14458633632087964
2024-05-13,0.14445526129992212
